LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.514,0.184361149363,-42.0,0.200273066359,0.274544256852,0.987228664216,0.979380571909,81.3754524129,239,
6.0,1.514,0.185819313722,-42.0,0.201028602182,0.275373495277,0.986949559652,0.979227163954,81.3095200361,240,
12.0,1.514,0.187484170594,-42.0,0.199938271112,0.274657577431,0.986947989935,0.979327267517,81.2980697004,240,
18.0,1.514,0.182433424767,-42.0,0.192012299081,0.268680563858,0.986646011688,0.980271408403,81.3352743768,240,
24.0,1.514,0.181903089978,-42.0,0.188854945862,0.265763462559,0.986813065777,0.980697590779,81.429706094,240,
30.0,1.514,0.190206599319,-42.0,0.196161650682,0.270335996605,0.986901634916,0.980068266742,81.5260551622,240,
36.0,1.514,0.203698698418,-42.0,0.213570127361,0.285245705014,0.986718140409,0.977752744212,81.221375987,240,
42.0,1.514,0.231784093888,-36.0,0.232370564827,0.296186729429,0.98683189113,0.976322031647,81.7602267159,240,
48.0,1.514,0.219327195746,-36.0,0.221261730201,0.286483702271,0.98734983715,0.977774563888,81.9270924651,240,
54.0,1.514,0.173428119835,-36.0,0.193307016484,0.265722510188,0.988258072456,0.980631552806,81.8930997159,240,
60.0,1.514,0.191149195284,-30.0,0.209207111753,0.277291637751,0.987826046876,0.97904734807,81.925215659,240,
66.0,1.514,0.220562964699,-30.0,0.229616801294,0.292784671048,0.987476392066,0.976800513167,81.959093211,240,
72.0,1.514,0.248536609403,-30.0,0.243556269769,0.303477918043,0.987037054639,0.975271064994,82.0192765685,240,
78.0,1.514,0.314089285774,-24.0,0.271809322766,0.32524846234,0.986271783415,0.972150795054,82.2603126194,240,
84.0,1.514,0.351794405714,-18.0,0.314308115607,0.357956617355,0.988283745387,0.966259699019,82.9877057504,240,
90.0,1.514,0.284249391064,-24.0,0.283146304259,0.329399406103,0.989009883613,0.971223013195,83.2834083467,240,
96.0,1.514,0.261677538993,-30.0,0.269355270689,0.318286724176,0.988786636222,0.973071020436,83.1593627433,240,
102.0,1.514,0.256146776772,-30.0,0.296830854313,0.334465322592,0.991545990341,0.97041557387,84.6920328072,240,
108.0,1.514,0.178849372019,-30.0,0.251303901703,0.308671542273,0.987505565238,0.97443596316,82.1997526785,240,
114.0,1.514,0.0274221670955,-30.0,0.188835783111,0.286814820705,0.987910190957,0.976175034376,78.5603020899,240,
120.0,1.514,0.0410695420145,-36.0,0.170734425158,0.262930666899,0.987874648539,0.98044466921,80.141707998,240,
126.0,1.514,0.122397111238,-30.0,0.237446876096,0.281587399008,0.993781164649,0.978469693835,84.9677217232,240,
