LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.366,-0.0487008160156,822.0,-0.0329125645125,0.0534783051176,0.973928676472,0.983881392392,83.3006663677,223,
6.0,0.366,-0.0497789924772,822.0,-0.0317025888672,0.052990505438,0.973497358391,0.984093275184,83.0020755457,222,
12.0,0.366,-0.0495424664629,816.0,-0.0316981521913,0.0526205101544,0.973769181049,0.984330498433,83.2240686346,222,
18.0,0.366,-0.04841955124,-18.0,-0.0316981018396,0.0516962412457,0.974797160496,0.984906269706,83.8257262968,222,
24.0,0.366,-0.0475312396518,-18.0,-0.0316596983772,0.0507277070171,0.975608412263,0.985504865363,84.4772046913,222,
30.0,0.366,-0.0475363472206,-12.0,-0.0324162213962,0.0513743954642,0.975385596045,0.985121726448,84.461911615,222,
36.0,0.366,-0.0486171868397,-6.0,-0.0332859928193,0.0521735000537,0.974934896167,0.984603870688,84.3375314701,222,
42.0,0.366,-0.0489446370794,810.0,-0.0340076576758,0.0532911505564,0.974508473768,0.983925477927,83.9458371612,222,
48.0,0.366,-0.0305745128169,-12.0,-0.0269866961705,0.0479484477396,0.974254648594,0.98687645357,84.0932745793,222,
54.0,0.366,-0.0211486788632,-6.0,-0.0244211756479,0.047364332015,0.972416242316,0.987154539747,83.3647068391,222,
60.0,0.366,-0.0228889599517,-6.0,-0.0242154387039,0.0484997716255,0.970854849035,0.986500655616,82.5860288905,223,
66.0,0.366,-0.0215946843109,-6.0,-0.0222532945746,0.0465560814599,0.971724053023,0.987542879399,83.0178351491,222,
72.0,0.366,-0.0295849027496,-6.0,-0.0267216850568,0.0482019467851,0.97339089263,0.986842491768,83.8116211019,222,
78.0,0.366,-0.0180725647209,-6.0,-0.0222584862422,0.0472834464897,0.971055892539,0.987252098911,82.5601126572,222,
84.0,0.366,-0.0173335635991,-24.0,-0.0213323994501,0.0460368025943,0.972050357961,0.98793421258,82.9466567469,222,
90.0,0.366,-0.0109846304219,-6.0,-0.0132566535504,0.0445936259661,0.968766012978,0.988527232639,81.3874557489,222,
96.0,0.366,-0.0017948358396,-12.0,-0.0127329336632,0.0439653208948,0.968870016187,0.988940358575,81.6438654921,222,
102.0,0.366,0.000543770088818,-18.0,-0.010069136871,0.0429080514652,0.968472027746,0.989462642417,81.6400584684,222,
108.0,0.366,0.00535203065182,-12.0,-0.00139199856368,0.039804259688,0.969331015234,0.990819876918,81.769406542,222,
114.0,0.366,0.010200008478,-18.0,-0.000429482766399,0.0411278812147,0.967590552187,0.990293366548,81.061412959,222,
120.0,0.366,0.00562055374665,-6.0,0.00423773218615,0.0389560300831,0.968161260825,0.991276986071,81.8005336474,222,
126.0,0.366,0.0101684281387,-24.0,0.00593947376899,0.0415620551523,0.96472361263,0.990017043932,80.5297264194,222,
