LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.409,-0.449674885773,6.0,-0.187646668272,0.347674162144,0.987788413912,0.942529118898,65.7695529417,240,
6.0,1.409,-0.449675041664,6.0,-0.18721892892,0.345726607334,0.987421557388,0.943614026788,66.07240208,239,
12.0,1.409,-0.443926087006,6.0,-0.18054052478,0.341867623659,0.98818925029,0.944729765969,66.1120592807,239,
18.0,1.409,-0.454088589381,6.0,-0.182411546579,0.343777849548,0.987702450615,0.944091428692,65.9855059059,239,
24.0,1.409,-0.442887046005,6.0,-0.18558322682,0.343340372197,0.986726753481,0.944613705126,66.2807786511,239,
30.0,1.409,-0.460376713463,6.0,-0.188813215805,0.346122407824,0.989854506805,0.943255058469,66.1378635111,239,
36.0,1.409,-0.451031402944,6.0,-0.175388641095,0.337857366381,0.989029186505,0.945997539531,66.291904018,239,
42.0,1.409,-0.431934718507,6.0,-0.170141904336,0.332322445075,0.989088343542,0.947948318118,66.6774257577,239,
48.0,1.409,-0.416905066685,6.0,-0.17505634776,0.334828886078,0.988091316545,0.94732854125,66.6823907467,239,
54.0,1.409,-0.445252345788,6.0,-0.177794803357,0.33725514988,0.986927684305,0.946635768036,66.5468072147,239,
60.0,1.409,-0.42502003476,6.0,-0.175896762229,0.336202627648,0.986857819251,0.946989633461,66.554446992,239,
66.0,1.409,-0.432450126946,12.0,-0.18722878052,0.343457916101,0.987678749948,0.944577957771,66.3885954735,239,
72.0,1.409,-0.382445300772,6.0,-0.15986398969,0.323049996493,0.988435015115,0.951176880469,67.2310221383,239,
78.0,1.409,-0.37402919779,6.0,-0.162161545682,0.324412493388,0.986665338192,0.950960834918,67.2014508209,239,
84.0,1.409,-0.38501143264,6.0,-0.145338973108,0.319526689596,0.989350800109,0.95172701842,66.7831043229,239,
90.0,1.409,-0.398652500839,6.0,-0.138516113268,0.314370427781,0.99109988841,0.953186259559,67.057408056,239,
96.0,1.409,-0.393735121868,6.0,-0.160735268021,0.325935439338,0.98940105463,0.949976714795,66.9014174368,239,
102.0,1.409,-0.361638081821,6.0,-0.13973601736,0.316014945811,0.988138253161,0.952974072116,66.91352167,239,
108.0,1.409,-0.416399029109,18.0,-0.166555665246,0.336998933179,0.985819426357,0.946235206718,65.802075053,239,
114.0,1.409,-0.492163932565,12.0,-0.199459066121,0.359199854342,0.988062958202,0.938484401196,65.1287250675,239,
120.0,1.409,-0.463638806244,12.0,-0.202280614212,0.355194852183,0.987133859351,0.940610449504,65.9181321882,239,
126.0,1.409,-0.450959749641,12.0,-0.191169567158,0.346741137175,0.988846612168,0.943293886671,66.2318898194,239,
