LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.736,-0.173089357787,24.0,-0.1814939003,0.222290087901,0.993229417789,0.987763166733,86.8392237865,239,
6.0,1.736,-0.173759845485,30.0,-0.18108785878,0.2215506133,0.993342484734,0.987918091008,86.9551587483,240,
12.0,1.736,-0.174303206024,24.0,-0.183230687207,0.223416333118,0.993312511039,0.987714931579,86.9353519305,240,
18.0,1.736,-0.169169635619,24.0,-0.181172431247,0.222703543078,0.99320184165,0.987810662292,86.7637722942,240,
24.0,1.736,-0.167738949715,24.0,-0.180666955556,0.222203772701,0.993131961889,0.987846653848,86.7793470257,240,
30.0,1.736,-0.162568256054,24.0,-0.183110466779,0.226599533152,0.992801546755,0.98740364261,86.3578831305,240,
36.0,1.736,-0.173211891833,30.0,-0.187465653383,0.228516364612,0.993078049707,0.987178483289,86.6447794864,240,
42.0,1.736,-0.173220213061,24.0,-0.18127477541,0.222254709627,0.993363727091,0.987869484934,86.8575387072,240,
48.0,1.736,-0.176457099904,24.0,-0.184793464096,0.223083253042,0.993531197468,0.987724901625,87.2279860154,240,
54.0,1.736,-0.184965642943,24.0,-0.188489072268,0.225661471118,0.9936847087,0.987454230599,87.3193109386,240,
60.0,1.736,-0.199575471827,30.0,-0.200430226218,0.233757465317,0.993972149919,0.98651440004,87.7060380655,240,
66.0,1.736,-0.205765511862,30.0,-0.196889873239,0.22905118885,0.994179722909,0.987005777713,88.0382395931,240,
72.0,1.736,-0.200366784629,24.0,-0.193821876608,0.228626059474,0.993986297598,0.987121600853,87.6075904199,240,
78.0,1.736,-0.191205569176,24.0,-0.186117630681,0.22330334354,0.99397832474,0.987756878153,87.3896674107,240,
84.0,1.736,-0.178376550887,24.0,-0.187839203996,0.22925640258,0.992926044503,0.987083507924,86.5673527711,240,
90.0,1.736,-0.179574615667,24.0,-0.193199413491,0.232486863908,0.993122980093,0.986709075448,86.7832343441,240,
96.0,1.736,-0.19919768997,36.0,-0.200391935939,0.235681630763,0.993681602021,0.986330487619,87.3218094762,240,
102.0,1.736,-0.19950868109,30.0,-0.209664282256,0.24537299493,0.993448517088,0.98524379049,86.9724116693,240,
108.0,1.736,-0.184612990407,30.0,-0.203024261871,0.238817145543,0.993368539602,0.985941209844,87.1475775273,240,
114.0,1.736,-0.178002065555,24.0,-0.195573166556,0.234690275325,0.992882373015,0.986413771992,86.7412055175,240,
120.0,1.736,-0.172942594095,24.0,-0.189873165293,0.229529374912,0.993021952724,0.987007379612,86.8197219983,240,
126.0,1.736,-0.1816416305,30.0,-0.198543668763,0.238724277159,0.992669970754,0.985982889667,86.4532374984,240,
132.0,1.736,-0.183267354504,30.0,-0.186410625583,0.223510242155,0.993609087599,0.987652600398,87.3965870581,240,
138.0,1.736,-0.165945226352,30.0,-0.182227766636,0.224635635145,0.992823204037,0.987568826793,86.5754116683,240,
144.0,1.736,-0.184789636736,36.0,-0.165916282356,0.206268752031,0.993835939384,0.98949037568,87.4752820516,240,
150.0,1.736,-0.189226039063,24.0,-0.192044091481,0.229010370983,0.993443500491,0.987046498202,87.2495518288,240,
