LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.079,0.438537223903,138.0,0.448229919757,0.450185871504,0.923836439915,0.335449199133,60.2157314085,239,
6.0,0.079,0.430037031825,318.0,0.433857905147,0.436530646195,0.9050499152,0.345337210089,54.4484741343,240,
12.0,0.079,0.437377860473,306.0,0.442416568267,0.444707854011,0.919200806553,0.342315202205,57.4205745601,240,
18.0,0.079,0.464850064015,216.0,0.469677117649,0.471717950238,0.922282219772,0.327275475963,58.6040787288,240,
24.0,0.079,0.480891059627,198.0,0.478139660594,0.480144884496,0.921141382287,0.322463437027,58.6003584346,240,
30.0,0.079,0.463736282965,162.0,0.455184388284,0.457142425331,0.931813431288,0.337588119267,60.0833970089,240,
36.0,0.079,0.434480199568,198.0,0.414379549996,0.416922803112,0.925984359864,0.364324430601,56.5747627172,240,
42.0,0.079,0.447351621563,186.0,0.43511582919,0.437244380644,0.928412147813,0.349529677124,59.3034210239,240,
48.0,0.079,0.442010677505,198.0,0.43330006124,0.435512944025,0.920312610342,0.348525098159,58.5895200168,240,
54.0,0.079,0.417548989515,198.0,0.412434152001,0.414677383168,0.923974327759,0.36203195978,59.3194368144,240,
60.0,0.079,0.378149842893,186.0,0.370355421079,0.372592389512,0.934290917781,0.394111308396,61.4985590168,240,
66.0,0.079,0.404188586227,198.0,0.389293204799,0.391600654635,0.92966219302,0.380550342031,59.910555302,240,
72.0,0.079,0.396206626389,210.0,0.384550364743,0.387132234255,0.915261310383,0.379883530265,57.8444848456,240,
78.0,0.079,0.397661092031,210.0,0.383398972778,0.386067403237,0.91673734963,0.380803363366,57.205232554,240,
84.0,0.079,0.380030141977,198.0,0.355748173115,0.358729068521,0.923271572231,0.406604709818,56.4151584609,240,
90.0,0.079,0.368406484173,204.0,0.34598020717,0.348816534639,0.927338890458,0.414965666277,58.0748162496,240,
96.0,0.079,0.385474448493,204.0,0.363456673811,0.366502784343,0.91828310703,0.400161692331,55.4661643702,240,
102.0,0.079,0.393530872107,204.0,0.3704518771,0.373386241001,0.920117136692,0.394247672678,55.8770944764,240,
108.0,0.079,0.389181545135,216.0,0.373985647743,0.376876543174,0.908619681114,0.387596439759,55.9988312605,240,
114.0,0.079,0.404914439074,222.0,0.382679876639,0.385737496345,0.910068213569,0.382618499516,54.2218513993,240,
120.0,0.079,0.388449531095,216.0,0.368528162914,0.371252894034,0.923060191375,0.395065796273,57.5984891277,240,
126.0,0.079,0.41151668525,228.0,0.399267400403,0.401928340255,0.914562007904,0.370161709619,56.3931468389,240,
132.0,0.079,0.411312372255,204.0,0.389903198114,0.392594233134,0.924728336254,0.381706028349,56.6619827924,240,
138.0,0.079,0.404168441386,192.0,0.392348398389,0.395013481005,0.922359063596,0.379031039737,56.7376174736,240,
144.0,0.079,0.385803651295,198.0,0.368241984002,0.37093147097,0.924539822437,0.396387549755,57.8909148752,240,
150.0,0.079,0.388413743721,198.0,0.375938842129,0.378376498641,0.92943568624,0.390868429504,59.5022749454,240,
