LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.757,0.0359579062279,-30.0,-0.00234009972035,0.10109568618,0.965705251919,0.982559194193,73.7097583437,240,
6.0,0.757,0.0611645608259,-18.0,0.011020227847,0.096876530813,0.968323556697,0.983726342599,74.8417610757,239,
12.0,0.757,-0.0476874080852,-18.0,-0.0398533318371,0.0930477218991,0.975721876084,0.985003283568,78.0220553482,239,
18.0,0.757,0.0265641028489,0.0,0.0209917626464,0.082117002227,0.978300394326,0.988256804315,79.2485701851,239,
24.0,0.757,0.0364088222374,0.0,0.0402819858947,0.0858358298847,0.980213935507,0.987193454058,80.1874360311,239,
30.0,0.757,-0.00374417117716,-6.0,0.00699905229255,0.0698460380678,0.983381667629,0.991512825365,81.8347978269,239,
36.0,0.757,-0.046219059665,0.0,-0.0390522179306,0.0777912168234,0.984416109658,0.98947161169,82.4140311074,239,
42.0,0.757,2.94382123922e-06,-6.0,0.0117374326222,0.0682366237097,0.984445330211,0.991881498254,82.4294391839,239,
48.0,0.757,0.0515352367989,-6.0,0.0631942247786,0.090765914162,0.985391535483,0.98572964379,82.9695633889,239,
54.0,0.757,-0.0221551019673,0.0,-0.00689152179863,0.0631629290133,0.986449782658,0.993018073273,83.5883706223,239,
60.0,0.757,-0.0638780706781,0.0,-0.0387445394608,0.0727194070179,0.987011301254,0.990744367151,83.9144453547,239,
66.0,0.757,-0.0246412617433,0.0,-0.00138772452665,0.0623356632891,0.986656159329,0.993194762835,83.7100824554,239,
72.0,0.757,0.0696682688032,0.0,0.0876329143461,0.107057426098,0.987017654031,0.980192296257,83.9255099445,239,
78.0,0.757,-0.0233845006402,0.0,-0.0145162554773,0.0634672608277,0.986893576965,0.992942052047,83.8500135924,239,
84.0,0.757,-0.0309582352858,0.0,-0.0204860860212,0.0667101926535,0.986156544165,0.99219687229,83.4051555895,239,
90.0,0.757,-0.00641180057508,0.0,0.00699733103707,0.0648901930645,0.98572042034,0.992587815607,83.1372182318,239,
96.0,0.757,nan,nan,nan,nan,nan,nan,nan,0,
102.0,0.757,0.00412680350171,12.0,0.00499239370997,0.0548881950587,0.98975195298,0.994688710292,85.6762287531,239,
108.0,0.757,-0.0423387333814,12.0,-0.0297979248499,0.0602549672984,0.990567315837,0.993641732773,86.2761791035,239,
114.0,0.757,-0.0185422654808,12.0,-0.00551391823098,0.0549767104803,0.989692664557,0.994698863302,85.6660558305,239,
120.0,0.757,0.13565033483,12.0,0.133695223483,0.145232477289,0.9888950571,0.964238177705,85.1345044401,239,
126.0,0.757,0.0306668491555,12.0,0.0176609048508,0.0592405604546,0.988966586761,0.993857141983,85.1819827446,239,
