LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.772,0.053414,-36.0,-0.0068639665272,0.0430407587112,0.96525695887,0.971059642224,62.8179891,239,
6.0,0.772,0.050617,-48.0,0.0342518291667,0.0575806775584,0.933041260617,0.943686733288,59.5062708112,240,
12.0,0.772,0.062897,-48.0,0.0319381458333,0.0553552747679,0.953478354545,0.952227940034,60.4450824577,240,
18.0,0.772,0.068168,-42.0,0.0373270125,0.0568364219318,0.953499595225,0.948519090523,62.5021721689,240,
24.0,0.772,0.05359,-48.0,0.0262103375,0.0523801448654,0.942345374862,0.954600083096,60.3239760121,240,
30.0,0.772,0.035643,-48.0,0.0104433458333,0.0482393020976,0.936036551492,0.960710872265,58.7977982755,240,
36.0,0.772,0.041278,-48.0,0.0145150166667,0.0496322070311,0.934014725996,0.958302305071,58.4767137404,240,
42.0,0.772,0.028569,-42.0,0.0099030625,0.0489701741592,0.930391409797,0.958805361517,58.0427020116,240,
48.0,0.772,0.063376,-30.0,0.0281723375,0.0549410525345,0.944555221425,0.951934328805,58.7340198769,240,
54.0,0.772,0.049934,-24.0,0.0189208666667,0.0510695823041,0.943572271862,0.958053405381,58.500381206,240,
60.0,0.772,0.037178,-42.0,0.013525725,0.0501606652915,0.930076083053,0.957068253732,57.7415109222,240,
66.0,0.772,0.106321,36.0,0.0441952291667,0.0725907680077,0.950088686137,0.927724422492,49.6193985436,240,
72.0,0.772,0.113033,-24.0,0.0444454875,0.0735902425215,0.957185870105,0.928067258562,48.6867108158,240,
78.0,0.772,0.2306,120.0,0.0888318416667,0.123318131818,0.93722705494,0.840362501817,25.1679515249,240,
84.0,0.772,0.085722,-18.0,0.0352100833333,0.0631520279479,0.949221821986,0.94171361306,54.1346049211,240,
90.0,0.772,0.187195,30.0,0.0852842583333,0.111312492841,0.962164255724,0.863149201742,37.4174250866,240,
96.0,0.772,0.2355,24.0,0.0763026875,0.125059599586,0.933748560301,0.845240523444,13.3137795275,240,
102.0,0.772,0.22909,18.0,0.122029441667,0.14072735924,0.96193368813,0.799303053629,38.6779722467,240,
108.0,0.772,0.154491,-42.0,0.124274183333,0.131661644678,0.963009520984,0.7913468143,61.9586379772,240,
114.0,0.772,0.220542,-6.0,0.11866295,0.138920634307,0.959578895821,0.804539810764,36.802937131,240,
120.0,0.772,0.032796,-36.0,0.0114822166667,0.0500534257645,0.92980970509,0.957442200951,57.3776000445,240,
126.0,0.772,0.031689,-24.0,-0.0142421583333,0.0512961189603,0.953428609205,0.960026441371,56.8870507683,240,
132.0,0.772,0.012023,-42.0,-0.0086692375,0.0450291975175,0.942614445824,0.965299193304,61.3423529136,240,
138.0,0.772,0.099202,-24.0,0.0614958458333,0.0785896661564,0.951905960003,0.911873805462,57.1886342949,240,
144.0,0.772,0.066187,-36.0,0.0343774875,0.0624290248324,0.934122973595,0.939590583429,54.4095871855,240,
150.0,0.772,0.062553,-24.0,0.0130402208333,0.0477840258945,0.96424413589,0.965655493504,59.7820468869,240,
