LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.686,0.04373,-6.0,0.00264107435146,0.0359621287752,0.99725175343,0.997768977666,90.3031052293,239,
6.0,0.686,0.034377,-6.0,0.0186601858208,0.0292090388845,0.998435386169,0.998470011704,93.9143940656,240,
12.0,0.686,0.039748,-6.0,0.0132574617917,0.0315405554159,0.998415747944,0.998265961575,92.2495441597,240,
18.0,0.686,0.041119,-6.0,0.0212705635833,0.0326490369847,0.998575208721,0.998120160833,93.2920727962,240,
24.0,0.686,0.039158,-6.0,0.0236550713829,0.0341135823988,0.998365086988,0.997934281925,93.3433754707,240,
30.0,0.686,0.031141,-6.0,0.0131842257917,0.0284798273999,0.99822927614,0.998558388591,93.1634491471,240,
36.0,0.686,0.022928,-6.0,0.010915218875,0.0274442380894,0.998198332317,0.998659435251,93.1808102397,240,
42.0,0.686,0.02616,-6.0,0.0149209446667,0.0290114747013,0.998291569144,0.998504120108,93.2620275066,240,
48.0,0.686,0.018067,0.0,0.0158541887083,0.0292817863728,0.99828754547,0.99847381442,93.3329519849,240,
54.0,0.686,0.022222,-12.0,0.00932720665417,0.0275116671789,0.998242212599,0.998659484623,92.990671861,240,
60.0,0.686,0.020116,-6.0,0.00604164297917,0.0265047174115,0.998175453412,0.998752855227,93.0110865064,240,
66.0,0.686,0.013876,0.0,0.00427431520833,0.0266195663218,0.998160648794,0.998744509209,92.8845582677,240,
72.0,0.686,0.001044,-18.0,-0.00919020529167,0.0277704436415,0.998109369338,0.99863138362,92.9031039722,240,
78.0,0.686,0.003144,-18.0,-0.00937459154167,0.0283706542047,0.99806538581,0.998574061863,92.7483650437,240,
84.0,0.686,0.001083,6.0,-0.00586332379167,0.0251098675773,0.998455232403,0.998881880032,93.3878550981,240,
90.0,0.686,-0.002315,-18.0,-0.0133630965,0.0271807958991,0.998454653306,0.998685182877,93.5900653929,240,
96.0,0.686,0.001081,-30.0,-0.010337495025,0.0261179479202,0.998427876027,0.998786802918,93.5044799193,240,
102.0,0.686,-0.014634,-24.0,-0.02293662925,0.0339090742702,0.998209825498,0.997953633052,93.2364681742,240,
108.0,0.686,-0.013564,-24.0,-0.0192890226054,0.0289848610343,0.998427156076,0.998483119256,94.1410227328,240,
114.0,0.686,-0.026533,0.0,-0.0341277975958,0.0407719334282,0.998455584092,0.997023439304,93.9586723708,240,
120.0,0.686,-0.024656,0.0,-0.0308231043833,0.0385701319112,0.998481563929,0.997351769978,93.7208749952,240,
126.0,0.686,-0.021987,-12.0,-0.034653467,0.0434955225232,0.99806826347,0.996647062323,92.8811259267,240,
132.0,0.686,-0.010625,-6.0,-0.0352210492917,0.0437284634588,0.998242692855,0.99662174445,92.9814641355,240,
138.0,0.686,-0.02148,-18.0,-0.03689211775,0.0448712471989,0.998190048007,0.996431348534,93.082803038,240,
144.0,0.686,-0.022801,0.0,-0.0350420252917,0.0437043970439,0.99808731391,0.996613939683,92.9269482891,240,
150.0,0.686,-0.008215,12.0,-0.0256418630667,0.0341094893757,0.998685512942,0.997934041097,93.9084513071,240,
