LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.633,0.004304,6.0,0.0322624059121,0.0538668578139,0.996393257127,0.987879194888,83.6135216608,239,
6.0,0.633,-0.115134,42.0,-0.0556251245,0.124949312195,0.957594334465,0.917891670914,57.4095776742,240,
12.0,0.633,-0.116852,30.0,-0.0785802928833,0.152909865124,0.918173096668,0.878206559776,50.0669033738,240,
18.0,0.633,-0.098927,42.0,-0.0616663103667,0.134744124511,0.937436660714,0.905248996352,54.394578881,240,
24.0,0.633,-0.094547,42.0,-0.0480548875,0.135036429085,0.929559825153,0.900797841029,51.9615659929,240,
30.0,0.633,-0.100035,42.0,-0.0520717098875,0.130877673954,0.942676071475,0.908095818139,54.2926085858,240,
36.0,0.633,-0.105941,36.0,-0.052034959625,0.132292812967,0.942517209822,0.905272549188,53.7000443773,240,
42.0,0.633,-0.102462,24.0,-0.0544652091667,0.127732817301,0.951819631227,0.913320585884,56.0185788216,240,
48.0,0.633,-0.090195,24.0,-0.043994266125,0.134025737902,0.929472252568,0.901443227155,51.8082168916,240,
54.0,0.633,-0.083712,24.0,-0.0447453600833,0.13134619683,0.933217514772,0.906436597379,52.992004967,240,
60.0,0.633,-0.109417,30.0,-0.064024687,0.137543761943,0.934638185141,0.901187866736,53.6603540434,240,
66.0,0.633,-0.102358,36.0,-0.0553209848333,0.127756626929,0.9503391787,0.913874952523,56.1635684427,240,
72.0,0.633,-0.096304,36.0,-0.076495722625,0.14687432215,0.917110200949,0.892044965631,52.2718947928,240,
78.0,0.633,-0.088278,24.0,-0.0619370651625,0.141308164098,0.918622963043,0.895946666343,51.6515234305,240,
84.0,0.633,-0.106071,42.0,-0.068781402,0.141505798303,0.930456982102,0.895773415237,52.9252633262,240,
90.0,0.633,-0.071604,42.0,-0.0286075541667,0.13218374458,0.930219934571,0.900514032248,50.8749895562,240,
96.0,0.633,-0.044903,36.0,-0.00503188291667,0.130726420382,0.923224754252,0.900901314013,50.2740807572,240,
102.0,0.633,-0.03817,42.0,0.01266683625,0.118711193528,0.951607978578,0.920902630375,55.0689495755,240,
108.0,0.633,-0.051209,-24.0,0.00721773995833,0.0763023432998,0.981769276804,0.972668218756,71.0847127556,240,
114.0,0.633,-0.047254,42.0,0.0220717295833,0.112077314366,0.976063150439,0.929989472297,58.1717266614,240,
120.0,0.633,-0.039493,-6.0,0.0260237398296,0.080619964587,0.992686116145,0.968475372242,70.9537323307,240,
126.0,0.633,-0.118813,12.0,-0.0418539462708,0.0748873791617,0.993377463085,0.974669380666,76.3609193856,240,
132.0,0.633,-0.126027,6.0,-0.0485325813333,0.0858491378987,0.990765765808,0.965670864199,73.0435750031,240,
138.0,0.633,-0.106579,12.0,-0.0550323599167,0.095233873963,0.986021043412,0.957067329224,70.4135183418,240,
144.0,0.633,-0.090511,-24.0,-0.0037053307875,0.0748057930829,0.985962461033,0.973520409633,71.5591071052,240,
150.0,0.633,-0.069928,-6.0,-0.028041865675,0.100691758685,0.973921652972,0.94775035381,63.1866868407,240,
