LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.487,0.109303120156,-36.0,0.112875339826,0.202018518773,0.981875507203,0.983068073072,79.4848423436,239,
6.0,1.487,-0.16607744369,-24.0,-0.0248902138595,0.177373067617,0.981500512155,0.986613804903,78.508144147,240,
12.0,1.487,-0.0992343004118,-36.0,0.0491311849925,0.180960299812,0.981075889677,0.986197341207,78.6862027444,240,
18.0,1.487,-0.171147596062,-30.0,-0.0499864479499,0.180973591452,0.981321177501,0.986171153182,78.7143142021,240,
24.0,1.487,-0.0415285452711,-36.0,0.0842926421896,0.198358857777,0.979780129232,0.983387709797,78.0260034109,240,
30.0,1.487,-0.206960501669,-30.0,-0.0860660638739,0.197807613853,0.980497158818,0.983443338322,78.2041004989,240,
36.0,1.487,-0.0706606676543,-30.0,0.0638106590834,0.175864494171,0.985082930159,0.986858321296,79.944672498,240,
42.0,1.487,-0.133458087209,-24.0,0.000165180956145,0.166676839443,0.984292215961,0.988169390264,79.6023595397,240,
48.0,1.487,0.0230613358048,-24.0,0.157052946597,0.231083937174,0.983522452026,0.977508979158,79.2554448291,240,
54.0,1.487,-0.103251535681,-30.0,0.0355338535964,0.173363519995,0.983306668499,0.987218360268,79.2344838068,240,
60.0,1.487,-0.00617969369341,-30.0,0.128761924832,0.214654132501,0.983219423727,0.980455687391,78.9819669474,240,
66.0,1.487,-0.0382494337753,-30.0,0.0956941426557,0.194875859944,0.983138759522,0.983930760639,79.2247580915,240,
72.0,1.487,0.0792038697694,-30.0,0.209930776716,0.272506554268,0.982378413935,0.968970895316,78.7368075752,240,
78.0,1.487,0.0299804428155,-30.0,0.156779263125,0.233794254111,0.98150153735,0.977152493405,78.7751846938,240,
84.0,1.487,-0.0655389138167,-30.0,0.0616974319795,0.18562908748,0.982097050371,0.985305079374,78.5744806724,240,
90.0,1.487,-0.076390446967,-36.0,0.0339024777276,0.17829900785,0.981209205738,0.986536745017,78.5781251599,240,
96.0,1.487,-0.0579340421422,-30.0,0.0703098321603,0.197489851735,0.97897550795,0.98339007668,77.4150380742,240,
102.0,1.487,-0.025812402922,-30.0,0.0883822196008,0.196806394119,0.981100172225,0.983626640409,78.4804075467,240,
108.0,1.487,-0.151612379444,-36.0,-0.0324573128259,0.17976480484,0.980828439395,0.986293308486,78.3622235963,240,
114.0,1.487,-0.123388471491,-30.0,-0.0275060761562,0.165536774297,0.984064178435,0.988467669426,80.0234911446,240,
120.0,1.487,-0.153770797981,-30.0,-0.0278368527793,0.170361389216,0.983442259019,0.987693397082,79.4316427676,240,
126.0,1.487,-0.0881870030948,-24.0,0.0253854054865,0.172251982513,0.98295813633,0.98739360017,79.1502463336,240,
