LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.932,0.0559740793501,-12.0,-0.0893863119999,0.142754380624,0.997197667192,0.987111328008,80.7104137269,239,
6.0,0.932,0.0559740793501,-12.0,-0.0888358214817,0.142735491744,0.997258292797,0.987114690121,80.6271267528,240,
12.0,0.932,0.0543588657958,-12.0,-0.0888476406733,0.141549818609,0.997312018065,0.987299000959,80.892154203,240,
18.0,0.932,0.0566928270089,-12.0,-0.0860957446269,0.140160056403,0.997299999618,0.987551092612,80.8215367575,240,
24.0,0.932,0.056086755086,-12.0,-0.0859175271005,0.140140652585,0.997365964028,0.987562119314,80.8017788458,240,
30.0,0.932,0.0548685828571,-12.0,-0.0861964888963,0.140119754926,0.997262935609,0.987552631408,80.8440117864,240,
36.0,0.932,0.0558553204307,-12.0,-0.0853647821495,0.139939213557,0.99733250561,0.98759800163,80.7718429658,240,
42.0,0.932,0.0587159826493,-12.0,-0.0846848891527,0.13794083055,0.997573037219,0.987926610874,81.1187690345,240,
48.0,0.932,0.0578941665252,-12.0,-0.081722861787,0.137532585483,0.997707096133,0.988039752954,80.8182275059,240,
54.0,0.932,0.0605825406394,-12.0,-0.0786631037879,0.135575492373,0.99769511845,0.988369223943,80.8525533982,240,
60.0,0.932,0.0592024728447,-12.0,-0.0815372456857,0.135789139852,0.997567447532,0.988289695207,81.1712154928,240,
66.0,0.932,0.0525264472692,-12.0,-0.0827079984794,0.135370832967,0.997596923218,0.988337115687,81.4169295002,240,
72.0,0.932,0.0527101538398,-6.0,-0.0834438824892,0.13710732767,0.997538086302,0.988065556941,81.1351827887,240,
78.0,0.932,0.0508326032481,-6.0,-0.0833243725239,0.134336805877,0.997691610518,0.988487332123,81.7279568665,240,
84.0,0.932,0.0611063203778,-6.0,-0.0825494984239,0.133690995509,0.998057958139,0.98862091424,81.7646612901,240,
90.0,0.932,0.0576767894407,-6.0,-0.08283470216,0.133844826375,0.997901087651,0.988582397082,81.7696194234,240,
96.0,0.932,0.052019110129,-6.0,-0.0859525372248,0.135202239121,0.997911646981,0.988339381252,81.9029174144,240,
102.0,0.932,0.05481967383,-6.0,-0.0849109568051,0.134965006157,0.998133099272,0.98840685027,81.8085595318,240,
108.0,0.932,0.0550394230071,-6.0,-0.0827756672108,0.133352185429,0.998358537399,0.988689981148,81.8703910334,240,
114.0,0.932,0.0581807819574,-6.0,-0.0780359091762,0.131210409163,0.998590871297,0.989078849025,81.7089252892,240,
120.0,0.932,0.0627107366893,-6.0,-0.0760935261098,0.133731026179,0.998159233216,0.988705814544,80.9304992127,240,
126.0,0.932,0.0611242338273,-6.0,-0.0736904022868,0.131226016148,0.998387527427,0.989113280609,81.1715158384,240,
