LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.567,-0.133240541677,-1422.0,-0.167046769037,0.180064741606,0.985882333106,0.85987908693,65.9310131783,239,
6.0,0.567,-0.13304309636,-1422.0,-0.166446425936,0.179379223061,0.987564407445,0.86139197073,66.1056064944,239,
12.0,0.567,-0.126099516781,-1422.0,-0.167728802444,0.181181200738,0.986594918058,0.859373152904,65.2776105854,239,
18.0,0.567,-0.124682839199,-1422.0,-0.168224642751,0.182516272268,0.986599183645,0.858832081333,64.1171339046,239,
24.0,0.567,-0.13470791332,-1422.0,-0.172659399564,0.186396615552,0.98571801937,0.853021853938,64.4054504684,239,
30.0,0.567,-0.139374078507,6.0,-0.176459561181,0.18948421426,0.986330626926,0.848693304975,65.0100518602,239,
36.0,0.567,-0.140938844628,-1422.0,-0.178878968834,0.191523133861,0.984418869622,0.844699502199,65.3155482686,239,
42.0,0.567,-0.144386374942,-1422.0,-0.176489799004,0.188901734554,0.984563791247,0.84758402267,65.8687628485,239,
48.0,0.567,-0.13786296373,-1422.0,-0.175949071076,0.188013579171,0.987096302508,0.849525213679,66.4157036595,239,
54.0,0.567,-0.124934698034,-1422.0,-0.171251409866,0.18336920965,0.986848465499,0.855098884293,66.7763829087,239,
60.0,0.567,-0.138496543429,-1422.0,-0.173936358527,0.186304224934,0.986319452196,0.851596994265,66.1704091051,239,
66.0,0.567,-0.14767003633,-1422.0,-0.170549160072,0.182557099773,0.989419735224,0.857188757566,66.9980203619,239,
72.0,0.567,-0.14382547367,-1422.0,-0.173342926416,0.184760997111,0.988268505945,0.853180464848,67.5918725663,239,
78.0,0.567,-0.150683428747,-1422.0,-0.170655709891,0.182280688142,0.988407502516,0.856398470007,67.5363510445,239,
84.0,0.567,-0.142986366187,6.0,-0.174124246509,0.184672974489,0.991811458605,0.853742813568,68.8198919098,239,
90.0,0.567,-0.142350770318,6.0,-0.185118695151,0.194938022609,0.991869859197,0.839875699458,69.0387766213,239,
96.0,0.567,-0.110292251034,6.0,-0.175545458034,0.185249083761,0.99360484269,0.852790415327,70.0118252844,239,
102.0,0.567,-0.111797463798,6.0,-0.167102971793,0.177536868905,0.993036448164,0.862999587915,69.6080161496,239,
108.0,0.567,-0.085338817316,6.0,-0.144286909333,0.156959254838,0.992189713727,0.88968012816,68.6857294239,239,
114.0,0.567,-0.084628492342,6.0,-0.123107770744,0.136023038895,0.99171207033,0.913167784887,70.6799791918,239,
120.0,0.567,-0.0513627004746,-690.0,-0.0940656213486,0.116845855616,0.984485043494,0.93548265087,64.8696696372,239,
126.0,0.567,-0.0989425090329,-1422.0,-0.168062838048,0.191769054749,0.953132497324,0.843444456441,53.1905017373,239,
