LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.089,-0.0568859725476,-30.0,-0.197296174221,0.344477682365,0.914585389355,0.891057901591,33.5474018893,239,
6.0,1.089,-0.0742554441921,-36.0,-0.201139922746,0.350060474608,0.906686168966,0.88658347436,32.5769494455,239,
12.0,1.089,-0.0518367973245,-30.0,-0.198878489552,0.344278630814,0.919478691386,0.892152777916,33.8665054751,239,
18.0,1.089,-0.0285576912951,-12.0,-0.202211859921,0.347159547996,0.916219983152,0.889960645469,33.5928271287,239,
24.0,1.089,-0.0387481581563,-30.0,-0.19877790723,0.345657331544,0.91880885611,0.891561808158,33.452780658,239,
30.0,1.089,-0.0521998896251,-24.0,-0.194616858186,0.341427568844,0.915551412961,0.892579454748,33.9830308521,239,
36.0,1.089,-0.0480502245161,-30.0,-0.201270745448,0.352787410628,0.907486096375,0.885888796822,31.8157297855,239,
42.0,1.089,-0.0418485060656,-24.0,-0.207132471493,0.352100937437,0.913364396312,0.88694388314,32.9946245989,239,
48.0,1.089,-0.0793359203591,-24.0,-0.209973636208,0.353715222657,0.903133173174,0.883042653102,33.0135039294,239,
54.0,1.089,-0.0747342183282,-36.0,-0.215162248813,0.354118852158,0.910017326293,0.884146593647,33.8119941194,239,
60.0,1.089,-0.0651109870458,-30.0,-0.202137097424,0.349196393756,0.905297908569,0.886238972453,32.9915228729,239,
66.0,1.089,-0.0419949463999,-30.0,-0.192991522585,0.349761817576,0.901147457482,0.886279727708,31.3549131224,239,
72.0,1.089,-0.0597748386487,-24.0,-0.205333399338,0.349267963252,0.908665026871,0.886675615437,33.5110716591,239,
78.0,1.089,-0.0479822163871,-30.0,-0.199911360921,0.349372511258,0.904864998609,0.88644494991,32.5722135183,239,
84.0,1.089,-0.0770924238946,-30.0,-0.207324856562,0.3450977054,0.91761388867,0.890264377582,35.0777082426,239,
90.0,1.089,-0.0663679250845,-30.0,-0.206934157367,0.360376805652,0.902536039046,0.881275435087,30.5679561521,239,
96.0,1.089,-0.0853185864686,-36.0,-0.208892236569,0.358695831497,0.906488097521,0.882694715198,31.3794704666,239,
102.0,1.089,-0.0598372710707,-24.0,-0.198723798303,0.353537474883,0.907121135659,0.885840076457,31.189727774,239,
108.0,1.089,-0.136244855419,-762.0,-0.237914222197,0.369058500759,0.90742154032,0.874835757932,33.6049686553,239,
114.0,1.089,-0.14185837697,-30.0,-0.250907101719,0.366208636089,0.919099062687,0.876832300184,37.226380129,239,
120.0,1.089,-0.12951785648,-24.0,-0.264955466612,0.378658640279,0.91190349843,0.868233906037,36.3387166277,239,
126.0,1.089,-0.100190718664,-24.0,-0.272109434439,0.389887569765,0.915932036706,0.865077223438,34.2892130998,239,
