LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.467,-0.323990938469,-606.0,-0.262909464603,0.283437436448,0.811128430895,0.564845541863,36.3186774547,239,
6.0,0.467,-0.331592976093,-612.0,-0.268778125109,0.288154261634,0.834456189635,0.5608670768,37.5345834501,239,
12.0,0.467,-0.327063330212,-594.0,-0.278931582292,0.304251653165,0.704045632891,0.529455963451,26.9298860517,239,
18.0,0.467,-0.34350065138,-606.0,-0.27662146373,0.301414555184,0.725649197323,0.530863380008,28.0140728704,239,
24.0,0.467,-0.35605555508,-594.0,-0.2768899274,0.298636279229,0.796704487466,0.538822276098,32.7285842453,239,
30.0,0.467,-0.361717668691,-600.0,-0.281087503534,0.305989214901,0.736717793663,0.521407461058,27.2945717118,239,
36.0,0.467,-0.373439074631,-600.0,-0.288528127552,0.309820399949,0.792419766321,0.526280303044,32.127643074,239,
42.0,0.467,-0.371946421288,-606.0,-0.294287822951,0.317506349391,0.737942947523,0.515561709923,28.3320791414,239,
48.0,0.467,-0.355608138437,-600.0,-0.29761211589,0.321146567339,0.712338277672,0.51585916923,27.436620005,239,
54.0,0.467,-0.34234536554,-612.0,-0.292214058087,0.314169534349,0.734620209235,0.534060857434,30.6174970849,239,
60.0,0.467,-0.327033005437,-594.0,-0.295790423731,0.323558179611,0.615592106329,0.513105982054,21.1425402052,239,
66.0,0.467,-0.306639541432,-582.0,-0.291725579559,0.319896948299,0.614801275716,0.524617095479,21.0684699619,239,
72.0,0.467,-0.301794555335,-588.0,-0.288046150959,0.320947871538,0.529828254375,0.505832243177,14.8821528947,239,
78.0,0.467,-0.305045247005,-588.0,-0.291138905729,0.324892013168,0.50646386518,0.499452028019,13.2912457764,239,
84.0,0.467,-0.331798720752,-582.0,-0.303035941137,0.336704262947,0.474269574858,0.476576480849,11.7494607702,239,
90.0,0.467,-0.321655863904,-588.0,-0.310477144091,0.344194043802,0.466338757263,0.47108015718,10.6611738803,239,
96.0,0.467,-0.346665955435,-564.0,-0.335001895357,0.365482042227,0.487678719936,0.460407768942,12.1357049696,239,
102.0,0.467,-0.34935289021,-606.0,-0.34022943417,0.370788851187,0.473485916935,0.458487062727,11.3624531517,239,
108.0,0.467,-0.364871944103,-600.0,-0.311377140111,0.337574239204,0.621636427868,0.499709499704,21.596131433,239,
114.0,0.467,-0.273866881735,-558.0,-0.246012151138,0.272970557581,0.703540501239,0.586322064842,28.874003643,239,
120.0,0.467,-0.232162948463,-594.0,-0.180664203106,0.21128719452,0.756659332901,0.673972890371,34.1213447385,239,
126.0,0.467,-0.260724988192,-618.0,-0.188134230688,0.223876892159,0.734930361273,0.611354050271,27.0285922213,239,
