LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.368,-0.111472197284,-12.0,-0.0638906785022,0.0850988120632,0.946752689834,0.936885410838,67.7302049062,240,
6.0,0.368,-0.108458368158,-6.0,-0.0634770171877,0.0843745396961,0.948046122,0.93843211394,68.1370034964,239,
12.0,0.368,-0.108019317113,-24.0,-0.0634637111703,0.0855987948626,0.9442520286,0.937044481466,67.073083875,239,
18.0,0.368,-0.106459499241,-30.0,-0.0647772897367,0.0878411860776,0.940394558523,0.933678750145,65.9908201522,239,
24.0,0.368,-0.105624661232,-24.0,-0.0642353255966,0.087794722802,0.939333412744,0.933320590533,65.6937642212,239,
30.0,0.368,-0.107334632073,-24.0,-0.062245108141,0.0867370477914,0.938146322151,0.934778027044,65.3737881566,239,
36.0,0.368,-0.110917592007,-24.0,-0.0672591712596,0.0899231886678,0.939659386811,0.930502996395,65.7865701282,239,
42.0,0.368,-0.108165162237,-30.0,-0.0671931979391,0.0897837160141,0.939934180577,0.931019483533,65.8644226285,239,
48.0,0.368,-0.106519124614,-18.0,-0.0650784088942,0.087957897598,0.940719150193,0.933549389507,66.0807173224,239,
54.0,0.368,-0.110749360883,-12.0,-0.0639493364709,0.084523132953,0.948589145846,0.938514437016,68.3184479078,239,
60.0,0.368,-0.111800970765,-12.0,-0.0638395482259,0.0846698182922,0.947919237373,0.938232035358,68.117627091,239,
66.0,0.368,-0.112492137303,-18.0,-0.066525260966,0.088288067033,0.943071398393,0.932906452886,66.7273123242,239,
72.0,0.368,-0.112038232169,-12.0,-0.0657027671557,0.087506083664,0.943601619668,0.933882046926,66.8693870215,239,
78.0,0.368,-0.116256434797,-12.0,-0.0657246596406,0.0879430945789,0.942373537027,0.932865524479,66.5054329684,239,
84.0,0.368,-0.114561401824,-18.0,-0.0680536793777,0.0905584720669,0.93953372625,0.929593881324,65.7522534871,239,
90.0,0.368,-0.114841336695,-18.0,-0.065925336534,0.0895113044704,0.937835618451,0.931051838358,65.2919817422,239,
96.0,0.368,-0.113259844486,-24.0,-0.066537813669,0.0901998004548,0.93712753031,0.930589266221,65.090913561,239,
102.0,0.368,-0.118768036673,-558.0,-0.066518523827,0.0896431740248,0.938816930782,0.930642275288,65.5530233135,239,
108.0,0.368,-0.12107757988,-36.0,-0.0695728614538,0.0928890135782,0.935698577188,0.925838293759,64.7198490388,239,
114.0,0.368,-0.120351258452,-36.0,-0.0706434481974,0.0938850656605,0.93506771334,0.924287864864,64.5529558746,239,
120.0,0.368,-0.113007158143,-30.0,-0.0647691225476,0.0903694487804,0.932468727295,0.929162823458,63.8749124948,239,
126.0,0.368,-0.113157285734,-36.0,-0.0648521096199,0.0911408163321,0.930189020691,0.927767958073,63.2917799219,239,
