LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.414,0.0115636708391,-18.0,0.0606462054277,0.077383101862,0.958204163321,0.926228918637,68.6194610825,240,
6.0,0.414,0.0116323830177,-18.0,0.0592265305163,0.0757280948254,0.960188295979,0.929387572003,69.2008335774,239,
12.0,0.414,0.00975987055632,-18.0,0.0609406438258,0.0769573315076,0.961217609076,0.92708528738,69.3275959978,239,
18.0,0.414,0.0111360520108,-12.0,0.0601727648337,0.0754159809019,0.963100405123,0.930726611823,70.3289686835,239,
24.0,0.414,0.00876212474689,-12.0,0.0578295873454,0.0740263844438,0.960931577924,0.933146409882,69.8389129395,239,
30.0,0.414,0.0067768133468,-18.0,0.056394657578,0.0719344671257,0.96521313032,0.936508529895,70.8547369469,239,
36.0,0.414,0.0075831525825,-6.0,0.0577655181668,0.0734149685188,0.964141194824,0.933819810903,70.4289544199,239,
42.0,0.414,0.00169235221167,-12.0,0.0512998170481,0.0680028196574,0.965479038144,0.94274262894,70.8656849004,239,
48.0,0.414,-0.00320527980814,-6.0,0.0436439743127,0.0620534265081,0.965172116469,0.952318685774,71.2104349187,239,
54.0,0.414,-0.0101603727767,-30.0,0.0398866853029,0.0588999999472,0.967661447082,0.956673410637,71.7147096199,239,
60.0,0.414,-0.014848385305,-24.0,0.034291908691,0.0532463426,0.971969589106,0.964766310216,73.4149880433,239,
66.0,0.414,-0.0206031837857,-24.0,0.0263236906479,0.0488696803564,0.971817961271,0.969957208776,73.1275695674,239,
72.0,0.414,-0.0318245895057,-30.0,0.0184405320022,0.0450463933082,0.97174992723,0.974386260805,73.1766308723,239,
78.0,0.414,-0.0343272094488,-30.0,0.0244104224366,0.0461000702083,0.977339664224,0.973059366357,74.4767695559,239,
84.0,0.414,-0.0306397253459,-6.0,0.0290105658438,0.0498503387712,0.974933874724,0.968479677287,73.5418249173,239,
90.0,0.414,-0.0334114254287,-12.0,0.0225238937749,0.0462384124762,0.974697126011,0.972844770901,73.6448864311,239,
96.0,0.414,-0.023753601407,-12.0,0.031411725468,0.0506524154505,0.975194380172,0.967810912437,74.0659972707,239,
102.0,0.414,-0.00677270523957,-18.0,0.0496750071512,0.0647741567464,0.971683503455,0.948254357105,72.869045467,239,
108.0,0.414,0.0108297783258,-18.0,0.0636859035351,0.0777826276503,0.965866586072,0.926365253845,70.8544980098,239,
114.0,0.414,0.023486994675,-24.0,0.0752407864984,0.0873890803716,0.96689931759,0.908895054278,70.9904952041,239,
120.0,0.414,0.0251933962383,-30.0,0.0778131512786,0.0893700225917,0.967542463271,0.905554232279,71.3120880647,239,
126.0,0.414,0.0155366512856,-18.0,0.0642013052059,0.0781930194116,0.964380260935,0.926349964601,70.8684011936,239,
