LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.628,-0.164950214485,-36.0,-0.0485020823077,0.147004744193,0.989531620685,0.993906592537,85.4851763594,239,
6.0,1.628,-0.165826380984,-36.0,-0.0499811728097,0.149566660658,0.989227898242,0.993707868272,85.2779246944,240,
12.0,1.628,-0.160680765855,-36.0,-0.0482317280227,0.148695104784,0.989292240024,0.993775155471,85.3106075903,240,
18.0,1.628,-0.159322952841,-30.0,-0.0513067668894,0.148799790754,0.98945366685,0.993764829575,85.4130353763,240,
24.0,1.628,-0.171167655959,-30.0,-0.0558163470516,0.15194043575,0.989199206842,0.993497368175,85.2415338922,240,
30.0,1.628,-0.167556138696,-36.0,-0.0566498716575,0.151997052648,0.989240706666,0.993493379372,85.2698414645,240,
36.0,1.628,-0.171748563909,-30.0,-0.0613286894377,0.154128695012,0.989173010849,0.993314923214,85.2326628029,240,
42.0,1.628,-0.16784537328,-30.0,-0.0616213610481,0.155379935146,0.988944942785,0.993218996044,85.1035027854,240,
48.0,1.628,-0.158761969184,-36.0,-0.0615545985843,0.156478083082,0.988753814637,0.993119735223,84.9756693418,240,
54.0,1.628,-0.158492229189,-30.0,-0.0610414028587,0.157047381642,0.98862467985,0.993066158677,84.8883006506,240,
60.0,1.628,-0.16792568567,-36.0,-0.0657392676218,0.159459018464,0.988515605054,0.992860081131,84.8279033036,240,
66.0,1.628,-0.158727581573,-36.0,-0.0582870985961,0.158153246182,0.988251362515,0.99296339383,84.6458508218,240,
72.0,1.628,-0.148570379516,-36.0,-0.0497015466572,0.157281447898,0.9878543226,0.99305412573,84.4159475082,240,
78.0,1.628,-0.169095874869,-36.0,-0.0529411718303,0.157590741205,0.988029453299,0.993006011101,84.4984476963,240,
84.0,1.628,-0.13519066851,-36.0,-0.0467162823184,0.159416464664,0.987349703583,0.992843140356,84.0821904742,240,
90.0,1.628,-0.118459891787,-36.0,-0.0457416920774,0.161241612913,0.986934911081,0.992698238318,83.8524736949,240,
96.0,1.628,-0.136035028556,-36.0,-0.0392022025268,0.156162962352,0.987586781288,0.993120953567,84.2133073644,240,
102.0,1.628,-0.151071736817,-36.0,-0.0501039332991,0.159940147609,0.987473928569,0.992781123319,84.1373588178,240,
108.0,1.628,-0.163359582515,-36.0,-0.0515330890983,0.160756122267,0.987476282621,0.992680860919,84.0973838197,240,
114.0,1.628,-0.150632575547,-36.0,-0.0540512269259,0.164625410232,0.986881555969,0.992337178611,83.7603912333,240,
120.0,1.628,-0.15524099456,-36.0,-0.0648550499128,0.167747556345,0.986987745034,0.992062716445,83.8435232333,240,
126.0,1.628,-0.182435829686,-36.0,-0.0857497724713,0.172914642529,0.987812391831,0.991556105994,84.3185367229,240,
