LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.73,-0.212496048672,696.0,0.0376680499812,0.201294883282,0.866820443947,0.914927663371,49.6724030975,240,
6.0,0.73,-0.283487910505,708.0,0.00788232416552,0.19869175013,0.866465924811,0.915446305546,49.436191866,239,
12.0,0.73,-0.0981912296126,-30.0,0.0832927544908,0.165486746854,0.941612503779,0.945076213727,63.580893312,239,
18.0,0.73,-0.131362610725,-42.0,0.0732965502756,0.165821903166,0.93317859097,0.944970709341,62.1174786878,239,
24.0,0.73,-0.0171060058885,-36.0,0.127156072533,0.193319627937,0.936027493088,0.927567056757,62.9140913134,239,
30.0,0.73,-0.0279184507434,-42.0,0.101110974386,0.169779652579,0.947512375315,0.943128890463,65.2641214528,239,
36.0,0.73,-0.0504307573733,-42.0,0.0945956538481,0.165605124731,0.947332343923,0.945968605331,65.3810103631,239,
42.0,0.73,-0.051530475364,-36.0,0.104621753371,0.176747314007,0.940671675518,0.938408657334,63.7185420091,239,
48.0,0.73,nan,nan,nan,nan,nan,nan,nan,0,
54.0,0.73,-0.0477510801577,-36.0,0.104944152094,0.173546327931,0.945159999857,0.940532825223,64.7413755597,239,
60.0,0.73,-0.103382945085,-36.0,0.0181617867461,0.133930091616,0.949345730081,0.964075482379,66.151526174,239,
66.0,0.73,-0.0967583125888,-36.0,0.033596257657,0.139158181348,0.947244860228,0.961143891357,65.5523580294,239,
72.0,0.73,-0.108403073217,-36.0,0.0233544402755,0.140028578102,0.943050508341,0.960809157097,64.78059614,239,
78.0,0.73,-0.110805331949,-30.0,0.0484365966935,0.140846176764,0.950924488879,0.960225260137,66.2630912329,239,
84.0,0.73,-0.24210687971,-54.0,-0.0676611151548,0.162192160403,0.933710725986,0.947116720572,62.3986167686,239,
90.0,0.73,-0.167885648736,-36.0,-0.0152341453231,0.131913523118,0.951632552016,0.965042751093,66.5754947349,239,
96.0,0.73,-0.188182447637,-36.0,-0.0636302254638,0.15154410072,0.943610310031,0.954454477487,64.9155089481,239,
102.0,0.73,-0.101976921425,-42.0,0.0419841074149,0.1436819709,0.943681692321,0.958893322198,64.9479486188,239,
108.0,0.73,-0.261612709324,-36.0,-0.098618024064,0.171481529654,0.941309525143,0.942031416718,64.2144079056,239,
114.0,0.73,-0.175930976474,-42.0,-0.035065228714,0.137248171353,0.947887506298,0.962710002074,66.1514576094,239,
120.0,0.73,-0.216159770756,-36.0,-0.0851646710915,0.164618782589,0.939730549176,0.946662546822,64.0638734666,239,
126.0,0.73,-0.158684852995,-36.0,-0.0218251909041,0.139852235308,0.942383325975,0.961042253748,64.7623690922,239,
