LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.156,0.42850360186,66.0,0.196189025105,0.234081055521,0.980694345985,0.966576706897,80.3021286109,239,
6.0,1.156,0.101076130958,24.0,0.0709395714383,0.111153882218,0.992127095432,0.992235881864,86.7717734519,240,
12.0,1.156,0.111911831871,-24.0,0.0771002289388,0.108672649723,0.99393659954,0.992594604361,88.1611576009,240,
18.0,1.156,0.0152964297887,-24.0,0.0872438098476,0.11061783782,0.995625513815,0.992323142752,89.4873614393,240,
24.0,1.156,0.220252284488,24.0,0.238717392916,0.247145738389,0.996293278515,0.963000201216,90.1078138691,240,
30.0,1.156,0.0687147150035,24.0,0.0896324412066,0.106689651265,0.997157254559,0.992871422993,91.0545389579,240,
36.0,1.156,0.0448910134272,-18.0,0.0774070431403,0.0941928780786,0.997716335321,0.994439276569,91.7035144938,240,
42.0,1.156,0.0237798348771,-18.0,0.0720392810951,0.0886486332492,0.998034079909,0.995066972438,92.0139486905,240,
48.0,1.156,0.204468979689,24.0,0.251954017577,0.256932971922,0.998146053714,0.960297731271,92.2188481905,240,
54.0,1.156,0.0447587757333,-18.0,0.115727635905,0.125706880347,0.998300078791,0.990149260164,92.4122563099,240,
60.0,1.156,-0.00887285091698,0.0,0.0676646266195,0.0824297866926,0.998600817107,0.995733727627,92.7227803041,240,
66.0,1.156,-0.0190598657921,-12.0,0.0618224730763,0.0781319496805,0.998524264782,0.996164659872,92.6145413937,240,
72.0,1.156,0.169523316774,-12.0,0.245251429235,0.249797857007,0.998577316384,0.962344142115,92.6662937575,240,
78.0,1.156,0.07297601147,-12.0,0.1459573783,0.153183733837,0.998756136624,0.985419713659,92.8127648016,240,
84.0,1.156,0.00636010214828,0.0,0.0845454832294,0.0952705317635,0.998880272944,0.994321066773,93.2114353214,240,
90.0,1.156,-0.00768127529462,36.0,0.0662221051566,0.0800653975599,0.998696280717,0.995986284215,93.0435534612,240,
96.0,1.156,0.134676317232,36.0,0.22199215985,0.226847664613,0.998627328896,0.968739186595,92.783493173,240,
102.0,1.156,0.0927031965681,30.0,0.178430184437,0.184587592483,0.998713020853,0.978979285041,92.6915201063,240,
108.0,1.156,0.00478898120359,0.0,0.0879051686689,0.0997785883075,0.998743195888,0.993744362011,92.7026463236,240,
114.0,1.156,-0.00101873300922,0.0,0.0810666825493,0.0935730524287,0.998678019009,0.994505884736,92.7756079019,240,
120.0,1.156,0.109244416108,36.0,0.19385288495,0.199330630353,0.998508803605,0.975734985777,92.8259778244,240,
126.0,1.156,0.129826438833,30.0,0.199899001168,0.205160964994,0.998504971783,0.974356592299,92.8632952059,240,
