LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.267,0.253613207235,-12.0,0.380447675779,0.395118473185,0.991346122856,0.907832462336,83.6710150389,240,
6.0,1.267,0.243856588673,6.0,0.368350178195,0.384603935217,0.990557229648,0.911440315557,83.0195895956,239,
12.0,1.267,0.283964296603,-6.0,0.388436018378,0.401241884478,0.99396646139,0.90422940226,84.5646487461,239,
18.0,1.267,0.248752781423,0.0,0.3631045423,0.377977521109,0.99222226223,0.914157213663,83.8854131092,239,
24.0,1.267,0.255055157622,-6.0,0.365326115292,0.378091937457,0.995449685795,0.91347166387,85.0470117327,239,
30.0,1.267,nan,nan,nan,nan,nan,nan,nan,0,
36.0,1.267,0.22793682831,-12.0,0.334835166455,0.353485594148,0.991445095925,0.922865485393,82.6214498849,239,
42.0,1.267,0.246097907184,0.0,0.352615017802,0.369109757685,0.99042901374,0.918177407677,83.2647481982,239,
48.0,1.267,0.192571999083,-12.0,0.304499355664,0.322259096986,0.993457281861,0.935117969915,83.8176300197,239,
54.0,1.267,0.244063685295,-6.0,0.355056548371,0.37008910422,0.991980658437,0.917716434897,83.9858922843,239,
60.0,1.267,0.110329495631,-18.0,0.227144585974,0.257950320796,0.989511028554,0.956668226689,81.2499317768,239,
66.0,1.267,0.116296038884,-24.0,0.240832970054,0.272616363362,0.988020522278,0.951675612369,80.406021065,239,
72.0,1.267,0.0585439078821,-24.0,0.162458913461,0.209560065311,0.988381999311,0.970346591198,79.6964480705,239,
78.0,1.267,0.100477284413,-24.0,0.211806478427,0.248991687377,0.988301490722,0.958889745732,79.922289285,239,
84.0,1.267,0.0532415408934,-24.0,0.17532917469,0.219458165509,0.986821157808,0.967964675993,79.7550217197,239,
90.0,1.267,0.0900395261085,-24.0,0.232858105023,0.269190641,0.986071086913,0.952514499025,79.2845435064,239,
96.0,1.267,0.0165460074884,-24.0,0.173503418156,0.229607758535,0.98157794367,0.964366824171,76.9333588823,239,
102.0,1.267,0.0889878430952,-36.0,0.252605286465,0.295586529092,0.979466196716,0.942784191867,76.4560424649,239,
108.0,1.267,0.0966899218299,-30.0,0.228552394241,0.273303229421,0.978729286135,0.951461784174,77.0139853818,239,
114.0,1.267,0.095397014007,-30.0,0.246315694101,0.291512254245,0.976331730556,0.94504717887,76.0862280631,239,
120.0,1.267,-0.041504522933,-42.0,0.132338887228,0.231982300534,0.962063330245,0.963404909133,70.8480993382,240,
126.0,1.267,0.0328693657878,-36.0,0.197625768334,0.257377539915,0.97379836171,0.955822952303,74.6913070902,239,
