LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.838,0.113608,-30.0,0.0532975238912,0.127087590124,0.971610713821,0.982616780778,76.2100784178,239,
6.0,0.838,0.078926,-30.0,-0.0290086897083,0.141549204694,0.960285634636,0.978799319562,71.3848559285,240,
12.0,0.838,0.075783,-24.0,0.0164928637083,0.125610161621,0.970194275454,0.983875182604,74.2810023769,240,
18.0,0.838,0.074563,-24.0,0.00345506825,0.118765422921,0.971539220623,0.985285748953,75.4804925861,240,
24.0,0.838,0.081471,-30.0,0.00479348816667,0.117881733462,0.972169831093,0.985548274424,75.6727659643,240,
30.0,0.838,0.091117,-18.0,0.0136012835833,0.118304227981,0.972182109485,0.985419545001,75.7273891278,240,
36.0,0.838,0.101453,-18.0,0.023582445125,0.116741763372,0.973818017789,0.985843277956,76.3851589738,240,
42.0,0.838,0.108663,-18.0,0.0295631484167,0.11964260682,0.972825710625,0.985072192434,76.0551982516,240,
48.0,0.838,0.12434,-18.0,0.0506944354167,0.122115751177,0.974826653251,0.98441638196,77.0541490732,240,
54.0,0.838,0.142584,-12.0,0.076738228075,0.131015240305,0.976864705501,0.982085520568,78.0675229858,240,
60.0,0.838,0.143127,-18.0,0.0753069971667,0.134639056044,0.974459339368,0.981075473739,76.9482372208,240,
66.0,0.838,0.129087,-18.0,0.05773206125,0.125171279349,0.9749943898,0.983687496463,77.061096372,240,
72.0,0.838,0.151031,-12.0,0.0840541662917,0.134764204448,0.977457637086,0.981157156846,78.2432293549,240,
78.0,0.838,0.139723,-12.0,0.072448499375,0.133412302625,0.974156932814,0.981369927192,76.8618606967,240,
84.0,0.838,0.136725,-18.0,0.0630918947063,0.126951616955,0.975354570526,0.983219131943,77.2466361933,240,
90.0,0.838,0.135437,-18.0,0.0647746028446,0.125720515375,0.976378685742,0.983535993823,77.7454000322,240,
96.0,0.838,0.143658,-18.0,0.0780886814167,0.133053007839,0.976221321775,0.981539896962,77.749845764,240,
102.0,0.838,0.151925,-18.0,0.0811204044167,0.133946152611,0.976495078306,0.981209770965,77.9851949194,240,
108.0,0.838,0.145235,-12.0,0.0812368592917,0.134208024221,0.976388269658,0.981137914203,77.9355335956,240,
114.0,0.838,0.108617,-18.0,0.04281694975,0.123427408908,0.972229681751,0.983927492716,76.0902667613,240,
120.0,0.838,0.091466,-30.0,0.022706890375,0.12238260753,0.970181505723,0.984213494632,75.1619070351,240,
126.0,0.838,0.120418,-12.0,0.048324395875,0.132026915645,0.96840441633,0.981489131323,74.6233381097,240,
132.0,0.838,0.075491,-24.0,-0.00604450983333,0.123048963202,0.968957509372,0.984061378496,74.6160669723,240,
138.0,0.838,0.104728,-24.0,0.0287071579542,0.124630968338,0.96942126612,0.983550425883,74.9507999107,240,
144.0,0.838,0.18393,-30.0,0.107018716833,0.162257330934,0.968750352391,0.972270028301,74.8101359283,240,
150.0,0.838,0.20099,-12.0,0.125701406667,0.168776244325,0.973271623672,0.970133143758,76.7381864951,240,
