LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.448,0.0221624202179,24.0,-0.0270105726667,0.0535509694499,0.99492378972,0.990531859363,81.9837845042,240,
6.0,0.448,0.0158321246045,18.0,-0.027016655944,0.0536766878064,0.994727755338,0.99044879847,81.8963213685,239,
12.0,0.448,0.0137636528531,18.0,-0.026316730501,0.0526165309375,0.994586599895,0.990777589229,82.2162275013,239,
18.0,0.448,0.0121773166592,18.0,-0.0264921493688,0.0530323299278,0.994466315542,0.990638783311,82.0683605817,239,
24.0,0.448,0.0110846594725,18.0,-0.0265779922881,0.053060227426,0.994524011494,0.990632568001,82.0751415948,239,
30.0,0.448,0.0108512045309,18.0,-0.0267603960065,0.0536391268985,0.994361073149,0.990439457981,81.8553431638,239,
36.0,0.448,0.0099721894365,18.0,-0.0259773890266,0.053053770056,0.994304742558,0.990632044006,81.9443915664,239,
42.0,0.448,0.0156853957907,18.0,-0.0252467180077,0.0525608450945,0.99442925518,0.990806539943,82.0062279992,239,
48.0,0.448,0.0121430685391,18.0,-0.0247505602701,0.0527181490099,0.994072586255,0.990743496801,81.8319500179,239,
54.0,0.448,0.0062497698781,18.0,-0.0260781814566,0.0537737866177,0.994122604297,0.990395852145,81.6445141067,239,
60.0,0.448,0.00319282596601,18.0,-0.0272512321052,0.0542690364653,0.994014355111,0.990207853233,81.6821089879,239,
66.0,0.448,0.00141125795378,18.0,-0.0260910674742,0.0532579370046,0.994165118301,0.990556766352,81.8779141578,239,
72.0,0.448,0.0016040069044,18.0,-0.0265861343744,0.0536330329104,0.994068230203,0.990423593015,81.8190968141,239,
78.0,0.448,0.00195052574559,18.0,-0.0261138859957,0.0539947182047,0.993995023682,0.990317490307,81.5536649664,239,
84.0,0.448,0.00420040055847,18.0,-0.0246776993352,0.0524167213728,0.994303085416,0.99085276035,81.9501045343,239,
90.0,0.448,0.00321068950696,18.0,-0.0250970482318,0.0528647044576,0.994159448032,0.990697948108,81.8394894997,239,
96.0,0.448,0.000308301394201,12.0,-0.0253021501964,0.0533922339237,0.993885965885,0.990512619724,81.6487339796,239,
102.0,0.448,-0.00205019973181,18.0,-0.02755664981,0.0548831825228,0.993848328643,0.98999685253,81.4741365499,239,
108.0,0.448,0.00152580621053,12.0,-0.0280743511727,0.0538066949931,0.99432607006,0.990354076005,82.0836718708,239,
114.0,0.448,-0.00583026767084,18.0,-0.0311698387216,0.0566991317052,0.993526153616,0.98930048966,81.5134952737,239,
120.0,0.448,-0.00335187656885,12.0,-0.0330160213459,0.0569314702119,0.993493917555,0.989165217426,81.8969629626,239,
126.0,0.448,0.000203034666098,12.0,-0.0304091467139,0.0548314552982,0.993729492997,0.98992738355,82.1912164749,239,
