LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.468,-0.138121386704,-78.0,-0.160274253196,0.173857521339,0.952386336711,0.860368620797,68.9077310081,240,
6.0,0.468,-0.141402641956,-78.0,-0.16093112746,0.175370437537,0.949228992834,0.858424541197,67.8887552633,239,
12.0,0.468,-0.139248725631,-78.0,-0.161447820926,0.175893283818,0.949574136369,0.858713008928,67.8323127315,239,
18.0,0.468,-0.132411921974,-78.0,-0.16029824045,0.174837611,0.949780364513,0.860588073912,67.8335804459,239,
24.0,0.468,-0.134721454715,-72.0,-0.162288122663,0.176901774231,0.948928612319,0.857806774074,67.5570525488,239,
30.0,0.468,-0.132322484619,-78.0,-0.162915457224,0.177853988333,0.947570337368,0.856525074992,67.122124485,239,
36.0,0.468,-0.13319997657,-78.0,-0.163806165095,0.178457114488,0.948695700127,0.856207274755,67.3688399899,239,
42.0,0.468,-0.135108303916,-78.0,-0.165674591851,0.180337932125,0.947801259933,0.85339354301,67.176730345,239,
48.0,0.468,-0.135538119658,-78.0,-0.169649037021,0.18407119284,0.947561209113,0.848605995312,67.0872238507,239,
54.0,0.468,-0.150690019324,-78.0,-0.179129747484,0.193093207429,0.94589385742,0.835178080442,66.77862733,239,
60.0,0.468,-0.144174973313,-78.0,-0.176011822922,0.189953012505,0.947996611872,0.841329061367,67.0853629741,239,
66.0,0.468,-0.13632142635,-78.0,-0.17186767527,0.186428896414,0.946970007561,0.846008453477,66.7156791225,239,
72.0,0.468,-0.126423005125,-78.0,-0.161693561428,0.176677557739,0.948629456819,0.859072772303,67.188208164,239,
78.0,0.468,-0.132417085102,-78.0,-0.165722800213,0.18068413986,0.947278386158,0.853314319787,66.8259871703,239,
84.0,0.468,-0.128603763967,-72.0,-0.16426971851,0.179487082954,0.946721218063,0.854954006913,66.671570775,239,
90.0,0.468,-0.132913087512,-72.0,-0.168891249337,0.183674782618,0.94673889984,0.8493238947,66.7318362417,239,
96.0,0.468,-0.134852701171,-78.0,-0.168186111728,0.184043565689,0.94231364888,0.847357015766,65.561107473,239,
102.0,0.468,-0.129724049792,-72.0,-0.172115096024,0.186996366449,0.946238023996,0.845879176561,66.3136378532,239,
108.0,0.468,-0.124152935783,-66.0,-0.173525222346,0.188166676707,0.946702615239,0.844503973065,66.4663385869,239,
114.0,0.468,-0.114223075493,-66.0,-0.181497341684,0.195652228512,0.94794305456,0.837039290227,66.331056854,239,
120.0,0.468,-0.0750954927538,-66.0,-0.17064473115,0.185077169459,0.959356789534,0.859523765654,66.9824661347,239,
126.0,0.468,-0.100059342101,-72.0,-0.170557107441,0.184489716382,0.955388970382,0.85554494184,67.5900385294,239,
