LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.776,-0.107141286599,-30.0,-0.165583795288,0.199647309085,0.969097878795,0.947861650154,73.1950256459,239,
6.0,0.776,-0.107101978274,-30.0,-0.165915742632,0.199289628401,0.969881305606,0.94834349605,73.5536874697,240,
12.0,0.776,-0.108679853895,-30.0,-0.168573834462,0.201699941284,0.969638923419,0.947137284963,73.4698419839,240,
18.0,0.776,-0.110351640093,-30.0,-0.169822211925,0.203854961159,0.968639796677,0.946118784151,72.9859336888,240,
24.0,0.776,-0.106396690457,-30.0,-0.167861207365,0.20198440786,0.969190276342,0.947213229783,73.0890966549,240,
30.0,0.776,-0.112018559538,-30.0,-0.167600769941,0.201010755747,0.969628926642,0.947538948505,73.4162795585,240,
36.0,0.776,-0.108613072817,-36.0,-0.166817214891,0.202639767405,0.967596783678,0.946828349917,72.4416403459,240,
42.0,0.776,-0.107750739469,-36.0,-0.169394270682,0.204658658137,0.967730920668,0.945848528326,72.4876389358,240,
48.0,0.776,-0.112532351357,-36.0,-0.178238971806,0.212880021287,0.967455872141,0.941997427769,72.1167666122,240,
54.0,0.776,-0.117067863773,-36.0,-0.178360100468,0.212980800513,0.966930472769,0.941676627822,72.1170510734,240,
60.0,0.776,-0.131656526792,-36.0,-0.185445505806,0.21809841439,0.967618961235,0.938920406301,72.5021017336,240,
66.0,0.776,-0.137479921301,-36.0,-0.185316048337,0.219045237185,0.966186426389,0.938236744644,72.0243044457,240,
72.0,0.776,-0.129166367237,-36.0,-0.179809707121,0.214238254682,0.966208725036,0.940653795812,72.0985319932,240,
78.0,0.776,-0.127585806856,-42.0,-0.177080101684,0.210223380003,0.9676240547,0.942505094469,72.8595782063,240,
84.0,0.776,-0.13188002494,-42.0,-0.183371612428,0.215080793718,0.967831215963,0.939829965484,73.073872265,240,
90.0,0.776,-0.142347694898,-42.0,-0.190210091978,0.219926212172,0.968597187379,0.937044073144,73.5544063638,240,
96.0,0.776,-0.141362528246,-36.0,-0.185871952845,0.217274205765,0.967795109688,0.938674673277,73.0471417724,240,
102.0,0.776,-0.146110173432,-36.0,-0.188525573089,0.219599389398,0.968207780824,0.937744228142,73.0234109115,240,
108.0,0.776,-0.150607505348,-42.0,-0.189860202789,0.221532408904,0.967379563489,0.936727984936,72.6560934101,240,
114.0,0.776,-0.146573184225,-36.0,-0.192369572354,0.222730946817,0.96862242725,0.936232171767,73.1075411508,240,
120.0,0.776,-0.134732691018,-36.0,-0.188450201968,0.218543135448,0.969506878979,0.938457798682,73.4894295568,240,
126.0,0.776,-0.131906149122,-36.0,-0.191414386524,0.222617218398,0.968200794999,0.936517772655,72.7725535282,240,
132.0,0.776,-0.14868589502,-36.0,-0.188644244156,0.22085928671,0.966694621944,0.93688799615,72.4861515756,240,
138.0,0.776,-0.150204653967,-36.0,-0.180091380368,0.211754226372,0.968210984758,0.941404028696,73.3175548299,240,
144.0,0.776,-0.137953396581,-30.0,-0.162352284656,0.196963186826,0.968081789415,0.948830960644,73.2860825859,240,
150.0,0.776,-0.142612624732,-36.0,-0.182345749982,0.213764958659,0.968490588437,0.94062650852,73.2761470443,240,
