LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.488,0.05619,0.0,-0.0105628769874,0.0375193485049,0.999808988499,0.999698775657,96.6238290185,239,
6.0,1.488,0.07619,-6.0,-0.00948371916667,0.0450078192696,0.999798278501,0.9995685226,95.8660755986,240,
12.0,1.488,0.05968,-6.0,-0.0269731695833,0.0551818504908,0.999666963279,0.999352016593,95.4768093318,240,
18.0,1.488,0.04951,-6.0,-0.0369359359875,0.0606219891275,0.99964630938,0.999217550148,95.4833745204,240,
24.0,1.488,0.06058,-6.0,-0.0285770491667,0.0567840272307,0.99966923848,0.999314609689,95.3895355798,240,
30.0,1.488,0.06037,-6.0,-0.0310019145833,0.0578295442768,0.999653400393,0.999288653059,95.4131873478,240,
36.0,1.488,0.07153,-6.0,-0.0306605116667,0.0606972538527,0.999590901061,0.999218194696,95.0780680959,240,
42.0,1.488,0.05704,-6.0,-0.0387095469917,0.0635160253057,0.999603137217,0.999142298231,95.2685006473,240,
48.0,1.488,0.0736,-6.0,-0.0291433266667,0.0601437434576,0.999610759753,0.999232960948,95.0567280266,240,
54.0,1.488,0.05453,-6.0,-0.0404508435,0.0625393815235,0.999679822501,0.999167751697,95.5185563227,240,
60.0,1.488,0.061,-6.0,-0.032806791,0.0603134071787,0.99969860475,0.999228701933,95.2447102725,240,
66.0,1.488,0.04715,-6.0,-0.041033567375,0.0621119263499,0.999714045434,0.99917891442,95.618932134,240,
72.0,1.488,0.05863,-6.0,-0.0354142059583,0.0605069684853,0.999721423664,0.999222939614,95.3903501763,240,
78.0,1.488,0.04599,-6.0,-0.0486239399583,0.0697397680663,0.999705008489,0.99896854706,95.3026838292,240,
84.0,1.488,0.04305,0.0,-0.0537057162917,0.0732944120363,0.999735913375,0.998861604205,95.3135790772,240,
90.0,1.488,0.04844,-6.0,-0.0486979744583,0.0694782171902,0.999735159197,0.998976582112,95.3438522152,240,
96.0,1.488,0.02906,-6.0,-0.0499158939167,0.0687675833438,0.999637931268,0.998992264499,95.5556656657,240,
102.0,1.488,0.03074,-6.0,-0.0535755067125,0.0715252515206,0.999673918109,0.998911143601,95.5475857579,240,
108.0,1.488,0.01475,-6.0,-0.0607489809583,0.0785443537818,0.999575021627,0.998687145223,95.3220544069,240,
114.0,1.488,0.0391,-6.0,-0.03927649775,0.060259725131,0.999691875328,0.999225837211,95.7059887824,240,
120.0,1.488,0.07182,-6.0,-0.0125766029167,0.0487744547276,0.999603261394,0.999492163155,95.5721909978,240,
126.0,1.488,0.11084,-6.0,0.0270801890417,0.0522033270671,0.9996321916,0.999417096412,95.8066139481,240,
132.0,1.488,0.08273,-6.0,0.007201048125,0.0557558790204,0.999278041304,0.999336870786,94.8051329515,240,
138.0,1.488,0.07473,-6.0,-0.00445000570833,0.0513852542798,0.999455654451,0.99943666821,95.1900530609,240,
144.0,1.488,0.03925,-6.0,-0.022658741125,0.066922970463,0.999058801358,0.999048939452,94.0833948844,240,
150.0,1.488,0.09129,-6.0,0.006010938625,0.0488368442233,0.999661533422,0.999492496113,95.4462491123,240,
