LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.318,-0.016151,-30.0,-0.00418143063598,0.0393994871313,0.958052616212,0.978460156984,71.2463263636,239,
6.0,0.318,-0.016517,-30.0,-0.000109453095833,0.0394130748874,0.957107584192,0.97790416029,71.0232039647,240,
12.0,0.318,-0.017591,-30.0,-0.0189811894583,0.0555387909894,0.942205037133,0.962560259386,61.6260121632,240,
18.0,0.318,-0.014028,-24.0,-0.0140450830833,0.0478646591067,0.950241999655,0.970836127061,66.3585042323,240,
24.0,0.318,-0.011832,-24.0,-0.0138773042917,0.04755582766,0.951019200746,0.971289589473,66.5582058502,240,
30.0,0.318,-0.00892,-24.0,-0.0123309213333,0.0482995927291,0.948338328841,0.970321733501,65.6663841715,240,
36.0,0.318,-0.017799,-24.0,-0.0128655640417,0.0474932590353,0.949736340203,0.971126408905,66.3880357262,240,
42.0,0.318,-0.016325,-30.0,-0.0135137906667,0.0484968942301,0.948746290753,0.970147440834,65.756815017,240,
48.0,0.318,-0.017158,-6.0,-0.012177520625,0.0481768898948,0.948898490996,0.970563260554,65.7300341115,240,
54.0,0.318,-0.016332,-24.0,-0.0123501859583,0.0475777632733,0.94976201669,0.971164118321,66.2193644261,240,
60.0,0.318,-0.015162,-24.0,-0.0111494778675,0.0476443019393,0.948499018157,0.970957450236,65.9440462017,240,
66.0,0.318,-0.004259,-30.0,-0.00163302341667,0.0454952674774,0.950827047212,0.973531263574,66.5729547906,240,
72.0,0.318,-0.008025,-24.0,-0.00590712945833,0.0452260738658,0.951742378476,0.973754487516,67.0341600892,240,
78.0,0.318,-0.014717,-30.0,-0.00756700558333,0.0465512392397,0.94881655038,0.972097909643,66.2302323751,240,
84.0,0.318,-0.016384,-6.0,-0.011463932125,0.0459288962381,0.952032488773,0.972834077869,67.3013781261,240,
90.0,0.318,-0.015409,-18.0,-0.00624036179167,0.0447705570429,0.951394193878,0.973945039877,67.4055319172,240,
96.0,0.318,-0.008231,0.0,-0.006383843125,0.0463748322211,0.948147648631,0.972115537845,66.2293255473,240,
102.0,0.318,-0.008417,-30.0,-0.00419878954167,0.0464270815514,0.949127122265,0.9724349244,66.0061986246,240,
108.0,0.318,-0.019167,-36.0,-0.0147017694583,0.0451128721681,0.954638611845,0.973531125928,68.6432129574,240,
114.0,0.318,-0.019386,-42.0,-0.0163583025,0.0483442210438,0.94941907329,0.969850782685,66.5534179539,240,
120.0,0.318,-0.032279,18.0,-0.022133342875,0.0479791653764,0.955152027788,0.970358434736,68.7028601299,240,
126.0,0.318,-0.025722,30.0,-0.0159323939167,0.0466346238243,0.952228977667,0.971895862178,67.7767450714,240,
132.0,0.318,-0.01265,-24.0,-0.0112027124458,0.0460344126366,0.952008477945,0.972936196747,67.1724884579,240,
138.0,0.318,-0.024945,-36.0,-0.0199474572917,0.0473451137867,0.953562028124,0.971007541088,68.4316422856,240,
144.0,0.318,-0.029524,-12.0,-0.0244630099583,0.0503278098153,0.95215647883,0.967632588602,67.6636923692,240,
150.0,0.318,-0.023805,-30.0,-0.0203671857792,0.0480378487281,0.952399838151,0.97019352661,68.0135873762,240,
