LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.272,-0.285467926287,-12.0,-0.235916425206,0.319921849118,0.964532754375,0.960300997237,73.5820168199,239,
6.0,1.272,-0.283147089627,-12.0,-0.236485357299,0.320287883097,0.964695296397,0.960400056701,73.6436145895,240,
12.0,1.272,-0.288700278521,-12.0,-0.236956122372,0.321492575803,0.964251846022,0.960151437332,73.488654365,240,
18.0,1.272,-0.289141746607,-6.0,-0.237998919353,0.318652733955,0.966001809071,0.961240978789,74.146322545,240,
24.0,1.272,-0.296299155374,0.0,-0.244708873702,0.324548323417,0.965575413768,0.959833671014,73.9875564396,240,
30.0,1.272,-0.31435626547,-6.0,-0.251312599467,0.331936028119,0.964375971484,0.957778182165,73.5408667867,240,
36.0,1.272,-0.318279326255,-6.0,-0.25325260001,0.338871605767,0.961535044913,0.955857936305,72.5267766949,240,
42.0,1.272,-0.294143225722,-18.0,-0.255247398628,0.339726480865,0.96185960107,0.955811183276,72.6446886695,240,
48.0,1.272,-0.292284005477,-18.0,-0.253316839504,0.337822094492,0.962097082739,0.956318724171,72.7287679551,240,
54.0,1.272,-0.288185360663,-6.0,-0.256263406889,0.342417881065,0.960842152828,0.955027240614,72.2888289795,240,
60.0,1.272,-0.27813169005,-12.0,-0.250063248942,0.341114720549,0.959094090585,0.955334570688,71.6912479956,240,
66.0,1.272,-0.277569951905,-12.0,-0.237975219414,0.329866168222,0.960391254362,0.957941986213,72.1280080474,240,
72.0,1.272,-0.282854833105,-12.0,-0.243390794196,0.331629671975,0.961570884216,0.957337828896,72.515378682,240,
78.0,1.272,-0.271073869359,-12.0,-0.236557230234,0.328239615709,0.960716681635,0.958263245058,72.2343910937,240,
84.0,1.272,-0.280535457206,-6.0,-0.246086519363,0.335610833368,0.960504295639,0.956369277749,72.1556449454,240,
90.0,1.272,-0.276611206832,-12.0,-0.240537725953,0.328273403403,0.962187398899,0.958297569049,72.7422328084,240,
96.0,1.272,-0.288332039174,-12.0,-0.250199565877,0.339010409756,0.96026770214,0.955755507913,72.0883081171,240,
102.0,1.272,-0.282647961245,-6.0,-0.243658015462,0.332394249712,0.961215883784,0.957393877875,72.4133122027,240,
108.0,1.272,-0.294523657697,0.0,-0.2438462767,0.327497555724,0.963859094734,0.958492106957,73.3250764736,240,
114.0,1.272,-0.291851942694,-6.0,-0.236785278404,0.326275899873,0.961829612223,0.958689166685,72.6104641395,240,
120.0,1.272,-0.246028295829,-18.0,-0.216331668646,0.314776559969,0.960371217363,0.961288255755,72.0998700948,240,
126.0,1.272,-0.255959194577,-36.0,-0.22844419957,0.328953025204,0.957397965344,0.957993722099,71.1196389204,240,
132.0,1.272,-0.239143115599,-36.0,-0.230740572071,0.338472346152,0.953284130193,0.955175507203,69.7846660818,240,
138.0,1.272,-0.249323323535,-6.0,-0.253871113869,0.355888626029,0.952578488903,0.950761582737,69.5676944526,240,
144.0,1.272,-0.255479983969,-6.0,-0.226832223988,0.331258686091,0.955663591823,0.957131102038,70.5438572925,240,
150.0,1.272,-0.230446250293,-6.0,-0.214278907135,0.33049344143,0.951707994808,0.957223476029,69.298763347,240,
