LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.416,-0.176790560576,-48.0,-0.234717371779,0.246345411784,0.951211370516,0.643581650103,43.5864702256,239,
6.0,0.416,-0.159132115732,-42.0,-0.231830606225,0.244136573666,0.955345982735,0.651325559743,42.2692311969,240,
12.0,0.416,-0.183748338337,-42.0,-0.239746574447,0.251508600247,0.952485338313,0.636862918903,42.6602771425,240,
18.0,0.416,-0.203940612398,-42.0,-0.24975071855,0.260558353074,0.951238661953,0.621187773307,43.9800230256,240,
24.0,0.416,-0.200486644103,-42.0,-0.257418596545,0.268023340003,0.949652888982,0.609953876872,43.6915716259,240,
30.0,0.416,-0.218106182584,-48.0,-0.270970497063,0.280408690428,0.948508830653,0.590179929666,45.5835035791,240,
36.0,0.416,-0.247161710016,-42.0,-0.301898076909,0.31019540305,0.953346502897,0.554912048045,46.2425185286,240,
42.0,0.416,-0.256600011353,-84.0,-0.30898957904,0.317286330549,0.953116969276,0.54715115152,45.6251776196,240,
48.0,0.416,-0.256994628205,-42.0,-0.314565220259,0.322765890237,0.951334434603,0.540328707978,45.4658958412,240,
54.0,0.416,-0.259507693136,-42.0,-0.324070072393,0.331885925704,0.953849063111,0.530995138368,45.9884662013,240,
60.0,0.416,-0.258103722507,-42.0,-0.329113335183,0.33649855099,0.956201234926,0.525815869283,47.1124941618,240,
66.0,0.416,-0.275772957267,-84.0,-0.341806340189,0.34948174403,0.956093252445,0.51524456413,45.0533638827,240,
72.0,0.416,-0.27455493149,-48.0,-0.323623295733,0.330566648488,0.957104265755,0.531699594092,49.1609409699,240,
78.0,0.416,-0.268281443576,-60.0,-0.336470520388,0.344853991232,0.955653289696,0.520909805628,42.9901507564,240,
84.0,0.416,-0.255154553462,-78.0,-0.348081624682,0.358625497261,0.948740930772,0.510508493224,34.8850419521,240,
90.0,0.416,-0.246433927716,-78.0,-0.356648105279,0.368192072004,0.951289207507,0.50357262786,30.9983273148,240,
96.0,0.416,-0.242708161849,-84.0,-0.343946019145,0.355600869552,0.937525998666,0.511274198369,31.8881426742,240,
102.0,0.416,-0.231287895858,-84.0,-0.339846867301,0.35031199278,0.945902691023,0.516951408,35.8926668831,240,
108.0,0.416,-0.248917864424,-84.0,-0.33041183273,0.339042851443,0.948917781876,0.524822357659,42.660674743,240,
114.0,0.416,-0.205681088874,-78.0,-0.290472511802,0.301052626984,0.935013084793,0.564177986815,40.3249546743,240,
120.0,0.416,-0.186079660725,-120.0,-0.27390624832,0.288673707584,0.917742445298,0.581784169773,31.2447327153,240,
126.0,0.416,-0.240407736376,-78.0,-0.338761277558,0.347796638924,0.940969293594,0.51417923548,40.588254831,240,
132.0,0.416,-0.265544866918,-78.0,-0.366780310874,0.375497922199,0.941098920209,0.489581112542,39.3203495536,240,
138.0,0.416,-0.120753265586,-78.0,-0.268175240185,0.285410118038,0.914500498348,0.596092491186,26.3186865539,240,
144.0,0.416,-0.210559331465,-90.0,-0.299063867646,0.310707578787,0.939214138255,0.555768525781,36.4390748294,240,
150.0,0.416,-0.198446827699,-102.0,-0.269205070565,0.281571136705,0.919758767096,0.582638263231,37.7464209561,240,
