LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.939,-0.214927232818,-48.0,-0.204979502416,0.223708029965,0.980852377664,0.935511339519,78.3312677546,240,
6.0,0.939,-0.214998432075,0.0,-0.206464949688,0.225401653084,0.98043497594,0.934769397248,78.1758444915,239,
12.0,0.939,-0.220551605435,0.0,-0.210503106787,0.229376746786,0.980229649328,0.932703912544,78.0110081504,239,
18.0,0.939,-0.225756637098,-30.0,-0.214955493109,0.233617429104,0.980239074756,0.930506246459,77.9196819995,239,
24.0,0.939,-0.237731154583,-24.0,-0.216771623797,0.232164815546,0.983117619137,0.930688555374,79.9383237574,239,
30.0,0.939,-0.235952094592,-30.0,-0.2170399529,0.234878848082,0.980172769711,0.929188645796,78.3317104427,239,
36.0,0.939,-0.222468936198,-30.0,-0.219444510761,0.238457486388,0.978853245038,0.927424365837,77.4824174514,239,
42.0,0.939,-0.207393838144,-30.0,-0.216547701179,0.234191936272,0.982477739957,0.930993983032,78.4783907348,239,
48.0,0.939,-0.181338793291,-6.0,-0.216699252117,0.237552519434,0.980386666293,0.930082199365,76.5120118563,239,
54.0,0.939,-0.205301441585,-6.0,-0.198308465232,0.221911062304,0.976441565847,0.936820539667,75.9658669952,239,
60.0,0.939,-0.188086994259,-6.0,-0.197235571866,0.214579384398,0.982411847893,0.940068034446,79.6045265211,239,
66.0,0.939,-0.240896189705,-18.0,-0.226535342717,0.243398457493,0.981177551534,0.924908017811,78.516863474,239,
72.0,0.939,-0.240040212357,-18.0,-0.246257774669,0.263001705773,0.980430765219,0.914229554143,77.7152008391,239,
78.0,0.939,-0.269748686922,-66.0,-0.261165446222,0.278199252381,0.977830579126,0.90418980495,76.8682996083,239,
84.0,0.939,-0.271721427776,-60.0,-0.263565976058,0.276650354513,0.981441887558,0.903296760977,79.7105230252,239,
90.0,0.939,-0.265067980927,-30.0,-0.254413054601,0.274344538715,0.974872106101,0.906932147758,75.2252901786,239,
96.0,0.939,-0.233737969425,-24.0,-0.233326329103,0.252457261585,0.977928830949,0.919877375284,76.7351670362,239,
102.0,0.939,-0.23902991775,-24.0,-0.238343424071,0.263729828391,0.970971197698,0.914179050576,72.7545121982,239,
108.0,0.939,-0.279451964061,-18.0,-0.268680421248,0.293902573966,0.969018175325,0.896912304061,71.2528480275,239,
114.0,0.939,-0.272392448117,-24.0,-0.264075671383,0.294844224263,0.961662248477,0.895849642434,68.352546605,239,
120.0,0.939,-0.228397289851,-30.0,-0.232935345087,0.276135078801,0.955067849451,0.909273781187,64.2117949624,239,
126.0,0.939,-0.247153376328,-24.0,-0.258455223018,0.277466924804,0.977520551065,0.90635090194,75.6403076942,239,
