LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.337,-0.101016608195,-24.0,-0.220926029751,0.235483826738,0.83536123737,0.484257135743,0.0,240,
6.0,0.337,-0.106646616736,-36.0,-0.223280875133,0.237044255154,0.835798296755,0.479582022921,1.10316903562,239,
12.0,0.337,-0.110329659727,-24.0,-0.223299629613,0.236326435843,0.836894398251,0.479354249003,3.85896710091,239,
18.0,0.337,-0.105624903275,-18.0,-0.22533365652,0.238429227541,0.843871283587,0.478431210684,3.17272795001,239,
24.0,0.337,-0.101858385606,-12.0,-0.229120381471,0.242655111371,0.838206252846,0.472765465525,0.715839613726,239,
30.0,0.337,-0.106778233777,-12.0,-0.227157816062,0.240225592271,0.835524659824,0.473979109193,2.89871614048,239,
36.0,0.337,-0.0929216702658,-24.0,-0.218455149009,0.233773227014,0.815471269219,0.483086963346,0.0,239,
42.0,0.337,-0.0919900409122,-18.0,-0.219545764716,0.234559458082,0.818051145052,0.481432320051,0.0,239,
48.0,0.337,-0.0858093586473,-12.0,-0.215977398268,0.231742854305,0.816715210443,0.487243741957,0.0,239,
54.0,0.337,-0.0863655027587,-18.0,-0.214888004312,0.231156590507,0.825618071432,0.49121958747,0.0,239,
60.0,0.337,-0.0805996708697,6.0,-0.219921546531,0.234249768903,0.845971203743,0.488563075154,0.0,239,
66.0,0.337,-0.0862621551547,12.0,-0.21095350474,0.222750334995,0.883917278004,0.507993326485,11.1276260689,239,
72.0,0.337,-0.0484323355885,6.0,-0.182032904386,0.197170559815,0.868905028273,0.555365243989,5.86460743076,239,
78.0,0.337,-0.0774778031591,-6.0,-0.197967424593,0.210417149209,0.880310915693,0.528106602232,11.4064673898,239,
84.0,0.337,-0.0538535104727,12.0,-0.19119224519,0.205555838291,0.86181051789,0.537084688625,6.20569970204,239,
90.0,0.337,-0.008558966592,-18.0,-0.139984679935,0.166036122655,0.796916610657,0.618489140337,0.0,239,
96.0,0.337,-0.00126183867997,-6.0,-0.137065980304,0.161837641302,0.813218296933,0.630701569063,0.0,239,
102.0,0.337,0.00352068895753,-18.0,-0.13333166014,0.160730468917,0.805689983975,0.636468107709,0.0,239,
108.0,0.337,-0.0233539518616,-36.0,-0.147327903169,0.169435698342,0.818678103644,0.610601848595,0.0,239,
114.0,0.337,0.00364796802068,-42.0,-0.130757320103,0.161379290238,0.791995136557,0.636681148793,0.0,239,
120.0,0.337,-0.00520587461995,-60.0,-0.122572390076,0.149848220505,0.798230504175,0.656288999708,0.0,239,
126.0,0.337,0.0221268695934,-12.0,-0.11832464915,0.151448618039,0.780196788208,0.657505348637,0.0,239,
