LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.993,-0.111893241815,12.0,-0.058163623893,0.0688237763086,0.998344937455,0.996069076364,93.4032791897,239,
6.0,0.993,-0.110415699946,12.0,-0.0576123969205,0.0688045282059,0.99826044733,0.99606463452,93.2524566669,240,
12.0,0.993,-0.106619391128,12.0,-0.0558890288543,0.0682722423086,0.998060186323,0.996123786388,92.9660961454,240,
18.0,0.993,-0.108191078671,18.0,-0.0538095152273,0.066084925829,0.998249404151,0.996359422895,93.1181657141,240,
24.0,0.993,-0.105255695342,12.0,-0.0519447395325,0.0650923844764,0.998115883913,0.996469324048,92.9632442398,240,
30.0,0.993,-0.0990104362199,6.0,-0.0512180776534,0.0653252954468,0.997988528565,0.996438784408,92.7263709178,240,
36.0,0.993,-0.102224758213,6.0,-0.0529692141602,0.0654669915311,0.998170487221,0.996433432171,93.0984711484,240,
42.0,0.993,-0.105985511416,6.0,-0.058000756138,0.0701682082269,0.997954326258,0.995914991711,92.9160101049,240,
48.0,0.993,-0.0996839474446,6.0,-0.0564920425208,0.0659574965376,0.998443130276,0.99641313721,93.8928867251,240,
54.0,0.993,-0.116994834567,6.0,-0.0624907796973,0.073015629435,0.998170240308,0.995580019977,93.2255421727,240,
60.0,0.993,-0.133608568166,12.0,-0.0646477101782,0.0765058434283,0.997962748843,0.99511870611,92.6609348292,240,
66.0,0.993,-0.126947931368,18.0,-0.0622700355133,0.0718805845929,0.998402679913,0.995716085416,93.5589433957,240,
72.0,0.993,-0.12729262454,6.0,-0.0602852461546,0.0763951093657,0.997146210197,0.995119986898,91.582451074,240,
78.0,0.993,-0.142203628096,12.0,-0.0616791051479,0.080543506736,0.996722125252,0.994525874657,90.7083570101,240,
84.0,0.993,-0.148531051411,18.0,-0.0550613622291,0.0791022741851,0.996224493056,0.994671184151,89.8122201288,240,
90.0,0.993,-0.146521376595,6.0,-0.0542852283278,0.0737692421851,0.997297853743,0.995381982859,91.039685356,240,
96.0,0.993,-0.13023631742,6.0,-0.0155828933486,0.0692666186767,0.994418692615,0.995866569879,87.893107942,240,
102.0,0.993,-0.167155693548,6.0,-0.0297446812133,0.089149431721,0.990674779074,0.993081421468,84.9243017334,240,
108.0,0.993,-0.154128993861,12.0,-0.0512690331731,0.0788011109941,0.996381046455,0.994643802927,89.2651747739,240,
114.0,0.993,-0.191946423592,12.0,-0.0717173522938,0.100500655977,0.994658453779,0.991220170295,87.3702057942,240,
120.0,0.993,-0.168532320639,12.0,-0.0620865026339,0.0850776189096,0.996780640919,0.993759307001,89.5655953897,240,
126.0,0.993,-0.165119877124,6.0,-0.0623957314528,0.0787401968038,0.997927406292,0.994715393275,91.3842949198,240,
