LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.577,-0.384304253294,0.0,-0.322260854005,0.323534973903,0.967804786339,0.200202528397,39.3386357501,240,
6.0,0.577,-0.386113057001,0.0,-0.321583230421,0.322971959303,0.96924793491,0.199741194448,36.8414511244,239,
12.0,0.577,-0.386253430271,0.0,-0.318374738204,0.319983284281,0.940306702085,0.200187362245,32.3539771876,239,
18.0,0.577,-0.38435386814,18.0,-0.315007441077,0.316545423479,0.959913118833,0.202613976692,34.2078782735,239,
24.0,0.577,-0.383783383812,-6.0,-0.317758252373,0.319045136999,0.98214563688,0.20255490144,39.5681563365,239,
30.0,0.577,-0.378163354749,-6.0,-0.314973769055,0.316223227072,0.976312057275,0.204295676956,40.7161158127,239,
36.0,0.577,-0.384551583088,36.0,-0.317682454172,0.318897073029,0.969798222533,0.203922729704,41.2997842039,239,
42.0,0.577,-0.374357026338,12.0,-0.313269033822,0.314394662449,0.978056570366,0.206414558722,43.8881710991,239,
48.0,0.577,-0.374608781458,6.0,-0.307339827831,0.308747341218,0.973078704822,0.208151403199,37.8357492586,239,
54.0,0.577,-0.379664545769,-42.0,-0.310607645489,0.312145885515,0.978565050692,0.205402574087,34.6623503574,239,
60.0,0.577,-0.375122698133,-24.0,-0.308584652552,0.310012782289,0.961912362189,0.207737727245,37.2546938068,239,
66.0,0.577,-0.379729039536,-42.0,-0.31112191148,0.312567016436,0.94745838626,0.206724174766,36.6236728626,239,
72.0,0.577,-0.372702251935,-42.0,-0.30619577961,0.307448604959,0.9422699648,0.211232232651,41.4675095966,239,
78.0,0.577,-0.384399706182,18.0,-0.31186428941,0.313434065454,0.961007455053,0.205095862998,33.8612707904,239,
84.0,0.577,-0.412084687675,18.0,-0.328122264336,0.330563602359,0.750896390259,0.191670636786,15.346194796,239,
90.0,0.577,-0.423583272873,-54.0,-0.338547109018,0.34126949772,0.569611681551,0.184645968653,9.18359503417,239,
96.0,0.577,-0.42732488318,-54.0,-0.354445213396,0.356184643031,0.945521793692,0.181795853935,25.7804166509,239,
102.0,0.577,nan,nan,nan,nan,nan,nan,nan,0,
108.0,0.577,-0.428183277098,60.0,-0.345028012972,0.347512404739,0.729261792123,0.184060515695,13.2868363762,239,
114.0,0.577,-0.429551951169,0.0,-0.356234455538,0.357815075666,0.948114307281,0.183684561814,29.7687575577,239,
120.0,0.577,-0.442801140915,6.0,-0.36711661424,0.368621014204,0.969420699931,0.179485687493,30.4502506185,239,
126.0,0.577,-0.435446743978,0.0,-0.36496649794,0.366590438477,0.956633484183,0.179051260174,27.9454258439,239,
