LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.553,-0.259633824436,18.0,-0.144865392264,0.175905473099,0.77710795711,0.635724480297,32.5138277294,240,
6.0,0.553,-0.255537946292,12.0,-0.142533424826,0.173636277289,0.781856671882,0.639893413623,33.0144090757,239,
12.0,0.553,-0.246734191375,30.0,-0.141537327256,0.170391156051,0.809472553583,0.653343602181,35.9158837141,239,
18.0,0.553,-0.239310649228,30.0,-0.132120331346,0.163166174213,0.805243500193,0.663248018224,35.3237716862,239,
24.0,0.553,-0.240831429466,36.0,-0.132622190326,0.165685917398,0.774415150697,0.65353383945,32.9143564897,239,
30.0,0.553,-0.244350860007,30.0,-0.137814911835,0.168559728796,0.793552261455,0.651805687172,34.4408187592,239,
36.0,0.553,-0.255220988225,36.0,-0.134679540874,0.169912122773,0.742469016765,0.636705687857,30.023470572,239,
42.0,0.553,-0.232381010905,18.0,-0.111216408638,0.153624551905,0.721014582631,0.656187641433,28.4123074713,239,
48.0,0.553,-0.238393939579,30.0,-0.113165253392,0.158652607284,0.672588421399,0.636441854844,24.8886635187,239,
54.0,0.553,-0.233962371379,18.0,-0.107752667029,0.151623139685,0.71417338207,0.657588561806,27.9436852323,239,
60.0,0.553,-0.247813004265,30.0,-0.109248737839,0.158322451442,0.638541433222,0.629103803031,22.5956631487,239,
66.0,0.553,-0.247402761144,-1266.0,-0.110006952534,0.159219705865,0.635280117793,0.62580261036,22.2466660746,239,
72.0,0.553,-0.246606063694,-1266.0,-0.104650808799,0.154736675844,0.648170302411,0.632032862894,23.0066414088,239,
78.0,0.553,-0.226293058738,18.0,-0.0915852640643,0.14277056423,0.690504504204,0.662340029834,26.01704661,239,
84.0,0.553,-0.22862215235,18.0,-0.101818218167,0.144245863454,0.751626889658,0.68096829774,30.9808296947,239,
90.0,0.553,-0.242809681519,30.0,-0.123861066022,0.15748473869,0.786740400079,0.671499848749,34.3002141333,239,
96.0,0.553,-0.252732270243,24.0,-0.156408447238,0.182819164478,0.799989465161,0.638323374897,36.0623230568,239,
102.0,0.553,nan,nan,nan,nan,nan,nan,nan,0,
108.0,0.553,-0.24161064571,24.0,-0.140440098934,0.167840919967,0.824003172247,0.663587564862,37.8554719974,239,
114.0,0.553,-0.22541677574,42.0,-0.153059188994,0.173874722187,0.86002836674,0.676004670387,44.2209044606,239,
120.0,0.553,-0.236265037613,36.0,-0.163433636876,0.182145033835,0.873272208364,0.663156877614,45.6281282324,239,
126.0,0.553,-0.260934786867,24.0,-0.16745236211,0.188348910663,0.858903263663,0.642144212858,41.6972900214,239,
