LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.965,-0.0840225888474,-12.0,-0.129860356024,0.157557817834,0.989670995424,0.983736836603,85.3663823439,239,
6.0,0.965,-0.0839935203361,-12.0,-0.129504528746,0.15698390943,0.989796366854,0.983856823125,85.4462708907,240,
12.0,0.965,-0.0845489695951,-12.0,-0.129912988008,0.157499476733,0.989700014133,0.983739234741,85.3944377735,240,
18.0,0.965,-0.0865336350142,-12.0,-0.130832434359,0.158318786628,0.989652708813,0.983559455851,85.3769374995,240,
24.0,0.965,-0.0836763994739,-12.0,-0.131560892764,0.15927228847,0.989544887106,0.983386035167,85.2745544652,240,
30.0,0.965,-0.0854977543302,-12.0,-0.134316298311,0.161468030377,0.989533538054,0.982904155893,85.3004643194,240,
36.0,0.965,-0.0861440090415,-6.0,-0.135197692876,0.162728570326,0.989347128566,0.982663243982,85.1446910562,240,
42.0,0.965,-0.0861288303996,-12.0,-0.133882192909,0.160119456033,0.990007559336,0.983223686599,85.5937344674,240,
48.0,0.965,-0.0856339437607,-12.0,-0.134374323524,0.161175610909,0.989837669448,0.98305794609,85.4014228834,240,
54.0,0.965,-0.0832641492801,-12.0,-0.134597660386,0.161030415703,0.990020858502,0.983112320381,85.5002229911,240,
60.0,0.965,-0.0787066294287,-12.0,-0.133376624632,0.15920466687,0.990453129617,0.983536086488,85.741091335,240,
66.0,0.965,-0.0774812125459,-12.0,-0.135758974656,0.160541916821,0.990660342258,0.983232918451,85.9440508409,240,
72.0,0.965,-0.0893178499442,-12.0,-0.146932067183,0.169364581513,0.991030318144,0.981406824121,86.1833250987,240,
78.0,0.965,-0.0895513620661,-12.0,-0.148000887592,0.169511361864,0.991314115438,0.981345227187,86.4442827286,240,
84.0,0.965,-0.0798131453349,-12.0,-0.145904389861,0.167534980166,0.991502262205,0.981834734773,86.493953968,240,
90.0,0.965,-0.0791659755542,-12.0,-0.141874634245,0.163500764173,0.991689760544,0.982665449108,86.6701981346,240,
96.0,0.965,-0.0878511636134,-12.0,-0.140174651434,0.163856495703,0.990751780925,0.982495737766,86.0817681604,240,
102.0,0.965,-0.078691394264,-6.0,-0.135355623023,0.160766373645,0.99034599823,0.983143105986,85.7714269322,240,
108.0,0.965,-0.0744639064771,-6.0,-0.131989214121,0.158633918469,0.990040753665,0.983567153227,85.5659631563,240,
114.0,0.965,-0.0723062672672,0.0,-0.12976087956,0.157196297051,0.989841365698,0.983840510491,85.4460258619,240,
120.0,0.965,-0.0725425974988,0.0,-0.133022565889,0.158827779887,0.990354074668,0.983547650949,85.7652086602,240,
126.0,0.965,-0.0794454953957,0.0,-0.14294109959,0.165965477305,0.991089706191,0.982169078531,86.1667318696,240,
