LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.556,-0.285062865159,-780.0,-0.15582155071,0.229164936957,0.989908325357,0.984844919086,82.8766384076,239,
6.0,1.556,-0.288611047728,-780.0,-0.156518927815,0.228864504486,0.989988138794,0.984848493804,82.9570863405,240,
12.0,1.556,-0.282429986971,-780.0,-0.153554846384,0.227659651447,0.98983861928,0.984992651585,82.844664284,240,
18.0,1.556,-0.286775591998,-780.0,-0.156319881082,0.230419147826,0.989760664563,0.984607114208,82.7214502148,240,
24.0,1.556,-0.284065140836,-780.0,-0.156193309615,0.230634934069,0.989600283504,0.984589111049,82.6795831052,240,
30.0,1.556,-0.290058378795,-780.0,-0.159338509709,0.233729554605,0.989426324183,0.984163435889,82.5463789773,240,
36.0,1.556,-0.289490186338,-780.0,-0.161223182135,0.234724096308,0.989221401806,0.984076377665,82.5876902726,240,
42.0,1.556,-0.294789350238,-774.0,-0.163499701103,0.234632001861,0.989772782739,0.984082532896,82.8233628635,240,
48.0,1.556,-0.291237887767,-774.0,-0.161065033064,0.233409887181,0.989508034197,0.984263601109,82.7573166237,240,
54.0,1.556,-0.293139693653,-774.0,-0.165863695011,0.235766073521,0.989716530927,0.983964187375,82.8978679091,240,
60.0,1.556,-0.288677072788,-768.0,-0.167141155723,0.234738067978,0.989844754144,0.984171741641,83.1770351,240,
66.0,1.556,-0.297076001722,-768.0,-0.170802066082,0.237683329885,0.9900338484,0.983733603985,83.1293492466,240,
72.0,1.556,-0.290220694351,-768.0,-0.174746358904,0.236682338915,0.990680960272,0.983948784549,83.7066596414,240,
78.0,1.556,-0.286375864192,-768.0,-0.180507535032,0.242847145437,0.990281908636,0.983089285578,83.4184335008,240,
84.0,1.556,-0.284615063247,-768.0,-0.177735523324,0.241833616488,0.989845602705,0.98324719658,83.2615339412,240,
90.0,1.556,-0.279131190104,-768.0,-0.172290804629,0.237584653963,0.989922267653,0.983821513874,83.302424092,240,
96.0,1.556,-0.281183905797,-768.0,-0.167419867684,0.237179489233,0.989555556925,0.983785626801,82.8522957598,240,
102.0,1.556,-0.282162451509,-768.0,-0.167225049061,0.2348857097,0.990075001999,0.984111426944,83.1642566803,240,
108.0,1.556,-0.263490056327,-768.0,-0.148267648952,0.22177181497,0.989985299188,0.98582107924,83.1666198575,240,
114.0,1.556,-0.279674857637,-768.0,-0.165123835681,0.235882184818,0.989552878723,0.983944378376,82.8068431702,240,
120.0,1.556,-0.273548067975,-768.0,-0.162681640151,0.231670565095,0.990019644327,0.984544042907,83.1646109156,240,
126.0,1.556,-0.270431278606,-768.0,-0.177833276373,0.241249094552,0.98989426452,0.983351614701,83.3605169975,240,
