LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.628,-0.276631410751,-1386.0,-0.165392408286,0.465484084223,0.927077235441,0.929490792133,57.5179782258,239,
6.0,1.628,-0.24651131864,-1392.0,-0.162946402987,0.468154604241,0.925402572994,0.929051472095,57.2663867231,240,
12.0,1.628,-0.24651131864,-1392.0,-0.161300264368,0.464367268036,0.927070829553,0.930294523907,57.6002577797,240,
18.0,1.628,-0.245162562042,-1392.0,-0.163496447309,0.461056201867,0.928913492634,0.931521417347,58.0247102707,240,
24.0,1.628,-0.249540965673,-1392.0,-0.157962461447,0.454162169892,0.931722729671,0.933629900674,58.5395205253,240,
30.0,1.628,-0.239562882185,-1392.0,-0.151684994711,0.447449358162,0.934620057739,0.935550890067,59.0119636773,240,
36.0,1.628,-0.24610601541,-1392.0,-0.154351553118,0.440975444053,0.937940866812,0.937721338955,59.7787038722,240,
42.0,1.628,-0.209494156218,-1392.0,-0.142958074515,0.450116792763,0.931213627161,0.934674852852,58.4416532248,240,
48.0,1.628,-0.196546769213,-1392.0,-0.148620914057,0.465246930852,0.923739217106,0.929942018026,57.0727744335,240,
54.0,1.628,-0.171297967828,-1392.0,-0.14752193899,0.463237939046,0.923900238853,0.930818755998,57.2431576044,240,
60.0,1.628,-0.208768784471,-1392.0,-0.160301778381,0.460442313376,0.928166982407,0.93184029724,57.9718084812,240,
66.0,1.628,-0.213019105106,-1392.0,-0.161066149338,0.461990940393,0.927477826659,0.931343567807,57.8386038281,240,
72.0,1.628,-0.196716236448,-1392.0,-0.150226301998,0.460608052233,0.926410285193,0.931561371835,57.6033155019,240,
78.0,1.628,-0.220543920831,-1392.0,-0.166889275563,0.46356033033,0.9275933894,0.931014135858,57.8900373923,240,
84.0,1.628,-0.257827456112,-1392.0,-0.181677778807,0.465104672374,0.930115534747,0.930737965603,58.3109766017,240,
90.0,1.628,-0.275571011767,-1392.0,-0.170847257337,0.452712925471,0.93458679001,0.934474557494,59.1791204975,240,
96.0,1.628,-0.267751470723,-1392.0,-0.16953206641,0.45193513424,0.934153057038,0.934843467344,59.2088555084,240,
102.0,1.628,-0.256578668968,-1392.0,-0.142909127221,0.431553324581,0.940177272071,0.940569076906,60.3508100872,240,
108.0,1.628,-0.260220742566,-1392.0,-0.130391291104,0.419337668555,0.94385129007,0.944061752535,61.1934518167,240,
114.0,1.628,-0.27505728392,-1392.0,-0.114160438429,0.409318185508,0.946700015242,0.94664069658,61.726458617,240,
120.0,1.628,-0.3810665412,-1392.0,-0.102916108947,0.400237165157,0.953012263544,0.948438716518,62.3395882324,240,
126.0,1.628,-0.348074660723,-1392.0,-0.128823963173,0.406323458935,0.951318648145,0.947444142643,62.4776614888,240,
