LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.012,0.097754020958,36.0,0.14232088936,0.169762552408,0.99678166564,0.98864198147,88.815174002,239,
6.0,1.012,0.0969461369915,36.0,0.141858535871,0.169414836512,0.996799366655,0.988635168669,88.783902862,240,
12.0,1.012,0.101221007389,36.0,0.145346680004,0.172344185288,0.996752850815,0.988250149256,88.7843486464,240,
18.0,1.012,0.101708907752,36.0,0.146964364736,0.173943248091,0.996846659118,0.988011122731,88.7315984562,240,
24.0,1.012,0.101053514749,36.0,0.150391467346,0.176202159233,0.996917579109,0.987719668982,88.8810444215,240,
30.0,1.012,0.107462281079,30.0,0.156372905731,0.181593428354,0.996921310234,0.986954407498,88.8191690619,240,
36.0,1.012,0.111032410328,36.0,0.160329631484,0.185450365166,0.996674670041,0.986418937468,88.7130549204,240,
42.0,1.012,0.113365894575,30.0,0.161567768486,0.187441109821,0.996424911623,0.986122403683,88.4918685011,240,
48.0,1.012,0.124140361767,36.0,0.175259320168,0.200299644663,0.99616539331,0.984174583047,88.255910231,240,
54.0,1.012,0.131001894827,36.0,0.17827468451,0.202289004245,0.996251636734,0.983891344607,88.4226506721,240,
60.0,1.012,0.120314608861,36.0,0.17685243953,0.201445391348,0.996136473723,0.984017811863,88.3189314036,240,
66.0,1.012,0.130524535268,36.0,0.17722501918,0.20156783675,0.996235244796,0.983993351297,88.3708859101,240,
72.0,1.012,0.11178402097,30.0,0.169450961365,0.19608378885,0.996190467265,0.984769324065,88.050952367,240,
78.0,1.012,0.0983072666449,30.0,0.161113642085,0.188899805574,0.996455920749,0.985809245496,88.0569024975,240,
84.0,1.012,0.0900276016847,30.0,0.157155444991,0.185174998409,0.996400013818,0.98638109026,88.1392081285,240,
90.0,1.012,0.106192520378,30.0,0.172297299752,0.198300425527,0.996101349485,0.984459713101,88.1115708956,240,
96.0,1.012,0.0745972808437,30.0,0.141879094825,0.172010471877,0.996133780626,0.988275780934,88.2223606991,240,
102.0,1.012,0.104054760937,30.0,0.17289864309,0.198977789837,0.995764568489,0.984406209779,88.073683331,240,
108.0,1.012,0.115834595701,30.0,0.182675343318,0.205858101889,0.995881260292,0.983426618064,88.506373501,240,
114.0,1.012,0.113111550067,30.0,0.168460864653,0.192603715891,0.99656178921,0.985382927262,88.693009112,240,
120.0,1.012,0.0796724739705,30.0,0.130410549056,0.158346088875,0.99702774379,0.990082169307,89.1231073678,240,
126.0,1.012,0.0932727049623,30.0,0.150993294253,0.174960297065,0.996988538857,0.98795708854,89.2960254482,240,
