LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.585,-0.262732688953,-1416.0,-0.227780229037,0.229698499022,0.988645958375,0.74615795739,84.2670478676,239,
6.0,0.585,-0.260579890157,-1422.0,-0.227973331406,0.229911848926,0.988607007095,0.747520116797,84.2610586452,240,
12.0,0.585,-0.260579890157,-1422.0,-0.227873904258,0.229763444329,0.988862541377,0.747583980454,84.4653618512,240,
18.0,0.585,-0.258587626883,-1422.0,-0.228078527626,0.230001863292,0.988722472121,0.747547115106,84.3194695092,240,
24.0,0.585,-0.259627016328,-1422.0,-0.229029116905,0.230929063929,0.988795930903,0.746243536502,84.3831917556,240,
30.0,0.585,-0.258726464749,-1422.0,-0.228808054051,0.230819120391,0.988113479749,0.746248555714,83.9387846465,240,
36.0,0.585,-0.260500430083,-1422.0,-0.22834573444,0.230458583177,0.987569082803,0.746820303559,83.5521055926,240,
42.0,0.585,-0.257951496017,-1422.0,-0.227956889385,0.230099248999,0.9873780338,0.747150038893,83.4511470019,240,
48.0,0.585,-0.256445183338,-1422.0,-0.227103886927,0.229250203146,0.987602586696,0.749004791526,83.4666756646,240,
54.0,0.585,-0.255530262865,-1422.0,-0.226907209106,0.228949302557,0.988227008994,0.749525102893,83.8818851594,240,
60.0,0.585,-0.253773058639,-1422.0,-0.225845017704,0.227877311456,0.988205047541,0.750707156331,83.9582894661,240,
66.0,0.585,-0.252815175464,-1422.0,-0.225015376484,0.227083649397,0.988045452898,0.7518106767,83.8458888843,240,
72.0,0.585,-0.252182619843,-1422.0,-0.227212800193,0.229326731385,0.987695642002,0.748695402719,83.5885491663,240,
78.0,0.585,-0.255324174975,-1422.0,-0.228848310576,0.231053776193,0.987065814399,0.746102160038,83.1753827197,240,
84.0,0.585,-0.257064041113,-1422.0,-0.231655660042,0.233864188057,0.987018374863,0.742304581916,83.0611892596,240,
90.0,0.585,-0.257727706054,-1422.0,-0.231450630463,0.233551408225,0.987730233184,0.743035999475,83.4887542182,240,
96.0,0.585,-0.259266286808,-1422.0,-0.230977557438,0.233002877355,0.988058355106,0.743552435388,83.8058182731,240,
102.0,0.585,-0.259863316846,-1422.0,-0.23118202401,0.233228962567,0.987838526762,0.742975243037,83.7120658838,240,
108.0,0.585,-0.260549527996,-1422.0,-0.22986519738,0.231851527192,0.988363005649,0.745204795765,84.0016261358,240,
114.0,0.585,-0.257150544219,-1422.0,-0.230339610494,0.232497444978,0.987275916787,0.744088748968,83.3050361286,240,
120.0,0.585,-0.252235145077,-1422.0,-0.229381848081,0.231378328725,0.988500583413,0.746503562505,83.9774226,240,
126.0,0.585,-0.253013972458,-1422.0,-0.227786701862,0.229773813404,0.988770119261,0.749293444983,84.0706611359,240,
