LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.783,-0.0567188894214,-54.0,-0.0218094584979,0.118985844834,0.973667582142,0.983618615638,76.1733573744,239,
6.0,0.783,-0.0969041618294,-48.0,-0.0718479442009,0.130462809424,0.977707604705,0.980456074623,77.7996660208,240,
12.0,0.783,0.0304240608828,-12.0,0.0516729197959,0.114310391088,0.980249821506,0.985118034532,79.2128256503,240,
18.0,0.783,-0.0340849845818,-18.0,0.00594139115924,0.102589206434,0.980426172793,0.98791303083,79.1205883634,240,
24.0,0.783,0.0381219687829,-36.0,0.0905394209337,0.138485100901,0.979445096809,0.978140924792,78.6370181106,240,
30.0,0.783,-0.0218715368995,-24.0,0.0253283389462,0.109788080524,0.978497931771,0.986120133099,78.2216447954,240,
36.0,0.783,0.0659228422148,-24.0,0.11283489,0.15379051124,0.979736324148,0.973146006,78.6963676468,240,
42.0,0.783,0.0202757228468,-12.0,0.0580093337262,0.118455699772,0.980363077339,0.983874902211,78.9447419456,240,
48.0,0.783,0.117962075981,-18.0,0.14894276045,0.180510313335,0.980532334437,0.963635458704,79.2095744423,240,
54.0,0.783,0.032766311509,-18.0,0.0633435061368,0.12084241977,0.980225504958,0.983301355527,79.0200630273,240,
60.0,0.783,0.0167488927585,-24.0,0.0376259527185,0.105656070144,0.981226415372,0.987372297694,79.8723718179,240,
66.0,0.783,-0.0510693787723,-24.0,-0.0258028898628,0.101908626663,0.981499283038,0.988207113591,79.9012121026,240,
72.0,0.783,0.0156168850953,-12.0,0.0467630224725,0.107209039609,0.982691427293,0.98692419951,80.3324190342,240,
78.0,0.783,-0.054206269528,-18.0,-0.0369479258342,0.104441420571,0.981715818808,0.987662369545,80.084764786,240,
84.0,0.783,-0.0367183975198,-12.0,-0.00739106206293,0.096746873653,0.982854169993,0.989302551285,80.3341816727,240,
90.0,0.783,-0.0617169090772,-18.0,-0.0247385144227,0.102018960868,0.981692294649,0.988116993699,79.8224821547,240,
96.0,0.783,-0.0101974143891,-18.0,0.0297218905733,0.103200382923,0.981666396042,0.987856178853,79.8523156852,240,
102.0,0.783,-0.0286177724227,-18.0,0.0144643124531,0.10074899705,0.981088976253,0.988446491849,79.6734195789,240,
108.0,0.783,-0.0374172872424,-18.0,0.0174267202888,0.10106028029,0.982059678288,0.98823468584,79.7058071345,240,
114.0,0.783,-0.0378396230796,-12.0,0.0220468239858,0.10527199257,0.980990035456,0.98714955364,79.0144779719,240,
120.0,0.783,-0.00257015991311,-18.0,0.0425410909334,0.110183197193,0.982486227618,0.985817845694,79.2790933308,240,
126.0,0.783,0.0457515341301,-18.0,0.0943836730741,0.139626348662,0.981044574298,0.977622432315,79.0232835637,240,
