LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.555,-0.036074793647,-66.0,-0.03513345351,0.0576718846812,0.971137538077,0.976943335836,75.9732193157,239,
6.0,0.555,-0.0523078146067,-72.0,-0.0305353933189,0.0491056731621,0.979435304988,0.983186203881,79.7597393929,240,
12.0,0.555,-0.084688616413,0.0,-0.037652098073,0.0493823555839,0.985845766305,0.983184070895,83.1834183939,240,
18.0,0.555,-0.0397012078052,-30.0,-0.00186603473526,0.0294036471967,0.988074198614,0.993985499362,84.5558782691,240,
24.0,0.555,-0.0785111701572,-18.0,-0.0218909958686,0.0382667556021,0.986490432764,0.98991425607,83.4809575671,240,
30.0,0.555,-0.0892281781928,-6.0,-0.0394471604827,0.0483999379567,0.98933210223,0.984081551193,85.2401838442,240,
36.0,0.555,-0.113289459271,-6.0,-0.061542755218,0.068354899,0.987958441999,0.96869220788,84.3439968704,240,
42.0,0.555,-0.0749836695761,-18.0,-0.0287478001067,0.0432834259715,0.986125940083,0.987328867022,82.9699621208,240,
48.0,0.555,-0.088542295174,-12.0,-0.037355705534,0.0488623042794,0.986605474197,0.983789390675,83.4228134964,240,
54.0,0.555,-0.131108364979,-6.0,-0.076939426243,0.0814639844819,0.990023997141,0.95540339505,85.9100744627,240,
60.0,0.555,-0.142829808833,-18.0,-0.0844622532542,0.0892026365576,0.988550340899,0.94716517651,84.8991607396,240,
66.0,0.555,-0.128984436587,-30.0,-0.0652151694394,0.0726831898847,0.985633806131,0.963779903668,83.1103503455,240,
72.0,0.555,-0.112867447683,-12.0,-0.0488565007264,0.0575268509017,0.987147171485,0.977107107299,84.0157046483,240,
78.0,0.555,-0.13738805606,6.0,-0.0907426749986,0.0940476326727,0.991558255348,0.941326091939,86.9934867538,240,
84.0,0.555,-0.154938534755,-24.0,-0.0965829007974,0.100001569057,0.990694121108,0.93417007092,86.3560089756,240,
90.0,0.555,-0.141886050782,-12.0,-0.0764560228119,0.0822971042668,0.987074090631,0.954223183344,83.9732258099,240,
96.0,0.555,-0.108308852612,-18.0,-0.0452714753434,0.0596565102435,0.980078300219,0.976167319218,79.5525351667,240,
102.0,0.555,-0.110424132798,0.0,-0.0725485555244,0.0797769906693,0.985601675899,0.958535690233,82.5358738918,240,
108.0,0.555,-0.0895728696098,-6.0,-0.0577954048441,0.0663031607516,0.986889628869,0.971333214844,82.8986957424,240,
114.0,0.555,-0.0913374152738,-6.0,-0.0620348798722,0.0701414443534,0.987153632716,0.968289289867,82.7720501787,240,
120.0,0.555,-0.0662894184309,-18.0,-0.0063407764716,0.0332124142723,0.986291320999,0.992570296783,82.8416243087,240,
126.0,0.555,-0.0940946989483,0.0,-0.0663141910101,0.0713682898443,0.991790376574,0.967216622694,86.1164813204,240,
