LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.168,0.095273,54.0,0.0537052805858,0.0760034418922,0.979067689199,0.963924516172,70.38612345,239,
6.0,0.168,0.049347,84.0,-0.0187072816687,0.086402877341,0.928451160403,0.952134763361,53.6096870668,240,
12.0,0.168,0.059179,96.0,0.0350389139208,0.049080029748,0.985679052205,0.983046718661,81.0995360607,240,
18.0,0.168,0.059643,90.0,0.041512879,0.0503522674179,0.988771907757,0.981637909418,84.3284755958,240,
24.0,0.168,0.0351754375,96.0,0.0195675960087,0.0346989385663,0.988400883148,0.991143237798,84.2409684649,240,
30.0,0.168,0.051277,102.0,0.0317119422917,0.0431666572201,0.987979648632,0.986389913791,83.8937013475,240,
36.0,0.168,0.057407,90.0,0.0390508123583,0.0488176971304,0.988077721003,0.982700961803,83.8891145297,240,
42.0,0.168,0.047539,84.0,0.0299576000417,0.0425736941529,0.98700853116,0.98670425429,83.3639613018,240,
48.0,0.168,0.036756,78.0,0.01931497675,0.034882038745,0.98796315645,0.991023377948,84.0259234302,240,
54.0,0.168,0.038307,84.0,0.0190612579583,0.0352249152127,0.988018072998,0.990955696639,83.709321277,240,
60.0,0.168,0.0323278567,102.0,0.0139000632733,0.0304497883392,0.9898368215,0.993200379977,85.1006876164,240,
66.0,0.168,0.038195,84.0,0.0221947614167,0.0359929274069,0.988786694997,0.990506203292,84.4170030756,240,
72.0,0.168,0.014331,90.0,0.00272502791667,0.0268656650802,0.989487567604,0.99460096986,85.3013759852,240,
78.0,0.168,0.004513,90.0,-0.0104180809875,0.0320057058259,0.986395250057,0.992306769585,83.3569891835,240,
84.0,0.168,0.006461,90.0,-0.00789883912083,0.0315946557581,0.98640185107,0.99257419266,83.176228062,240,
90.0,0.168,0.0248394915,102.0,0.00678725862458,0.0350471799455,0.983036140131,0.990905459798,81.0906241014,240,
96.0,0.168,0.016796,90.0,0.002119289375,0.0341537361972,0.983082976578,0.991309959172,81.2532816749,240,
102.0,0.168,0.021915,108.0,-0.00560812874583,0.0401376737303,0.978095799634,0.988227322666,78.1427358179,240,
108.0,0.168,0.006582,114.0,-0.0153804238333,0.0479955685264,0.970640146828,0.983040590925,74.9967312085,240,
114.0,0.168,0.033761,114.0,0.0107651064167,0.0461447729564,0.971045753746,0.984208132736,75.3228245568,240,
120.0,0.168,0.0318246227,114.0,0.0100344235542,0.0425322173713,0.975120000846,0.986509525665,77.2696145145,240,
126.0,0.168,0.021892,102.0,-0.0019331907375,0.0397123481225,0.978071971122,0.988451043862,78.1860092243,240,
132.0,0.168,0.012405,102.0,-0.00695051795417,0.0366663072402,0.981051408603,0.989966368199,80.2009018317,240,
138.0,0.168,0.058484,102.0,0.0279490569625,0.0512278952455,0.976189261956,0.981353689646,76.3895214147,240,
144.0,0.168,0.0429162706,90.0,0.0226905579563,0.0373147374937,0.988438893957,0.98994190159,83.7087168176,240,
150.0,0.168,0.037829,90.0,0.014044169575,0.0348155993127,0.987006351504,0.991292285004,82.4800183005,240,
