LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.458,-0.363410709407,-42.0,-0.38204417795,0.384412149308,0.970543576172,0.530984412767,73.9370343285,239,
6.0,0.458,-0.357542235366,-42.0,-0.37662686397,0.379128295467,0.969508907103,0.534969742414,73.34557116,240,
12.0,0.458,-0.348497516627,-36.0,-0.369299069624,0.372131534632,0.967148828978,0.542114448565,71.9067460989,240,
18.0,0.458,-0.35315297902,-48.0,-0.366639398689,0.368995753889,0.971171963264,0.543439741968,74.4767409242,240,
24.0,0.458,-0.360323649589,-36.0,-0.370879005629,0.373411112258,0.96958450889,0.540330842313,73.3868283699,240,
30.0,0.458,-0.366685718323,-42.0,-0.366266001667,0.368637767407,0.971024333995,0.544140535728,74.4061484645,240,
36.0,0.458,-0.372398567853,-36.0,-0.379039705229,0.381311356589,0.971670229005,0.532957231449,74.5221702469,240,
42.0,0.458,-0.38157682761,-48.0,-0.389238683769,0.391590894577,0.971431412513,0.525707406489,73.7275386365,240,
48.0,0.458,-0.398160083806,-48.0,-0.407540165328,0.409574967759,0.97448995554,0.511334011038,75.0030360399,240,
54.0,0.458,-0.39218392952,-18.0,-0.419581272617,0.421728252646,0.974518170851,0.502536972311,73.9458794226,240,
60.0,0.458,-0.415404205409,-18.0,-0.444843907664,0.446882503407,0.97368541576,0.482799136802,73.8623893307,240,
66.0,0.458,-0.437665648735,-36.0,-0.459733075985,0.461611718491,0.972588016178,0.47053399328,74.4954492107,240,
72.0,0.458,-0.465888159308,-36.0,-0.466354939428,0.467996283985,0.974182047654,0.466015032741,75.9929126718,240,
78.0,0.458,-0.422429187931,-30.0,-0.465872206275,0.468255612284,0.970642291817,0.46893390495,71.0741132762,240,
84.0,0.458,-0.414486587773,-12.0,-0.462019830179,0.464777424564,0.965881497112,0.470907791732,69.0085371868,240,
90.0,0.458,-0.382689504772,-6.0,-0.451319557097,0.455056273076,0.963295075072,0.481173837019,64.3233789143,240,
96.0,0.458,-0.348352807228,-12.0,-0.447059414063,0.45320573874,0.948186292102,0.484747290215,54.3986728496,240,
102.0,0.458,-0.414573171556,-6.0,-0.482807848197,0.486387140253,0.961418867417,0.459249659535,63.8932281715,240,
108.0,0.458,-0.364401313534,-18.0,-0.440766960523,0.446695801113,0.95114152097,0.49149244755,55.5323202209,240,
114.0,0.458,-0.345944430797,-30.0,-0.427726731306,0.434025303211,0.944475862136,0.498761695469,54.835550835,240,
120.0,0.458,-0.35403720404,0.0,-0.438615037876,0.443215260956,0.954371627291,0.488549925043,60.9549064288,240,
126.0,0.458,-0.406346594108,-12.0,-0.464812568889,0.468255596708,0.96588628913,0.473026283722,65.2534679544,240,
132.0,0.458,-0.457126501675,-12.0,-0.483901996803,0.485607343861,0.978517039475,0.457843155603,75.0731787024,240,
138.0,0.458,-0.562957802485,-804.0,-0.537421004757,0.543844585513,0.865297402409,0.402700930144,48.9096004936,240,
144.0,0.458,-0.645283875641,-24.0,-0.573455358115,0.581180241733,0.815653458404,0.370618094792,42.1034136897,240,
150.0,0.458,-0.549005470633,-6.0,-0.55156546581,0.553988919034,0.948323402868,0.402467772109,68.2684059346,240,
