LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.132,-0.100554662562,-6.0,-0.0468559321527,0.0961963718266,0.994117956656,0.996130205749,89.1689060147,239,
6.0,1.132,-0.101065779748,-6.0,-0.0446975622636,0.0941526546183,0.994281284382,0.996291747339,89.3206997664,240,
12.0,1.132,-0.105132423608,-6.0,-0.0445031424686,0.094468397948,0.994217066096,0.996265241172,89.2610703258,240,
18.0,1.132,-0.100747766789,0.0,-0.0445973238826,0.0956883692767,0.994030634078,0.996171078286,89.0895392284,240,
24.0,1.132,-0.10377400274,-6.0,-0.0461145632425,0.0973454451508,0.99388057009,0.996042262009,88.9517027966,240,
30.0,1.132,-0.0938882701845,0.0,-0.0475955535837,0.0975527754279,0.993962072111,0.996024762148,89.0258936115,240,
36.0,1.132,-0.0954164035824,-6.0,-0.0488015610553,0.0970881828344,0.994134761759,0.996063804401,89.1834241869,240,
42.0,1.132,-0.0951716307227,0.0,-0.0467894918217,0.0980929772283,0.993814730536,0.995986234076,88.8891992085,240,
48.0,1.132,-0.101178860719,-6.0,-0.043460345155,0.0954639794957,0.993984334293,0.996192746096,89.0460689854,240,
54.0,1.132,-0.0948946599517,0.0,-0.0400241692677,0.0922920322269,0.994240387218,0.996436818302,89.2826382326,240,
60.0,1.132,-0.0874739229536,0.0,-0.0368935054593,0.0928620099497,0.993961751514,0.996406260901,89.017561721,240,
66.0,1.132,-0.0666845200071,0.0,-0.0320218528015,0.0945614205751,0.993459790304,0.996292088065,88.5335335365,240,
72.0,1.132,-0.0486146666378,0.0,-0.0250858187147,0.0951593214729,0.993201750875,0.99628238268,88.1702739767,240,
78.0,1.132,-0.0228585816432,0.0,-0.0175931952787,0.0979707435055,0.99262994617,0.996079665203,87.5794006919,240,
84.0,1.132,0.00743752343116,6.0,-0.00733109262946,0.115340365793,0.990014522797,0.994646343175,85.1657261366,240,
90.0,1.132,0.0362802007829,6.0,0.00917994423397,0.12788527713,0.988171623216,0.993484902154,83.5614783682,240,
96.0,1.132,0.0564854367954,6.0,0.00144389549743,0.128603176843,0.988125402692,0.993429209253,83.427488515,240,
102.0,1.132,0.0505497443433,6.0,0.0151166666649,0.0997231912874,0.992421262786,0.995956771644,87.2968256813,240,
108.0,1.132,0.0979807523196,6.0,0.0349973094351,0.12493334695,0.989259894488,0.993739666267,84.5440131056,240,
114.0,1.132,0.0378680698274,6.0,0.0434948173097,0.132650975573,0.988031260787,0.99291613936,83.8498776397,240,
120.0,1.132,0.0572214163133,6.0,0.0409494314727,0.124107231565,0.989575055952,0.993797062026,84.9015615583,240,
126.0,1.132,0.0786185118603,6.0,0.0336436743204,0.119141914716,0.990426993063,0.994322585702,85.270642904,240,
