LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.438,-0.0964230734197,24.0,-0.0681788134818,0.0999649314202,0.889371264742,0.893774571309,49.3961373746,240,
6.0,0.438,-0.10214430556,30.0,-0.0717490205926,0.103040721745,0.885512144288,0.887219951923,48.8898983504,239,
12.0,0.438,-0.104395875363,36.0,-0.0714573554953,0.102253407736,0.886512645551,0.888058104342,49.4530361142,239,
18.0,0.438,-0.106825545853,36.0,-0.0709673178216,0.100937473007,0.887696690001,0.889178352644,50.3953176817,239,
24.0,0.438,-0.109503290616,36.0,-0.0714881228621,0.10112751963,0.887598949043,0.8882828776,50.5679135828,239,
30.0,0.438,-0.104031663662,30.0,-0.066000180302,0.0938887311861,0.901289053944,0.90250987508,53.8516334145,239,
36.0,0.438,-0.090008118066,36.0,-0.0579134666891,0.0868018954448,0.907600690601,0.915959345308,55.3158536959,239,
42.0,0.438,-0.0904700728753,42.0,-0.0574189417166,0.0863514830714,0.90771215764,0.916534338345,55.4279862425,239,
48.0,0.438,-0.0901024502908,36.0,-0.0555908547096,0.0855516338079,0.907087003597,0.918216065217,55.059321695,239,
54.0,0.438,-0.0859063317059,36.0,-0.0498473434294,0.0829731840288,0.903093098567,0.922027661429,54.086476882,240,
60.0,0.438,-0.0632957334667,30.0,-0.0230596021658,0.0567939406443,0.934675371129,0.959942542248,64.1268670079,239,
66.0,0.438,-0.0504498135402,30.0,-0.0133477741363,0.0466016866304,0.951274621086,0.972566656682,69.1397010133,239,
72.0,0.438,-0.0673925270157,30.0,-0.0279480903397,0.056997717464,0.940120648575,0.959831326483,65.6657653839,239,
78.0,0.438,-0.0450376705689,30.0,-0.0162609745804,0.053728788807,0.938320626816,0.965192761224,64.605762903,239,
84.0,0.438,-0.0567765583419,30.0,-0.0269124026784,0.0605167579415,0.931874000992,0.956508244851,62.5361805171,239,
90.0,0.438,-0.0754541565283,30.0,-0.0398833452159,0.0730225792953,0.914391117447,0.937633849055,57.7218755321,239,
96.0,0.438,-0.0643769502848,30.0,-0.034590774953,0.0681859908606,0.921517953396,0.945810209809,59.386323439,239,
102.0,0.438,-0.0400843459533,30.0,-0.00375775427171,0.0433023154396,0.95451468228,0.976053946133,70.1835607771,239,
108.0,0.438,-0.0846802880994,24.0,-0.0546067144878,0.0807171780706,0.920137222123,0.926201043722,58.9152502332,239,
114.0,0.438,-0.0880475117158,30.0,-0.0568783307983,0.0755340053506,0.941292891125,0.93357153117,65.6477002701,239,
120.0,0.438,-0.0938988391155,36.0,-0.0579717506583,0.0703955043593,0.961502303825,0.938982150511,72.3980568072,239,
126.0,0.438,-0.0890981716915,30.0,-0.0617031202736,0.0782430941003,0.944933093805,0.929413275664,66.7467497604,239,
