LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.91,-0.379723207311,-6.0,-0.364645265933,0.375146351588,0.953150821186,0.715198020304,69.7446335521,240,
6.0,0.91,-0.383309203663,-18.0,-0.368102367189,0.378594865355,0.952879410852,0.712363674647,69.6601758446,239,
12.0,0.91,-0.396358962199,-12.0,-0.365833499292,0.37533351235,0.957838924649,0.713531525907,71.2378412349,239,
18.0,0.91,-0.403272922166,-18.0,-0.364435192357,0.373008897093,0.962698822257,0.714321913099,72.7447513398,239,
24.0,0.91,-0.401316640064,-12.0,-0.364103691455,0.372488146927,0.96333785027,0.715786700253,73.0628143118,239,
30.0,0.91,-0.396897719258,-18.0,-0.35449096558,0.361118030769,0.972275219563,0.726901735256,76.3952255664,239,
36.0,0.91,-0.387250627478,-18.0,-0.354832396055,0.362254274529,0.969312105466,0.724811089643,74.9940083475,239,
42.0,0.91,-0.383101977922,-18.0,-0.345025197551,0.352435669585,0.969962534527,0.734348352406,75.3575322673,239,
48.0,0.91,-0.377938106035,-18.0,-0.337755093089,0.344906311555,0.971052195125,0.743241595826,76.0506332092,239,
54.0,0.91,-0.350472879451,-18.0,-0.321362789439,0.329369319363,0.96884250273,0.759187863746,75.2227046509,240,
60.0,0.91,-0.307386611055,-12.0,-0.261911861227,0.268590716687,0.979933574091,0.8168566894,79.5539920072,239,
66.0,0.91,-0.315319528116,-6.0,-0.272484308758,0.278159063789,0.98418144252,0.804788032372,80.7990586041,239,
72.0,0.91,-0.314487548826,-12.0,-0.271033057469,0.276199836577,0.984176669034,0.810222284884,81.7354153958,239,
78.0,0.91,-0.339665868924,-18.0,-0.295455743029,0.301621216293,0.980377159063,0.781047444654,79.159308727,239,
84.0,0.91,-0.37849407616,-12.0,-0.320262775721,0.327344866136,0.975348057301,0.753451462665,76.7378168648,239,
90.0,0.91,-0.382607423862,-12.0,-0.326406632966,0.333892873919,0.971743224645,0.748363347539,75.8500552451,239,
96.0,0.91,-0.403566571974,-12.0,-0.343202681909,0.35246185312,0.963692769542,0.727831511312,72.4323501677,239,
102.0,0.91,-0.278543617867,-12.0,-0.224881455896,0.23138746412,0.985109744855,0.853383467422,81.2853589448,239,
108.0,0.91,-0.409191679355,-12.0,-0.349854044614,0.35682597438,0.973338245796,0.724926293841,75.8897528502,239,
114.0,0.91,-0.353341397031,0.0,-0.307295848089,0.313269743114,0.979336320324,0.770635150196,79.086034193,239,
120.0,0.91,-0.32223933027,-6.0,-0.270724691367,0.274856469193,0.989595204054,0.808913782167,83.6915788766,239,
126.0,0.91,-0.36143903719,-12.0,-0.319011601118,0.324288563165,0.982380918781,0.759463538593,79.9869826904,239,
