LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.052,0.266960209033,1182.0,-0.0233176696261,0.151849871243,0.41724235761,0.594869806167,0.0,240,
6.0,0.052,0.25570655223,1176.0,-0.0267192551132,0.14968147854,0.421268409465,0.599697441151,0.0,239,
12.0,0.052,0.255607985969,1176.0,-0.0244522008385,0.149185004593,0.417389369481,0.597982721753,0.0,239,
18.0,0.052,0.25251258384,1176.0,-0.0230663789598,0.148787287839,0.408704114443,0.594654087599,0.0,239,
24.0,0.052,0.249837772751,1176.0,-0.0241234884128,0.14813363239,0.407250709186,0.595978686089,0.0,239,
30.0,0.052,0.263313245447,1176.0,-0.0160292626275,0.154573796178,0.370790498835,0.568090373028,0.0,239,
36.0,0.052,0.291771229636,1176.0,-0.0148843982681,0.175191287229,0.311970055861,0.516134359089,0.0,239,
42.0,0.052,0.286578049789,1176.0,-0.00154103175637,0.166580988526,0.316504846761,0.519073028572,0.0,239,
48.0,0.052,0.287239021054,1176.0,-0.00708623174267,0.165096311816,0.344697414863,0.535514986489,0.0,239,
54.0,0.052,0.269776265076,1182.0,-0.00118351914149,0.14855620988,0.401618667619,0.576092260545,0.0,240,
60.0,0.052,0.242854836212,1182.0,0.0433275670375,0.144967062776,0.322566256957,0.499217784865,0.0,239,
66.0,0.052,0.261306201065,1182.0,0.0680873496131,0.158394286609,0.276651499122,0.447891297996,0.0,239,
72.0,0.052,0.252774843311,1182.0,0.0378866709024,0.133189500808,0.471832172643,0.613992253596,0.0,239,
78.0,0.052,0.315200013122,1182.0,0.0547689482825,0.165756313097,0.358665191501,0.495969240507,0.0,239,
84.0,0.052,0.354628028328,1182.0,0.0472099858787,0.18128639787,0.34493565266,0.477786134042,0.0,239,
90.0,0.052,0.326773945298,1182.0,0.0255861799042,0.149761224876,0.522524782531,0.623642235509,0.0,239,
96.0,0.052,0.36826005032,1182.0,0.0399024066168,0.185846116206,0.321179748008,0.460594065251,0.0,239,
102.0,0.052,0.300332810912,1182.0,0.106222591096,0.185421749922,0.231834519785,0.39317899431,0.0,239,
108.0,0.052,0.279481837875,1182.0,0.0285814747051,0.142565255272,0.451435872133,0.592101601529,0.0,239,
114.0,0.052,0.247876953164,1182.0,0.0337193596817,0.116266720429,0.61579165648,0.719927685835,0.0,239,
120.0,0.052,0.254815254488,1182.0,0.0355173403536,0.130895435617,0.576448012635,0.681042991389,0.0,239,
126.0,0.052,0.309171246256,1182.0,0.0124271173994,0.160471106257,0.470272447858,0.589490519118,0.0,239,
