LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.651,-0.13571022906,714.0,-0.106018970508,0.262203330664,0.981259960486,0.984906091072,78.7955544285,240,
6.0,1.651,-0.141615936574,714.0,-0.109031902806,0.262848603484,0.981217526361,0.984908380094,78.8771953432,239,
12.0,1.651,-0.136462187571,714.0,-0.104611800037,0.248920708635,0.983559651454,0.986527249082,80.0515397952,239,
18.0,1.651,-0.133379560545,714.0,-0.103070909126,0.247065151821,0.983324293756,0.986801043746,80.1692511228,239,
24.0,1.651,-0.14237274775,714.0,-0.103890291688,0.251754687854,0.982611330316,0.986255477194,79.7470505684,239,
30.0,1.651,-0.159744434388,714.0,-0.104293888981,0.258096474886,0.982248090158,0.9853915305,79.1494138016,239,
36.0,1.651,-0.19858392446,720.0,-0.101698712119,0.245860187904,0.985793548698,0.986626064997,80.2308977843,239,
42.0,1.651,-0.19667619414,714.0,-0.104969222522,0.260259153637,0.983096412407,0.984967774545,78.9669606199,239,
48.0,1.651,-0.183359388101,714.0,-0.10211692507,0.266365998001,0.981268786351,0.984259492985,78.2725741492,239,
54.0,1.651,-0.13937729444,714.0,-0.0998907016647,0.269774978688,0.978354232405,0.984105959156,77.8418108281,240,
60.0,1.651,-0.125627944045,714.0,-0.084590686348,0.241733786737,0.982610675751,0.987432987451,80.0188755746,239,
66.0,1.651,-0.133700517013,720.0,-0.0800318942515,0.228936680257,0.985253481431,0.988686860084,81.0739960761,239,
72.0,1.651,-0.122152101561,714.0,-0.0798082039049,0.243967073493,0.982022086855,0.987159503041,79.6576341202,239,
78.0,1.651,-0.168697137591,714.0,-0.086330718399,0.245636094059,0.984351382054,0.986687861386,79.7086943598,239,
84.0,1.651,-0.166783548898,714.0,-0.089605456802,0.236497115029,0.985001019258,0.987853640735,80.6881837045,239,
90.0,1.651,-0.152479041218,714.0,-0.0972238130872,0.254016173975,0.981728598529,0.985998706747,79.2932534006,239,
96.0,1.651,-0.180746393295,714.0,-0.102660072109,0.259142984827,0.982598275623,0.98519909883,79.0049448656,239,
102.0,1.651,-0.123482042911,720.0,-0.0797100421558,0.224234593543,0.985223659751,0.989272161175,81.506653824,239,
108.0,1.651,-0.178460543995,714.0,-0.0959759760856,0.24209441372,0.985193684063,0.987165399497,80.3888292981,239,
114.0,1.651,-0.199000555501,714.0,-0.106871088238,0.24351093145,0.985943466452,0.9870159792,80.693345439,239,
120.0,1.651,-0.208548204328,720.0,-0.107553320715,0.223978439668,0.98930474525,0.989105162075,82.6646203284,239,
126.0,1.651,-0.19822272693,714.0,-0.102985970489,0.225552090412,0.987534386788,0.989066164797,82.2937942505,239,
