LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.402,-0.0404351031889,24.0,-0.111877326042,0.119299611828,0.920859969531,0.762006958784,60.3389531301,240,
6.0,0.402,-0.0357255665337,24.0,-0.104993397637,0.111423028108,0.934410604214,0.7812448473,64.2293648073,239,
18.0,0.402,-0.12583739079,78.0,-0.107876658872,0.114110992409,0.935414179396,0.758872138022,64.3263160714,239,
24.0,0.402,-0.122238087441,90.0,-0.0963883595016,0.103959131736,0.928777557941,0.784922947913,62.6534421567,239,
30.0,0.402,-0.119562650511,66.0,-0.103932139997,0.110296676988,0.935401587559,0.773059993535,64.5912261894,239,
42.0,0.402,-0.107078226926,54.0,-0.0901975010926,0.09777615617,0.932930809556,0.817152382145,63.806290041,239,
48.0,0.402,-0.0681718552471,54.0,-0.0580048912688,0.0698277845882,0.9280138805,0.890441722508,62.720389969,239,
54.0,0.402,-0.109325845726,48.0,-0.087209479809,0.0938938809065,0.942705239727,0.82542878192,66.6356213737,239,
66.0,0.402,-0.0606432712747,66.0,-0.0487293886081,0.0677362593339,0.895905425005,0.89699872697,54.8827345392,239,
72.0,0.402,-0.067484030094,150.0,-0.0419835021369,0.0605770758106,0.909208184224,0.913709742209,58.1885962959,240,
78.0,0.402,-0.0571828303394,120.0,-0.0313549060687,0.0550859534062,0.901321034483,0.92318575974,56.6832049579,239,
90.0,0.402,0.0194996159753,84.0,0.0199961010842,0.0616769985218,0.849300734533,0.911063064719,44.1984355701,239,
96.0,0.402,0.032672172111,48.0,0.0509908786048,0.0735329429109,0.867112419438,0.873558565467,49.3287768849,239,
102.0,0.402,0.00253439515071,84.0,0.0312212602705,0.0519710177618,0.917903285266,0.931025372774,60.2637987824,239,
