LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.001,-0.040706279585,36.0,-0.0223066180538,0.0666185677065,0.996943386584,0.997771017201,91.2926800307,239,
6.0,1.001,-0.0391515982056,30.0,-0.0190465265672,0.0646748050185,0.996966316869,0.997897001149,91.4129071196,240,
12.0,1.001,-0.0419326754089,30.0,-0.0160527700883,0.0624584567219,0.9972054089,0.998035612298,91.613851693,240,
18.0,1.001,-0.0401031872663,36.0,-0.0135180501099,0.0620451042566,0.997166246316,0.998062200082,91.5868611061,240,
24.0,1.001,-0.0376028381771,36.0,-0.0147929525536,0.0601946608427,0.997329601267,0.998181143596,91.89334076,240,
30.0,1.001,-0.0409331268251,36.0,-0.013372109468,0.0611957066646,0.997176338875,0.998119511699,91.7032522328,240,
36.0,1.001,-0.0410333624328,36.0,-0.0132769019097,0.059729397871,0.997337931478,0.998209376692,91.909120167,240,
42.0,1.001,-0.0384049534845,36.0,-0.0129822655576,0.0594216135568,0.997339696716,0.998229134435,91.9437111439,240,
48.0,1.001,-0.0308869402953,36.0,-0.0110622194143,0.0580494533184,0.997439678192,0.998310758181,92.0827073716,240,
54.0,1.001,-0.0353791243118,36.0,-0.00549412241346,0.0585958265417,0.997329577273,0.998276382724,91.894865104,240,
60.0,1.001,-0.0222650933588,36.0,0.000136158947068,0.0577041998759,0.997352759051,0.998330840745,91.9829005735,240,
66.0,1.001,-0.0164841346365,36.0,0.00511445041471,0.0574695628731,0.997510572304,0.998339723731,92.0471588433,240,
72.0,1.001,-0.0192004504764,36.0,0.00212778015626,0.0564066135725,0.997619161947,0.998400274004,92.1687359057,240,
78.0,1.001,-0.0124948092109,30.0,0.00278317740778,0.0586417492429,0.997405237947,0.998268936488,91.861801243,240,
84.0,1.001,-0.00725431431733,30.0,0.00577572798738,0.061147237543,0.997130271994,0.998117570354,91.5425035205,240,
90.0,1.001,0.00291592770728,30.0,0.00862849704099,0.064338150589,0.996848040685,0.997911513037,91.1419427916,240,
96.0,1.001,-0.00242889738249,30.0,0.0111023495149,0.0639815579231,0.997085125053,0.997927925739,91.2455884213,240,
102.0,1.001,0.00592836383238,30.0,0.0153877726872,0.0594091693762,0.997473973266,0.998226876654,92.0276770093,240,
108.0,1.001,0.0350001714256,30.0,0.0184660257991,0.0629056819593,0.99703086994,0.998018422902,91.6452566068,240,
114.0,1.001,0.0503705963031,30.0,0.0302696990685,0.0690365522688,0.996668632392,0.997623593861,91.3795562141,240,
120.0,1.001,0.0497929744502,30.0,0.0290042346961,0.0694829045968,0.996540757531,0.997591807516,91.2276907515,240,
126.0,1.001,0.0399126299015,30.0,0.0290307148131,0.0766614747702,0.995647339633,0.997052506304,90.1422849956,240,
