LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.505,-0.0937054917738,-6.0,-0.0987055829571,0.101838569728,0.98487817194,0.964483179417,87.7472965826,236,
6.0,0.505,-0.0966461245715,-6.0,-0.0980287629093,0.101127704709,0.984746344677,0.964789325876,87.8003271838,235,
12.0,0.505,-0.0985991185354,-12.0,-0.0986041626749,0.10176503729,0.984643474752,0.964436236989,87.6931730952,235,
18.0,0.505,-0.0988612273435,-12.0,-0.0972055811406,0.100425254248,0.984760392867,0.965341936528,87.7302206704,235,
24.0,0.505,-0.0987207062186,-12.0,-0.0971821904351,0.100505154868,0.984518323003,0.965269838239,87.5974677414,235,
30.0,0.505,-0.0952377558366,-12.0,-0.0974312652727,0.1004628498,0.98484788682,0.965322160045,87.9013291614,235,
36.0,0.505,-0.0962312819238,-12.0,-0.0971318295474,0.100402228824,0.984623072376,0.965286625452,87.6734756705,235,
42.0,0.505,-0.0960149865518,-12.0,-0.0974354727,0.10113119693,0.984050528599,0.964817043759,87.1618721992,235,
48.0,0.505,-0.0976649044818,-12.0,-0.0982535558657,0.102092259844,0.983725869572,0.964075114459,86.9425765865,235,
54.0,0.505,-0.0974396023662,-12.0,-0.0987592042438,0.102250549992,0.98418715826,0.963942634715,87.3168088931,235,
60.0,0.505,-0.0973551918909,-12.0,-0.0957851173639,0.0997144358171,0.983755265936,0.965566618383,87.0174435567,235,
66.0,0.505,-0.0935594326965,-12.0,-0.0978401293597,0.101538604205,0.98384264503,0.964552557125,87.1106746774,235,
72.0,0.505,-0.0956201220176,-12.0,-0.097609133734,0.101192098326,0.984054011941,0.964702505056,87.2858399532,235,
78.0,0.505,-0.0972257952412,-18.0,-0.0949168360037,0.0989229443847,0.983794487783,0.966195987505,87.0185139992,235,
84.0,0.505,-0.0970643121958,-18.0,-0.0947931834706,0.0984838501407,0.984346010769,0.966555724944,87.391378061,235,
90.0,0.505,-0.0982106373284,-18.0,-0.0936342148313,0.097084278788,0.98458311361,0.967577666015,87.6821254556,235,
96.0,0.505,-0.0962472709794,-12.0,-0.0941168447292,0.0977393150771,0.984311322111,0.966963266417,87.4710768898,235,
102.0,0.505,-0.0985498728269,-12.0,-0.0957633973034,0.0989765312551,0.984754767503,0.966286877975,87.8261818489,235,
108.0,0.505,-0.0925573069114,-12.0,-0.0938844519623,0.0972346235012,0.98466072196,0.967338126134,87.7944066989,235,
114.0,0.505,-0.0975257291583,-12.0,-0.0958494497465,0.0991188748666,0.984549658169,0.966246666607,87.7218134334,235,
120.0,0.505,-0.101630274958,-18.0,-0.0974959792886,0.100872413218,0.984256557896,0.9649488649,87.4928173921,235,
126.0,0.505,-0.0989835599114,-18.0,-0.0966871290188,0.10003138756,0.984523942424,0.965628363026,87.5714473361,235,
