LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.09,-0.0792027765337,-12.0,-0.0202258238254,0.0687922795821,0.996764660816,0.997852375136,91.3081991708,239,
6.0,1.09,-0.0762309374165,-12.0,-0.0177896929227,0.0683536478004,0.996659467612,0.99787860443,91.264980987,240,
12.0,1.09,-0.0842318564874,-12.0,-0.0157090539844,0.0679799021206,0.996709161427,0.997897425797,91.2462058279,240,
18.0,1.09,-0.0824804277734,-12.0,-0.0122934059891,0.0657074601281,0.996879138472,0.998036847849,91.4570086683,240,
24.0,1.09,-0.0736958922722,-12.0,-0.0137452539399,0.0641825190415,0.996998819468,0.998132591897,91.7023639999,240,
30.0,1.09,-0.0792084853163,-12.0,-0.0127148746877,0.0655153724541,0.996830701919,0.998053202542,91.4937363095,240,
36.0,1.09,-0.0753851077094,-18.0,-0.0121698195439,0.0658802555427,0.996751659016,0.998032894661,91.4306381149,240,
42.0,1.09,-0.0728581213732,-12.0,-0.0125384720542,0.067498562244,0.996555821692,0.997935478986,91.2218763456,240,
48.0,1.09,-0.0700550454517,-12.0,-0.0115125391251,0.0653117024527,0.996775247186,0.998068674223,91.4911790763,240,
54.0,1.09,-0.074842924103,-12.0,-0.0062896608458,0.0663824791997,0.996600142289,0.998002075347,91.2536320597,240,
60.0,1.09,-0.0557053267385,-18.0,-0.00165141610605,0.0624682325592,0.996957337764,0.998235043445,91.7350564753,240,
66.0,1.09,-0.0443447389544,-18.0,0.00162179272063,0.0625093411101,0.996994405645,0.998230177867,91.7295110638,240,
72.0,1.09,-0.0405023249471,-12.0,0.00107032747668,0.0590351482773,0.997431355274,0.99841889179,92.1878288312,240,
78.0,1.09,-0.0313845959991,-12.0,0.0029916363208,0.0591426518545,0.997465906337,0.998411246552,92.1823368535,240,
84.0,1.09,-0.0287856694228,-12.0,0.00497656568345,0.0626580253255,0.997121498862,0.998214873777,91.7332455663,240,
90.0,1.09,-0.0164429541232,-18.0,0.00627331421422,0.0673349122141,0.996641825495,0.997934357323,91.1268108048,240,
96.0,1.09,-0.0246242134905,-18.0,0.00941447191167,0.0674640580798,0.996745683999,0.997922259829,91.1583243057,240,
102.0,1.09,-0.020216129103,-12.0,0.0117653793744,0.0621144471256,0.997174773059,0.998251971508,91.9278145223,240,
108.0,1.09,0.0103688927358,-18.0,0.0153899314602,0.0701823189655,0.996235418949,0.997772411203,90.9372693837,240,
114.0,1.09,0.025567417506,-12.0,0.0253173847609,0.0778820193693,0.995492416586,0.997265093039,90.2519465507,240,
120.0,1.09,0.0192781867137,-24.0,0.0222093754676,0.0779292975256,0.995321701036,0.997265207437,90.1135892951,240,
126.0,1.09,0.0188548601286,-18.0,0.0217170889644,0.0841092530926,0.99453312904,0.996794970145,89.2453966037,240,
