LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.681,0.344079688143,24.0,-0.0510271095509,0.205604840455,0.997624991991,0.955119336441,48.4793173244,239,
6.0,0.681,0.346010880419,24.0,-0.0491037497145,0.206189077189,0.997617905181,0.955041475422,48.2617187727,240,
12.0,0.681,0.344611656071,24.0,-0.0488181488387,0.20614223832,0.997630564811,0.95506403678,48.2561369826,240,
18.0,0.681,0.346715355208,24.0,-0.0489980805328,0.206472756867,0.997644766017,0.954949909665,48.1795824502,240,
24.0,0.681,0.346167802551,24.0,-0.0485382561138,0.206942087804,0.997691039845,0.954804090756,48.0259610591,240,
30.0,0.681,0.347835423113,24.0,-0.0457778995499,0.205759831991,0.997746850881,0.955260733411,48.1723020263,240,
36.0,0.681,0.350128563215,24.0,-0.0459264011048,0.206216849499,0.99771075369,0.955098477222,48.059948528,240,
42.0,0.681,0.354743913658,24.0,-0.0448129566227,0.207207233661,0.997642169312,0.954771230399,47.7329597608,240,
48.0,0.681,0.354756274929,24.0,-0.0427798152366,0.206875777234,0.997807341546,0.954937078864,47.706889332,240,
54.0,0.681,0.353148511164,18.0,-0.0410112565066,0.206891650006,0.99772317121,0.954947671606,47.6082122688,240,
60.0,0.681,0.354077536948,24.0,-0.0440287851594,0.207543884886,0.99770790316,0.95467711794,47.5994866756,240,
66.0,0.681,0.36155933511,24.0,-0.044293756333,0.209000008427,0.997764868938,0.954183171769,47.2293829977,240,
72.0,0.681,0.368292122367,24.0,-0.0374322490895,0.207968798044,0.997907135036,0.954653776337,47.1467349994,240,
78.0,0.681,0.371154350063,24.0,-0.0366782822045,0.207747536094,0.997796958339,0.95472550918,47.1695390947,240,
84.0,0.681,0.375688370318,24.0,-0.0368090599902,0.207975502777,0.99764191756,0.954626747965,47.115767544,240,
90.0,0.681,0.382963017304,24.0,-0.0344834162451,0.207767329052,0.997543562175,0.954715359845,47.0657744013,240,
96.0,0.681,0.384821947412,24.0,-0.0344989529644,0.207719434916,0.997707879272,0.954751754256,47.0789982988,240,
102.0,0.681,0.384548462321,24.0,-0.0320534746851,0.208644510747,0.998095860931,0.954512389655,46.73457028,240,
108.0,0.681,0.391055996013,24.0,-0.0373830886356,0.21053752083,0.997737734835,0.95375425218,46.4699065211,240,
114.0,0.681,0.407108915668,24.0,-0.0338217880228,0.211244827556,0.997288221622,0.953500285074,46.1269003129,240,
120.0,0.681,0.424565049526,24.0,-0.017571009792,0.209906461704,0.996880072918,0.954055803629,45.9589538976,240,
126.0,0.681,0.421716046794,24.0,-0.0167143566924,0.208142476739,0.996611568479,0.954631992754,46.3980249313,240,
