LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.983,-0.38467,0.0,-0.422123638536,0.427426485263,0.998723783421,0.972647695257,94.6933074617,239,
6.0,1.983,-0.56051,0.0,-0.51315658,0.520003734246,0.997779386234,0.959178164672,93.3368597582,240,
12.0,1.983,-0.54891,0.0,-0.50113851125,0.507041261273,0.998132304634,0.961133704375,93.8886630925,240,
18.0,1.983,-0.54816,12.0,-0.505091831667,0.510824465562,0.998171240873,0.960608728467,93.9543067506,240,
24.0,1.983,-0.53814,12.0,-0.507554738958,0.513539455374,0.998081059735,0.960198170283,93.807090518,240,
30.0,1.983,-0.5297,12.0,-0.503027535208,0.508696842536,0.998199073505,0.960917084488,94.0002086427,240,
36.0,1.983,-0.53176,0.0,-0.502008307333,0.507862778973,0.998143601175,0.961036183168,93.9086035915,240,
42.0,1.983,-0.5244,6.0,-0.498940482417,0.504762802901,0.998166878133,0.961450176838,93.9439316642,240,
48.0,1.983,-0.52721,6.0,-0.493826147083,0.499673789823,0.998179294112,0.962170035177,93.96170428,240,
54.0,1.983,-0.5266,6.0,-0.500746802708,0.506819921689,0.998082920424,0.961105930661,93.8029807741,240,
60.0,1.983,-0.5123,6.0,-0.486333876417,0.492410244155,0.998140358563,0.96316815446,93.8906268998,240,
66.0,1.983,-0.52097,18.0,-0.489745265167,0.495733691496,0.998168965177,0.962594692999,93.9141663983,240,
72.0,1.983,-0.53992,6.0,-0.4919849425,0.498277206144,0.998050651838,0.962321228811,93.7465657819,240,
78.0,1.983,-0.5288,6.0,-0.477242681667,0.483587572709,0.998089030678,0.964465397973,93.8144907643,240,
84.0,1.983,-0.51611,6.0,-0.464432297542,0.47213968185,0.99773484362,0.966062657756,93.2692396451,240,
90.0,1.983,-0.52385,24.0,-0.477091366542,0.484633925379,0.997722968224,0.964324493214,93.2527793522,240,
96.0,1.983,-0.51618,0.0,-0.493940472083,0.501083826835,0.997772854294,0.961916763651,93.3210530622,240,
102.0,1.983,-0.52399,0.0,-0.48193217375,0.488796081361,0.997923714028,0.963612022775,93.5334209536,240,
108.0,1.983,-0.51034,6.0,-0.473961159333,0.481569918321,0.997747060882,0.964555373684,93.2450931761,240,
114.0,1.983,-0.5333,6.0,-0.481537293708,0.488385109106,0.997930795815,0.963669513347,93.5436872777,240,
120.0,1.983,-0.52385,12.0,-0.49166664825,0.498239606491,0.997962754078,0.962329658391,93.6097549677,240,
126.0,1.983,-0.51444,12.0,-0.472806113417,0.478745468151,0.998235966092,0.965090697847,94.0443956188,240,
132.0,1.983,-0.54667,18.0,-0.483998255833,0.491456179154,0.997725452536,0.963256417347,93.2430222109,240,
138.0,1.983,-0.54205,12.0,-0.48155940975,0.487930186878,0.998068671623,0.963802779173,93.7740185368,240,
144.0,1.983,-0.53724,12.0,-0.505232122292,0.509419766282,0.998676050095,0.960715533833,94.8360330824,240,
150.0,1.983,-0.50983,12.0,-0.481886224875,0.486903440134,0.998498444843,0.963878041259,94.4768586699,240,
