LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.409,-0.123002,114.0,-0.0883905523013,0.122591368522,0.934918537661,0.918902106541,63.1623698055,239,
6.0,0.409,-0.115103,102.0,-0.0500585423333,0.0916192147382,0.962164543399,0.949605173107,66.6841678824,240,
12.0,0.409,-0.113628,96.0,-0.00569018499167,0.12611989493,0.886538153004,0.876801231587,45.2984443039,240,
18.0,0.409,-0.119311,108.0,-0.0225454616542,0.122008981254,0.90874830051,0.886881672335,47.9397583618,240,
24.0,0.409,-0.115921,132.0,-0.0241321930833,0.120902123027,0.894100526431,0.894076467632,48.5643603678,240,
30.0,0.409,-0.114979,108.0,-0.01226125375,0.118673831442,0.906527497381,0.894685480473,48.7512773629,240,
36.0,0.409,-0.11661,108.0,-0.0134391952333,0.119084290352,0.90185526441,0.894773670539,48.6276254701,240,
42.0,0.409,-0.095721,96.0,0.00919772164583,0.119779467281,0.903239914906,0.891605614236,48.1490497205,240,
48.0,0.409,-0.112396,90.0,-0.00324773448333,0.120512002987,0.901346732091,0.889825064719,47.6964598485,240,
54.0,0.409,-0.105701,84.0,-0.00118664937083,0.115653398783,0.913103527722,0.90041928555,49.7895533666,240,
60.0,0.409,-0.106722,72.0,-0.00373631242083,0.118304691791,0.914869978642,0.893073874438,48.6614241455,240,
66.0,0.409,-0.106609,96.0,-0.00664272908083,0.117896699721,0.903093449082,0.89693284058,48.8942530116,240,
72.0,0.409,-0.101263,108.0,-0.00447515833333,0.117715712349,0.910279060427,0.89556831609,48.9284641599,240,
78.0,0.409,-0.097609,108.0,-0.00355006470833,0.116582686485,0.911100388562,0.898309711758,49.4069154765,240,
84.0,0.409,-0.113249,108.0,-0.0189596827088,0.11998393001,0.905448872169,0.892362741331,48.5612210247,240,
90.0,0.409,-0.10768,90.0,-0.00962427429167,0.119668129208,0.902488301195,0.892381305371,48.2121420442,240,
96.0,0.409,-0.098094,120.0,-0.00979200516458,0.116136881699,0.909913571063,0.900129030682,49.7565429521,240,
102.0,0.409,-0.101156,120.0,-0.00572274817083,0.117443024873,0.911009597535,0.896055397333,49.0704820344,240,
108.0,0.409,-0.119299,108.0,-0.02559376325,0.117010624877,0.909872683689,0.900833604201,50.4278055579,240,
114.0,0.409,-0.111461,108.0,-0.0166269047083,0.118644455932,0.902990942405,0.896117292922,48.9966241498,240,
120.0,0.409,-0.118624,108.0,-0.0210691823667,0.123694924538,0.891708917476,0.88527189446,47.080327358,240,
126.0,0.409,-0.095722,78.0,0.0076478253375,0.119260596127,0.907889526239,0.891878217851,48.3273527176,240,
132.0,0.409,-0.138338,78.0,-0.0277492452917,0.130255537275,0.886829347258,0.868043850206,44.7453383229,240,
138.0,0.409,-0.108908,90.0,-0.00368179045,0.119869777441,0.910195416045,0.88957984707,47.9808453741,240,
144.0,0.409,-0.132147,84.0,-0.0196354433917,0.128931992534,0.898294591855,0.867422740997,44.6747245389,240,
150.0,0.409,-0.084345,90.0,-0.00595893539708,0.129181409957,0.859511680564,0.875347222796,43.973173824,240,
