LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.329,-0.043662,-24.0,0.0213108331573,0.0449214645104,0.974082385123,0.981284350466,76.8671974149,239,
6.0,0.329,-0.045532,-18.0,0.0240622416667,0.0563877779848,0.956181758193,0.969453479872,70.1469666235,240,
12.0,0.329,-0.055087,-30.0,-0.0133857828083,0.0671959095972,0.927244783852,0.961023209411,61.4519228443,240,
18.0,0.329,-0.052597,-30.0,-0.0098016995,0.0654852653233,0.929945156343,0.96309554284,62.0967950771,240,
24.0,0.329,-0.051592,-12.0,-0.0126462911083,0.0669345274101,0.928097722713,0.961597982352,61.522257236,240,
30.0,0.329,-0.037301,-18.0,-0.0029160789,0.0662703693373,0.927355326631,0.962402170392,61.2429196406,240,
36.0,0.329,-0.046147,-36.0,-0.00721421347,0.0769265281486,0.907167846228,0.95072516365,55.1656953012,240,
42.0,0.329,-0.049061,-30.0,-0.000855860791667,0.0799857675332,0.899322101864,0.94683827228,53.1790336524,240,
48.0,0.329,-0.045601,-24.0,-0.0005971811875,0.0804847116873,0.89811912702,0.946183604271,52.8855682619,240,
54.0,0.329,-0.063771,-6.0,-0.0186975143792,0.0794624610426,0.902116506304,0.946321265503,54.7887722613,240,
60.0,0.329,-0.072783,-12.0,-0.0259985617,0.0768427091293,0.912888125713,0.949476422576,57.6691760668,240,
66.0,0.329,-0.084979,-18.0,-0.039985662025,0.0845215008336,0.906843734462,0.939019442541,56.4082297029,240,
72.0,0.329,-0.105399,-18.0,-0.0627611241417,0.0928687784159,0.921033239763,0.928286064327,59.9283244168,240,
78.0,0.329,-0.123366,-12.0,-0.0816826480417,0.103307448318,0.931002424906,0.912062747014,62.9743397618,240,
84.0,0.329,-0.137833,-54.0,-0.0831790093333,0.102858738452,0.935545757476,0.910434052775,64.5788534766,240,
90.0,0.329,-0.14839,-24.0,-0.09883261125,0.114379549236,0.941952779594,0.893616056916,66.2960394105,240,
96.0,0.329,-0.146482,-42.0,-0.0941804052083,0.11206238645,0.935813946799,0.897738908609,64.4491714822,240,
102.0,0.329,-0.15334,-6.0,-0.104049176792,0.119994321438,0.937432010131,0.884071889056,65.0108877238,240,
108.0,0.329,-0.128679,-54.0,-0.0878277538333,0.104614912248,0.943236502566,0.908515822154,66.7270125228,240,
114.0,0.329,-0.117678,-54.0,-0.08181179055,0.101582845562,0.93613957666,0.912659776258,64.7498672664,240,
120.0,0.329,-0.167362,-72.0,-0.130988304125,0.144253991462,0.935452369324,0.838849387045,64.6267483354,240,
126.0,0.329,-0.158629,-60.0,-0.111634349962,0.12472776052,0.94604592149,0.870127202801,67.4337432708,240,
132.0,0.329,-0.133829,-72.0,-0.089956021825,0.10781018845,0.939385199341,0.894314762844,65.2144914317,240,
138.0,0.329,-0.115069,-48.0,-0.0771044326667,0.0921995048514,0.955705462887,0.924785640423,70.4060015904,240,
144.0,0.329,-0.148809,-54.0,-0.106484951408,0.117183781875,0.959397296669,0.883800724826,71.3632774581,240,
150.0,0.329,-0.130292,-48.0,-0.0772093431667,0.094820859537,0.946822365442,0.920865138857,67.777944181,240,
