LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.837,-0.0923311489335,-732.0,-0.151298708043,0.162742084037,0.99359503924,0.976813826885,88.6510672087,240,
6.0,0.837,-0.0957070193134,-732.0,-0.153455286398,0.164998827132,0.993475972673,0.976264566426,88.5377931416,239,
12.0,0.837,-0.0727892541855,6.0,-0.152381389257,0.163669980507,0.993739302206,0.976760556631,88.7079185298,239,
18.0,0.837,-0.108538024423,0.0,-0.162605305629,0.170826103498,0.995115466059,0.974574616332,90.1022716676,239,
24.0,0.837,-0.0853949479184,-6.0,-0.16163706726,0.171907419542,0.99399528979,0.974441396654,88.9351674993,239,
30.0,0.837,-0.079960961897,6.0,-0.161536946212,0.171713606926,0.994021761852,0.974438274591,88.99060693,239,
36.0,0.837,-0.0854248030103,6.0,-0.157736890988,0.168204128967,0.993926614,0.975324148801,88.9576667512,239,
42.0,0.837,-0.114479781796,6.0,-0.162446154971,0.171284842147,0.994716094928,0.974283533845,89.7324353728,239,
48.0,0.837,-0.0925678616604,-744.0,-0.159754278337,0.169729287228,0.994138053837,0.97448528423,89.1620082842,239,
54.0,0.837,-0.0865557271168,-732.0,-0.144498244053,0.155085169281,0.994350519367,0.978931994326,89.353200006,239,
60.0,0.837,-0.0672048539987,6.0,-0.148730136151,0.160453766782,0.993653123757,0.977661619205,88.6180993228,239,
66.0,0.837,-0.0949761002414,12.0,-0.144581103483,0.156998003415,0.993325250932,0.978394548371,88.4313546792,239,
72.0,0.837,-0.075503220583,-750.0,-0.137273285085,0.150903538807,0.992966854636,0.979903854636,88.1516797098,239,
78.0,0.837,-0.0498044821919,6.0,-0.135174678611,0.153398758959,0.990841236231,0.979552425214,86.2903528407,239,
84.0,0.837,-0.0762082747922,6.0,-0.133275415809,0.146961442654,0.993206557045,0.981083076013,88.2921644923,239,
90.0,0.837,-0.0227689945524,0.0,-0.1179942537,0.133841312409,0.993296904678,0.984518035244,88.0571450939,239,
96.0,0.837,0.0129465253183,-6.0,-0.0580407868199,0.0809815544954,0.994506834905,0.994234067992,89.3236804766,239,
102.0,0.837,0.0216108296536,-714.0,-0.0527205981047,0.0835950007546,0.992521349789,0.993776598745,87.7355705247,239,
108.0,0.837,0.0250458841653,-750.0,-0.0535526811648,0.084885522926,0.992657392066,0.993696162285,87.5490307229,239,
114.0,0.837,0.049488632743,-6.0,-0.0827838329983,0.106318108347,0.993603071357,0.990416529524,87.3882980295,239,
120.0,0.837,0.00587201195139,-744.0,-0.0582916849978,0.097403693713,0.989166380612,0.991284203749,85.2474120632,239,
126.0,0.837,-0.0204410374592,-738.0,-0.105055363144,0.127112208287,0.991002791625,0.985232633209,86.4715585393,239,
