LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.342,-0.0454862431185,-48.0,-0.0241484547812,0.0490364747134,0.950070285148,0.966483087794,68.5031263568,240,
6.0,0.342,-0.0504010238447,-48.0,-0.0242344306632,0.0493367738927,0.948820837838,0.965648411281,68.1831542248,239,
12.0,0.342,-0.0479371307674,-54.0,-0.0240145978358,0.0492494667344,0.949055568936,0.966001377202,68.1659357385,239,
18.0,0.342,-0.0484254161345,-54.0,-0.0237090788315,0.0493194716525,0.948441260625,0.965871910443,67.9815342298,239,
24.0,0.342,-0.0473254329324,-72.0,-0.0232108206185,0.0504785774897,0.944912601914,0.964381999785,66.8125970146,239,
30.0,0.342,-0.0489693320261,-72.0,-0.0224839759188,0.0498022704641,0.945880408712,0.965341041343,67.0996372622,239,
36.0,0.342,-0.0501827464723,-66.0,-0.0229720982528,0.0497040916376,0.947148704566,0.965747225283,67.3669395289,239,
42.0,0.342,-0.0499461287808,-66.0,-0.0232948501486,0.0487264901587,0.95010009312,0.967093322087,68.3142609592,239,
48.0,0.342,-0.0484209797211,-60.0,-0.0233426520074,0.0487014724448,0.950367731797,0.967216402323,68.3546527302,239,
54.0,0.342,-0.0468154966117,-54.0,-0.0217727878764,0.0454758879278,0.956483566468,0.971350676796,70.4409480269,239,
60.0,0.342,-0.0416867120687,-54.0,-0.022247091652,0.0453366521032,0.957879472952,0.971821588051,70.7534250603,239,
66.0,0.342,-0.0386732182158,-54.0,-0.014418104093,0.0427884902151,0.956415622542,0.97488103509,70.1735388773,239,
72.0,0.342,-0.0330927466964,-48.0,-0.0164100620174,0.0417880040591,0.960506024045,0.976176896311,71.5469691344,239,
78.0,0.342,-0.0316153947092,-30.0,-0.0082422811809,0.0370919858803,0.964651189595,0.981069163189,73.2249652487,239,
84.0,0.342,-0.0308302977989,-42.0,-0.0134539415182,0.0396184623051,0.962717329274,0.978521257078,72.4109447096,239,
90.0,0.342,-0.0282006218443,-48.0,-0.00250276775534,0.0376971928606,0.961864802352,0.980455462405,72.1518846427,239,
96.0,0.342,-0.0189909136903,-12.0,0.00221010753199,0.0373443644426,0.962814258165,0.980929678589,72.399989979,239,
102.0,0.342,-0.0188931830387,-6.0,0.00442994784807,0.0361743027246,0.965064263431,0.981964495632,73.4193828541,239,
108.0,0.342,-0.0256929453789,-30.0,0.00781486405309,0.038373786074,0.961621168366,0.979646501454,72.1847666368,239,
114.0,0.342,-0.02816418146,-24.0,0.00649930482732,0.0403071827209,0.956926875294,0.977472599101,70.5484579201,239,
120.0,0.342,-0.0295886226581,6.0,0.0119143754952,0.0427326876757,0.954131438708,0.974700008307,69.6167731371,239,
126.0,0.342,-0.0314941771854,12.0,0.00511640309783,0.0396210083066,0.957473975096,0.977975312817,70.9115878683,239,
