LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.435,-0.151449388595,42.0,-0.132248441712,0.134675239206,0.910504842423,0.485447311646,57.9288753745,240,
6.0,0.435,-0.15165150437,36.0,-0.131950216028,0.134326908628,0.912195129905,0.487468226993,58.4103774571,239,
12.0,0.435,-0.15620999078,36.0,-0.136159098438,0.138717506851,0.900331373286,0.476534713798,56.1585035967,239,
18.0,0.435,-0.152830080587,48.0,-0.13297066632,0.135208183597,0.919403761134,0.485496497122,59.5026129123,239,
24.0,0.435,-0.153686339713,30.0,-0.132510671854,0.134919148052,0.913592726689,0.484170558954,58.042689881,239,
30.0,0.435,-0.156530446609,24.0,-0.139679801218,0.142080991572,0.905503150099,0.469446379409,56.9983502087,239,
36.0,0.435,-0.156831291046,24.0,-0.13375141239,0.136346288436,0.907156307926,0.478250317927,56.2326457022,239,
42.0,0.435,-0.155530122841,42.0,-0.132639276393,0.135265655028,0.907114042186,0.480659074383,56.1468731744,239,
48.0,0.435,-0.152811049827,36.0,-0.12536089792,0.128006741732,0.921582457247,0.496746567376,57.1955208185,239,
54.0,0.435,-0.155326492485,30.0,-0.131619272805,0.134036319648,0.921188584702,0.484599688283,58.1077624461,239,
60.0,0.435,-0.147817075029,42.0,-0.123978303657,0.126291555396,0.934718807036,0.503762088433,60.2216041071,239,
66.0,0.435,-0.151100466679,36.0,-0.13062622606,0.133308651645,0.906446771295,0.48517662111,56.0110317484,239,
72.0,0.435,-0.152499465252,12.0,-0.13300107642,0.135601982571,0.906660066103,0.481274637685,56.3032275027,239,
78.0,0.435,-0.156645272404,30.0,-0.136598109269,0.139349559303,0.894264829395,0.473287734589,54.4460834021,239,
84.0,0.435,-0.163550583073,42.0,-0.141982624,0.144896536965,0.882940826045,0.458780922348,52.2009427018,239,
90.0,0.435,-0.185791222833,36.0,-0.160632732771,0.163341073964,0.877466344197,0.424050742846,51.0290894015,239,
96.0,0.435,-0.189078293666,30.0,-0.175485840698,0.179441603041,0.794355176182,0.397009917663,38.0535491349,239,
102.0,0.435,-0.192440654672,-12.0,-0.176148473397,0.181339857538,0.729411413885,0.388629826365,28.7796570431,239,
108.0,0.435,-0.167046864092,6.0,-0.159071439087,0.163877970128,0.782813900854,0.421099266638,34.8649628113,239,
114.0,0.435,-0.146656731741,24.0,-0.137661927771,0.142726315987,0.797424592488,0.459978696954,37.7018804944,239,
120.0,0.435,-0.143850239189,12.0,-0.140693247637,0.145895502004,0.796878442787,0.456487681604,36.1652880321,239,
126.0,0.435,-0.182783660369,0.0,-0.166020710742,0.169827391838,0.809937112854,0.412401326213,40.8879202056,239,
