LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.432,0.140525115625,-564.0,0.0989965224612,0.113652148146,0.977898396743,0.954103514643,78.3101088047,239,
6.0,0.432,0.121086306561,-564.0,0.0777073922447,0.095063537224,0.97859266804,0.967324029021,78.7069236882,240,
12.0,0.432,0.0267887778803,-564.0,0.0438588625775,0.0684568713254,0.980513802958,0.982875181273,79.5616083733,240,
18.0,0.432,0.0525394230173,-588.0,0.0787720918603,0.0941166885471,0.981087618328,0.968010955517,79.9719998726,240,
24.0,0.432,0.0767296182238,-606.0,0.100866934215,0.113482684408,0.980707854306,0.954150495974,79.7793859869,240,
30.0,0.432,0.0407990877968,-594.0,0.0659504963186,0.0843640784735,0.980352691108,0.974163038126,79.542802907,240,
36.0,0.432,0.0126527975326,-594.0,0.0332559732755,0.0620826596034,0.980429739485,0.985823092766,79.6151151602,240,
42.0,0.432,0.0365637282665,-588.0,0.0584231684042,0.0792090348146,0.979588465307,0.977100503165,79.2020496038,240,
48.0,0.432,0.0640648923542,-588.0,0.0883150920322,0.102419756917,0.980650828023,0.962209318664,79.8315347086,240,
54.0,0.432,0.0334784531428,-582.0,0.0587551159075,0.0790757271217,0.979728858236,0.977045393484,79.4212955109,240,
60.0,0.432,-0.00363756515736,-594.0,0.0243706532422,0.0573887768965,0.980171229116,0.987696002866,79.7967348397,240,
66.0,0.432,0.00908675816321,-582.0,0.0394279406465,0.0644336886252,0.981058314354,0.984601424723,80.1836378025,240,
72.0,0.432,0.0483396231087,-600.0,0.0760577438367,0.0919159047153,0.980725535458,0.969259368032,79.9311064848,240,
78.0,0.432,0.0176312423804,-582.0,0.0419712398435,0.0679463811781,0.979353182488,0.982950904809,79.2227023749,240,
84.0,0.432,-0.00774782015535,-582.0,0.021386924025,0.0554243287415,0.98077527886,0.988513477047,80.1176788445,240,
90.0,0.432,0.00481162580795,-582.0,0.0328286138132,0.0606974712532,0.980898760166,0.986279347481,80.1480852817,240,
96.0,0.432,0.0488075919514,-582.0,0.0751161599613,0.0907986708741,0.981035919074,0.969892408273,80.1652448082,240,
102.0,0.432,0.0259143221553,-588.0,0.0511224153917,0.0723121092046,0.980781175468,0.9806112933,80.1135571662,240,
108.0,0.432,0.00801351913407,-582.0,0.038675005195,0.0625069147615,0.982275048448,0.985454888602,80.9055426646,240,
114.0,0.432,0.0186240492654,-588.0,0.0418332199934,0.0679230318384,0.979458058774,0.983020149694,79.1921816247,240,
120.0,0.432,0.0558126226248,-600.0,0.0837381264152,0.0977368898691,0.981650703279,0.96542778586,80.4011900911,240,
126.0,0.432,0.0286660621561,-594.0,0.0581837480468,0.0766819973622,0.981765429151,0.978320101065,80.5780610835,240,
