LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.531,-0.308745181972,72.0,-0.0152584791028,0.573043511461,0.878221030201,0.918913249265,50.9874221972,239,
6.0,1.531,-0.303769625806,72.0,-0.0201921402068,0.575012905435,0.877076549288,0.91817390145,50.7950308749,240,
12.0,1.531,-0.298895656366,72.0,-0.0236722245292,0.570233810985,0.879909112008,0.919545674678,51.2159637107,240,
18.0,1.531,-0.292899141104,66.0,-0.0244487707404,0.565556830996,0.882544043707,0.920892077641,51.6196086394,240,
24.0,1.531,-0.297445780029,72.0,-0.0274077294334,0.567053863417,0.881595432652,0.920581823469,51.5029029208,240,
30.0,1.531,-0.303097712168,72.0,-0.0275131514931,0.565879048299,0.882612290242,0.920714987811,51.6040526779,240,
36.0,1.531,-0.294643105986,72.0,-0.0215998962185,0.569487485014,0.880239409051,0.919774334565,51.2728642917,240,
42.0,1.531,-0.272666771765,72.0,-0.0169892817318,0.564809847729,0.881650615695,0.921740288552,51.6601823566,240,
48.0,1.531,-0.289745387936,72.0,-0.0143496466338,0.56768813697,0.881210528908,0.920193770281,51.4073775612,240,
54.0,1.531,-0.317214285079,78.0,-0.0200606940692,0.572319821895,0.879152357719,0.918599827827,51.0253724099,240,
60.0,1.531,-0.302601181076,72.0,-0.0239304808283,0.563007440423,0.883435401486,0.921880386645,51.8361962654,240,
66.0,1.531,-0.303583107564,72.0,-0.0254890743719,0.557135488473,0.886261893069,0.923792631384,52.3453649927,240,
72.0,1.531,-0.276891441637,72.0,-0.0155592827849,0.552878789986,0.888233061942,0.925026534863,52.6786428865,240,
78.0,1.531,-0.29448008921,72.0,-0.0309490135752,0.542050994919,0.89556226672,0.927505580023,53.6627341435,240,
84.0,1.531,-0.271495606208,60.0,-0.0277448360817,0.535361525975,0.900153279117,0.928873087105,54.2214037369,240,
90.0,1.531,-0.251569904352,54.0,-0.0308537681942,0.518379715871,0.907166826964,0.934196931621,55.6925578886,240,
96.0,1.531,-0.253744091261,60.0,-0.0201617708465,0.527468904652,0.902225940043,0.931764313677,54.8686134495,240,
102.0,1.531,-0.288013358056,54.0,-0.0369517373126,0.532872396285,0.901865426543,0.929568908573,54.4827696892,240,
108.0,1.531,-0.279427180132,60.0,-0.0279669646536,0.536973074809,0.895692022971,0.93006469821,54.0842181471,240,
114.0,1.531,-0.281457281575,60.0,-0.0594279475229,0.512454582688,0.908977639967,0.936771664925,56.4172538829,240,
120.0,1.531,-0.291234763736,48.0,-0.0617645706781,0.511997164395,0.913818240577,0.935293361878,56.4805333233,240,
126.0,1.531,-0.290466817649,48.0,-0.0518506447856,0.507608199843,0.915938151302,0.93625297704,56.7635211124,240,
