LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.566,-0.651241671176,-264.0,-0.548312684016,0.660353085766,-4.89417242741,0.018968059434,51.5110136373,140,
6.0,0.566,-0.64495593799,-258.0,-0.554213543205,0.663367507928,-4.54216927714,0.0259636472862,48.177176485,144,
12.0,0.566,-0.661807720904,-264.0,-0.560161813367,0.662342663129,-4.73449927424,0.0478755357567,48.0676189637,148,
18.0,0.566,-0.665660283716,-258.0,-0.565699609405,0.665203269618,-4.9339668832,0.0396430836529,52.3381477444,155,
24.0,0.566,-0.64970931634,-276.0,-0.554472153288,0.648166507859,-4.29615647587,0.0584427382937,50.1865674529,160,
30.0,0.566,-0.636744472113,-234.0,-0.54379236574,0.636199713605,-3.74488198614,0.0504823590046,54.750358739,164,
36.0,0.566,-0.63227466702,-264.0,-0.544831938054,0.640743810937,-3.82196219556,0.0389593881885,52.3173918032,162,
42.0,0.566,-0.634916803612,-240.0,-0.538048077313,0.641138947619,-4.39596055648,0.0126290117405,58.8562589334,156,
48.0,0.566,-0.619675520869,-246.0,-0.628065084552,0.631495980862,0.38538453425,0.125969666787,0.0,150,
54.0,0.566,-0.625616426459,-222.0,-0.63090143465,0.634075644329,0.417619379194,0.122190906379,0.0,148,
60.0,0.566,-0.629883930043,-192.0,-0.630553687941,0.633206873273,0.485260647953,0.121279428474,0.0,147,
66.0,0.566,-0.626431121544,-222.0,-0.635100025269,0.638590771179,0.322793958877,0.11339063071,0.0,144,
72.0,0.566,-0.625565892937,-210.0,-0.631267497109,0.634573539021,0.35516196854,0.114486144986,0.0,144,
78.0,0.566,-0.61487731476,-192.0,-0.624329298387,0.627811818175,0.380386859063,0.116193642948,0.0,144,
84.0,0.566,-0.585551466306,-174.0,-0.597961713106,0.601331569563,0.568176149815,0.138051257778,0.0,151,
90.0,0.566,-0.58215550816,-180.0,-0.590785385119,0.59399090144,0.634533868386,0.153512971607,0.0,156,
96.0,0.566,-0.596938285073,-180.0,-0.59143275635,0.59371339845,0.735529154635,0.177916924876,23.3826653415,164,
102.0,0.566,-0.63561251667,-228.0,-0.523558313072,0.619448941478,-3.96835419008,0.0290713232695,67.1173503257,162,
108.0,0.566,-0.644849519886,-240.0,-0.547008063009,0.632034613164,-3.75671804195,0.0669726974555,59.0422342209,171,
114.0,0.566,-0.628902064732,-192.0,-0.529049192596,0.597916705834,-2.58936780931,0.12224523603,65.9607127857,185,
120.0,0.566,-0.644485329343,-168.0,-0.528915797495,0.602089113009,-3.13115339795,0.102871842114,72.8786241918,181,
126.0,0.566,-0.636527856104,30.0,-0.523297373917,0.595465643072,-3.21738925214,0.112962663349,73.4257174078,180,
