LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.434,-0.345024656085,6.0,-0.480360563061,0.494267591598,0.773688093124,0.422701101614,38.8256363664,219,
6.0,0.434,-0.343764436205,0.0,-0.483957581283,0.498730582758,0.756159275802,0.417915168915,34.195335062,219,
12.0,0.434,-0.331781955621,0.0,-0.485587547286,0.498108995472,0.745972886609,0.415474095353,32.7398335113,219,
18.0,0.434,-0.339889337032,0.0,-0.481553381644,0.493326756306,0.753100083311,0.417269988528,34.2463712666,219,
24.0,0.434,-0.341065783754,0.0,-0.479639723545,0.492454612531,0.751294135055,0.417757943561,33.5911899835,219,
30.0,0.434,-0.347014160703,0.0,-0.470317883157,0.483254334094,0.784499122576,0.426758223953,38.3183425501,219,
36.0,0.434,-0.352539181207,0.0,-0.481330351056,0.494680959282,0.775790858052,0.419929382315,37.0911923987,219,
42.0,0.434,-0.375732315435,0.0,-0.481113575144,0.492954069871,0.837619750178,0.426323068598,46.2600882565,219,
48.0,0.434,-0.394331895943,0.0,-0.494804389367,0.506199066609,0.857868732823,0.421234874625,49.8497466933,219,
54.0,0.434,-0.387936745159,0.0,-0.489642136765,0.502644621132,0.848129938345,0.425995106869,49.119052876,219,
60.0,0.434,-0.392276062439,0.0,-0.492307237224,0.505994997828,0.847139317047,0.425024291797,49.1577695846,219,
66.0,0.434,-0.411661053123,0.0,-0.501571835292,0.514946080911,0.847410854829,0.418545804834,49.3415229411,219,
72.0,0.434,-0.457133596177,-12.0,-0.513111745344,0.526378590063,0.869965932271,0.415275429403,54.4902262769,219,
78.0,0.434,-0.452449961189,0.0,-0.508842365283,0.522604623208,0.873091988407,0.418837880969,55.6168943923,219,
84.0,0.434,-0.454482859138,-6.0,-0.497800752144,0.512955499985,0.877615809659,0.428922066853,57.8703014092,219,
90.0,0.434,-0.457005032728,-6.0,-0.484130186419,0.498857227122,0.880243917175,0.435154516657,58.2213775388,219,
96.0,0.434,-0.432327297682,0.0,-0.476540503433,0.489536311372,0.887511532586,0.436518274361,57.4368145649,219,
102.0,0.434,-0.455206597784,-6.0,-0.499492090868,0.509427420157,0.90623981495,0.419831463224,57.1177096152,219,
108.0,0.434,-0.371519556797,0.0,-0.49762016219,0.510212934461,0.774492627268,0.4091120231,37.2207107088,219,
114.0,0.434,-0.378043355269,0.0,-0.466148263501,0.476390988017,0.874682205909,0.436916958814,51.4429855874,219,
120.0,0.434,-0.42564920267,0.0,-0.494734104743,0.503469108871,0.905330040086,0.4204996652,54.7319051563,219,
126.0,0.434,-0.453084243987,6.0,-0.506070656793,0.515718307621,0.910658937586,0.411650639098,55.4881922928,219,
