LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.272,-0.175181954491,1182.0,-0.415920680123,0.44977938427,0.370780285375,0.370339299124,0.0,240,
6.0,0.272,-0.182126853711,1176.0,-0.416383368992,0.449942017105,0.365740464568,0.36956095811,0.0,239,
12.0,0.272,-0.176265536871,1176.0,-0.413183503873,0.446675441311,0.369253300749,0.37212923553,0.0,239,
18.0,0.272,-0.185491120584,1176.0,-0.415417226926,0.447095121704,0.391871808969,0.373873717537,0.0,239,
24.0,0.272,-0.19068166234,1176.0,-0.414373861629,0.444780126101,0.408099775679,0.376314339179,0.0,239,
30.0,0.272,-0.200109137436,1176.0,-0.411660123929,0.439937367237,0.449760196986,0.382951816872,0.0,239,
36.0,0.272,-0.196292699081,1176.0,-0.422542134876,0.451184354887,0.456632242577,0.377870440267,0.0,239,
42.0,0.272,-0.222630011003,1176.0,-0.439957769299,0.465366126977,0.491359005384,0.37296570226,0.0,239,
48.0,0.272,-0.231463259967,1176.0,-0.451526449222,0.475272261981,0.531542155065,0.371893686566,0.0,239,
54.0,0.272,-0.236285488501,1176.0,-0.455141475267,0.478952068173,0.53193162926,0.370148996281,0.0,239,
60.0,0.272,-0.230633755596,1176.0,-0.447429964561,0.470696945345,0.557203879175,0.376901495501,0.0,239,
66.0,0.272,-0.239258894258,1176.0,-0.456998009546,0.480313283412,0.534410325951,0.369223545691,0.0,239,
72.0,0.272,-0.273442604109,1176.0,-0.469753491242,0.488574032054,0.610694647886,0.37051781735,0.0,239,
78.0,0.272,-0.26475303732,1176.0,-0.466202176792,0.485639037314,0.609516684908,0.372653189922,0.0,239,
84.0,0.272,-0.251388241516,1176.0,-0.46088363012,0.479060880727,0.656632711324,0.381448282461,0.0,239,
90.0,0.272,-0.267594817786,1176.0,-0.450847774003,0.46647250776,0.693621681961,0.390151480111,7.71447599101,239,
96.0,0.272,-0.259846576533,1176.0,-0.420029650876,0.434649367624,0.704557920067,0.408542137978,13.8336349955,239,
102.0,0.272,-0.264988849197,1176.0,-0.420002849719,0.434708743979,0.677895731966,0.404180445839,13.5784027471,239,
108.0,0.272,-0.195808423835,1176.0,-0.390441851792,0.414363860871,0.533109704429,0.406177097524,0.0,239,
114.0,0.272,-0.199958974253,1176.0,-0.383845871454,0.403779849532,0.619827353841,0.421630052832,3.41188177658,239,
120.0,0.272,-0.242718879797,1176.0,-0.413079665255,0.427504438883,0.715405860883,0.414813384943,15.1187314484,239,
126.0,0.272,-0.266993257466,1182.0,-0.4146336635,0.424805944495,0.819068886422,0.427500240841,28.7783305214,240,
