LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,-0.069,-0.178405751009,0.0,-0.247761257034,0.253243264521,0.847794788303,0.41767547022,30.4008951542,240,
6.0,-0.069,-0.183519106303,0.0,-0.250507878088,0.256621275328,0.842144125045,0.413529609067,25.5970507727,239,
12.0,-0.069,-0.190500847306,0.0,-0.272041134859,0.278601318097,0.801236773254,0.382162533096,19.6876406708,239,
18.0,-0.069,-0.192127789174,0.0,-0.261901477671,0.267632112662,0.822735656255,0.395052485736,26.3898531068,239,
24.0,-0.069,-0.209891480243,0.0,-0.266071227952,0.269956449714,0.87887587555,0.399493437826,39.0194878619,239,
30.0,-0.069,-0.210425263247,0.0,-0.264139026213,0.268218542927,0.888243614128,0.405673149181,37.7275964486,239,
36.0,-0.069,-0.235697685791,0.0,-0.297233906577,0.301348183835,0.872235275427,0.36902890501,33.6870741023,239,
42.0,-0.069,-0.275793720566,0.0,-0.344458372015,0.348171482459,0.869245874498,0.328386651773,32.2344307654,239,
48.0,-0.069,-0.29973198384,0.0,-0.358526586947,0.363072755619,0.856142399599,0.319058384039,23.4649464326,239,
54.0,-0.069,-0.297193302027,-1386.0,-0.376132950313,0.382760341732,0.847038276005,0.312161199592,5.23428989878,239,
60.0,-0.069,-0.284479711613,0.0,-0.35682969469,0.362515203362,0.823648007455,0.317739892438,14.5439527681,239,
66.0,-0.069,-0.286095304505,-1398.0,-0.38586456677,0.39248352607,0.87006565444,0.310522457605,4.08835455053,239,
72.0,-0.069,-0.296344571989,-1404.0,-0.423985749587,0.431420421606,0.841166923603,0.286099906073,0.0,239,
78.0,-0.069,-0.32514492225,-1404.0,-0.427475315258,0.432821832029,0.867921367229,0.283569180282,9.37474079226,239,
84.0,-0.069,-0.357042280197,0.0,-0.424311242544,0.42749037022,0.897946828501,0.281905644603,30.4635095761,239,
90.0,-0.069,-0.32769701833,0.0,-0.429387121518,0.432925109202,0.838660328525,0.271178109123,26.1925867,239,
96.0,-0.069,-0.327271420028,0.0,-0.411128460711,0.413631871725,0.885532637413,0.284775641492,39.2817123245,239,
102.0,-0.069,-0.292449282581,0.0,-0.388221469021,0.393564404804,0.709991010945,0.280459008581,13.6378510605,239,
108.0,-0.069,-0.226602153652,0.0,-0.312710074482,0.317772064011,0.847582883003,0.353417279776,24.5104965584,239,
114.0,-0.069,-0.196028885678,0.0,-0.267866559109,0.272728366045,0.8692459541,0.398863356821,31.4946656498,239,
120.0,-0.069,-0.178804186132,0.0,-0.274750125975,0.281217580197,0.833365467277,0.389058636367,19.8726060015,239,
126.0,-0.069,-0.215795725853,0.0,-0.292715947334,0.297358285616,0.887489437076,0.380228621706,30.4920089933,240,
